Dataset,Row,Col,Run_No,Val_Size,Type,Tr_Acc,Val_Acc,Tr_loss,Val_loss
fri_c2_100_5.csv,100,5,2,0.2,TrainD,0.675,0.6,0.6646345853805542,0.6770907640457153
fri_c2_100_5.csv,100,5,3,0.2,TrainA,0.675,0.55,0.6373199224472046,0.6466654539108276
fri_c2_100_5.csv,100,5,3,0.2,TrainB,0.7125,0.6,0.5981364846229553,0.6445862054824829
fri_c2_100_5.csv,100,5,4,0.2,TrainA,0.8375,0.8,0.533011257648468,0.5728753805160522
fri_c2_100_5.csv,100,5,4,0.2,TrainB,0.825,0.8,0.4656641483306885,0.5349347591400146
fri_c2_100_5.csv,100,5,5,0.2,TrainA,0.8375,0.75,0.49767065048217773,0.5549537539482117
fri_c2_100_5.csv,100,5,5,0.2,TrainB,0.85,0.75,0.4782203733921051,0.5494470596313477
fri_c2_100_5.csv,100,5,5,0.2,TrainD,0.7625,0.7,0.5574526190757751,0.6274079084396362
fri_c2_100_5.csv,100,5,6,0.2,TrainA,0.6,0.6,0.6385784149169922,0.6560589671134949
fri_c2_100_5.csv,100,5,6,0.2,TrainB,0.6,0.6,0.6255224943161011,0.6665126085281372
fri_c2_100_5.csv,100,5,6,0.2,TrainD,0.6,0.6,13.954808235168457,20.69829750061035
fri_c2_100_5.csv,100,5,7,0.2,TrainA,0.9,0.8,0.4221835136413574,0.5207353830337524
fri_c2_100_5.csv,100,5,7,0.2,TrainB,0.9,0.8,0.3893698751926422,0.5199006199836731
fri_c2_100_5.csv,100,5,7,0.2,TrainD,0.7625,0.8,0.5094349384307861,0.551376461982727
fri_c2_100_5.csv,100,5,8,0.2,TrainA,0.625,0.7,0.6460950970649719,0.645919919013977
fri_c2_100_5.csv,100,5,8,0.2,TrainB,0.725,0.6,0.6226431131362915,0.6355194449424744
fri_c2_100_5.csv,100,5,8,0.2,TrainD,0.7625,0.7,0.5383899211883545,0.5913628339767456
fri_c2_100_5.csv,100,5,9,0.2,TrainA,0.5625,0.75,0.690281867980957,0.6120060682296753
fri_c2_100_5.csv,100,5,9,0.2,TrainB,0.5625,0.75,0.6884263753890991,0.6205424070358276
fri_c2_100_5.csv,100,5,9,0.2,TrainD,0.5625,0.75,15.990617752075195,0.7052940726280212
fri_c2_100_50.csv,100,50,0,0.2,TrainA,0.875,0.65,0.48238712549209595,0.6136728525161743
fri_c2_100_50.csv,100,50,0,0.2,TrainB,0.9375,0.7,0.3100471496582031,0.5544172525405884
fri_c2_100_50.csv,100,50,1,0.2,TrainA,0.925,0.7,0.31802016496658325,0.5908067226409912
fri_c2_100_50.csv,100,50,1,0.2,TrainB,0.9625,0.7,0.24612335860729218,0.5920286178588867
fri_c2_100_50.csv,100,50,1,0.2,TrainD,0.9375,0.75,0.248819038271904,0.5182453393936157
fri_c2_100_50.csv,100,50,2,0.2,TrainA,0.5125,0.55,0.7049720287322998,0.7022488713264465
fri_c2_100_50.csv,100,50,2,0.2,TrainB,0.5875,0.55,0.6582773923873901,0.7076622843742371
fri_c2_100_50.csv,100,50,3,0.2,TrainA,0.825,0.75,0.5245562791824341,0.6139846444129944
fri_c2_100_50.csv,100,50,3,0.2,TrainB,0.875,0.75,0.42271989583969116,0.6074709296226501
fri_c2_100_50.csv,100,50,3,0.2,TrainD,0.825,0.65,0.4882242679595947,0.6817398071289062
fri_c2_100_50.csv,100,50,4,0.2,TrainA,0.875,0.75,0.3246535062789917,0.4333704113960266
fri_c2_100_50.csv,100,50,4,0.2,TrainB,0.875,0.75,0.2765589952468872,0.4167127013206482
fri_c2_100_50.csv,100,50,4,0.2,TrainD,0.875,0.9,0.3459050953388214,0.34495002031326294
fri_c2_100_50.csv,100,50,5,0.2,TrainA,0.725,0.5,0.626253604888916,0.7283526659011841
fri_c2_100_50.csv,100,50,5,0.2,TrainB,0.975,0.7,0.2509435713291168,0.5768285989761353
fri_c2_100_50.csv,100,50,5,0.2,TrainD,0.8375,0.7,0.45656639337539673,0.5708368420600891
fri_c2_100_50.csv,100,50,6,0.2,TrainA,0.5125,0.4,0.6838834881782532,0.7785017490386963
fri_c2_100_50.csv,100,50,6,0.2,TrainB,0.9375,0.65,0.30110663175582886,0.6292988657951355
fri_c2_100_50.csv,100,50,7,0.2,TrainA,0.725,0.6,0.593925952911377,0.6708675026893616
fri_c2_100_50.csv,100,50,7,0.2,TrainB,0.7625,0.65,0.5441173911094666,0.6720713973045349
fri_c2_100_50.csv,100,50,7,0.2,TrainD,0.725,0.7,0.5759638547897339,0.6334453225135803
fri_c2_100_50.csv,100,50,8,0.2,TrainA,0.85,0.65,0.5803099870681763,0.6636856198310852
fri_c2_100_50.csv,100,50,8,0.2,TrainB,0.9,0.65,0.523041844367981,0.670720636844635
fri_c2_100_50.csv,100,50,8,0.2,TrainD,0.825,0.75,0.5048991441726685,0.5967766642570496
fri_c2_100_50.csv,100,50,9,0.2,TrainA,0.95,0.7,0.33866745233535767,0.558323323726654
fri_c2_100_50.csv,100,50,9,0.2,TrainB,0.95,0.65,0.30137667059898376,0.5727075338363647
fri_c2_100_50.csv,100,50,9,0.2,TrainD,0.8875,0.7,0.3440984785556793,0.6128640174865723
fri_c2_250_10.csv,250,10,0,0.2,TrainA,0.865,0.92,0.3689415454864502,0.30219927430152893
fri_c2_250_10.csv,250,10,0,0.2,TrainB,0.865,0.92,0.3567112386226654,0.3136994242668152
fri_c2_250_10.csv,250,10,0,0.2,TrainD,0.765,0.82,0.5193653702735901,0.4308384358882904
fri_c2_250_10.csv,250,10,1,0.2,TrainA,0.85,0.8,0.3966217041015625,0.5103435516357422
fri_c2_250_10.csv,250,10,1,0.2,TrainB,0.86,0.8,0.36728885769844055,0.5109648108482361
fri_c2_250_10.csv,250,10,2,0.2,TrainA,0.835,0.94,0.4226727783679962,0.3794919550418854
fri_c2_250_10.csv,250,10,2,0.2,TrainB,0.835,0.92,0.4128658175468445,0.3775234520435333
fri_c2_250_10.csv,250,10,3,0.2,TrainA,0.6,0.62,0.6809111833572388,0.6659162640571594
fri_c2_250_10.csv,250,10,3,0.2,TrainB,0.81,0.72,0.4610365629196167,0.5219449400901794
fri_c2_250_10.csv,250,10,3,0.2,TrainD,0.68,0.66,0.61652010679245,0.5993364453315735
fri_c2_250_10.csv,250,10,4,0.2,TrainA,0.805,0.74,0.5177804827690125,0.5459764003753662
fri_c2_250_10.csv,250,10,4,0.2,TrainB,0.815,0.74,0.5039557218551636,0.5300757884979248
fri_c2_250_10.csv,250,10,4,0.2,TrainD,0.8,0.76,0.5180129408836365,0.4696851968765259
fri_c2_250_10.csv,250,10,5,0.2,TrainA,0.85,0.82,0.4116421043872833,0.4790268838405609
fri_c2_250_10.csv,250,10,5,0.2,TrainB,0.865,0.82,0.3921290934085846,0.4810119569301605
fri_c2_250_10.csv,250,10,6,0.2,TrainA,0.83,0.78,0.4557986557483673,0.5296528339385986
fri_c2_250_10.csv,250,10,6,0.2,TrainB,0.865,0.78,0.4117930233478546,0.5018083453178406
fri_c2_250_10.csv,250,10,7,0.2,TrainA,0.75,0.62,0.5689640641212463,0.6626649498939514
fri_c2_250_10.csv,250,10,7,0.2,TrainB,0.76,0.6,0.5434857606887817,0.661539614200592
fri_c2_250_10.csv,250,10,7,0.2,TrainD,0.74,0.64,0.5396159291267395,0.6117042303085327
fri_c2_250_10.csv,250,10,8,0.2,TrainA,0.875,0.78,0.3472137749195099,0.48553138971328735
fri_c2_250_10.csv,250,10,8,0.2,TrainB,0.88,0.78,0.3333629369735718,0.4913131594657898
fri_c2_250_10.csv,250,10,9,0.2,TrainA,0.86,0.8,0.37829744815826416,0.4029674530029297
fri_c2_250_10.csv,250,10,9,0.2,TrainB,0.865,0.78,0.37672489881515503,0.4140363037586212
fri_c2_250_25.csv,250,25,0,0.2,TrainA,0.755,0.58,0.5774667263031006,0.6701610684394836
fri_c2_250_25.csv,250,25,0,0.2,TrainB,0.805,0.58,0.5204339623451233,0.6735501885414124
fri_c2_250_25.csv,250,25,0,0.2,TrainD,0.71,0.64,0.5891222953796387,0.6441946625709534
fri_c2_250_25.csv,250,25,1,0.2,TrainA,0.795,0.68,0.48435238003730774,0.5974727869033813
fri_c2_250_25.csv,250,25,1,0.2,TrainB,0.82,0.66,0.4543294906616211,0.5964159369468689
fri_c2_250_25.csv,250,25,2,0.2,TrainA,0.8,0.76,0.46264907717704773,0.5352939963340759
fri_c2_250_25.csv,250,25,2,0.2,TrainB,0.8,0.78,0.43702101707458496,0.5386467576026917
fri_c2_250_25.csv,250,25,2,0.2,TrainD,0.75,0.74,0.5151405930519104,0.5488674640655518
fri_c2_250_25.csv,250,25,3,0.2,TrainA,0.605,0.54,0.6688811779022217,0.6882836222648621
fri_c2_250_25.csv,250,25,3,0.2,TrainB,0.62,0.52,0.6505740284919739,0.7032639384269714
fri_c2_250_25.csv,250,25,3,0.2,TrainD,0.655,0.56,0.6333062052726746,0.6859682202339172
fri_c2_250_25.csv,250,25,4,0.2,TrainA,0.81,0.7,0.4657978117465973,0.6028183102607727
fri_c2_250_25.csv,250,25,4,0.2,TrainB,0.835,0.7,0.452553391456604,0.6182085275650024
fri_c2_250_25.csv,250,25,4,0.2,TrainD,0.69,0.64,0.5891516804695129,0.6226510405540466
fri_c2_250_25.csv,250,25,5,0.2,TrainA,0.85,0.66,0.4681083559989929,0.5709069967269897
fri_c2_250_25.csv,250,25,5,0.2,TrainB,0.85,0.64,0.4346715807914734,0.5969430804252625
fri_c2_250_25.csv,250,25,6,0.2,TrainA,0.535,0.64,0.6896002292633057,0.6562290787696838
fri_c2_250_25.csv,250,25,6,0.2,TrainB,0.535,0.64,0.6788880825042725,0.6603791117668152
fri_c2_250_25.csv,250,25,6,0.2,TrainD,0.63,0.5,6.240041732788086,4.642641544342041
fri_c2_250_25.csv,250,25,7,0.2,TrainA,0.725,0.58,0.5434325933456421,0.6583658456802368
fri_c2_250_25.csv,250,25,7,0.2,TrainB,0.805,0.68,0.47983691096305847,0.6463959217071533
fri_c2_250_25.csv,250,25,8,0.2,TrainA,0.8,0.56,0.47489842772483826,0.681403398513794
fri_c2_250_25.csv,250,25,8,0.2,TrainB,0.84,0.56,0.4470185935497284,0.702807605266571
fri_c2_250_25.csv,250,25,8,0.2,TrainD,0.64,0.58,0.5996631383895874,0.6598214507102966
fri_c2_250_25.csv,250,25,9,0.2,TrainA,0.79,0.58,0.5321092009544373,0.6812667846679688
fri_c2_250_25.csv,250,25,9,0.2,TrainB,0.83,0.56,0.49507057666778564,0.7056690454483032
humandevel.csv,130,1,0,0.2,TrainA,0.7596153846153846,0.7307692307692307,0.5225822925567627,0.5149015188217163
humandevel.csv,130,1,0,0.2,TrainB,0.8653846153846154,1.0,0.3640793263912201,0.3047601580619812
humandevel.csv,130,1,0,0.2,TrainD,0.8557692307692307,0.9230769230769231,0.33659932017326355,0.2567182779312134
humandevel.csv,130,1,1,0.2,TrainA,0.8942307692307693,0.8076923076923077,0.26691004633903503,0.3884601593017578
humandevel.csv,130,1,1,0.2,TrainB,0.8942307692307693,0.8076923076923077,0.23612156510353088,0.3632470965385437
humandevel.csv,130,1,2,0.2,TrainA,0.34615384615384615,0.5,0.7316606044769287,0.6889024972915649
humandevel.csv,130,1,2,0.2,TrainB,0.8846153846153846,0.8461538461538461,0.32824504375457764,0.4055096209049225
humandevel.csv,130,1,3,0.2,TrainA,0.875,0.8461538461538461,0.28349238634109497,0.29834526777267456
humandevel.csv,130,1,3,0.2,TrainB,0.8846153846153846,0.8461538461538461,0.26523545384407043,0.28236985206604004
humandevel.csv,130,1,3,0.2,TrainD,0.8942307692307693,0.8846153846153846,0.27829569578170776,0.31546294689178467
humandevel.csv,130,1,4,0.2,TrainA,0.8653846153846154,0.8846153846153846,0.3282323479652405,0.39516890048980713
humandevel.csv,130,1,4,0.2,TrainB,0.8653846153846154,0.8846153846153846,0.32122594118118286,0.3866032361984253
humandevel.csv,130,1,5,0.2,TrainA,0.8365384615384616,0.8461538461538461,0.37499672174453735,0.37630796432495117
humandevel.csv,130,1,5,0.2,TrainB,0.8557692307692307,0.8846153846153846,0.32566243410110474,0.31497859954833984
humandevel.csv,130,1,5,0.2,TrainD,0.8557692307692307,0.8461538461538461,0.36476966738700867,0.38206034898757935
humandevel.csv,130,1,6,0.2,TrainA,0.8653846153846154,0.9615384615384616,0.3243612051010132,0.20459556579589844
humandevel.csv,130,1,6,0.2,TrainB,0.8461538461538461,1.0,0.29101282358169556,0.15150436758995056
humandevel.csv,130,1,6,0.2,TrainD,0.8173076923076923,0.9230769230769231,0.4031111001968384,0.3161689341068268
humandevel.csv,130,1,7,0.2,TrainA,0.8846153846153846,0.8076923076923077,0.3102908730506897,0.3616598844528198
humandevel.csv,130,1,7,0.2,TrainB,0.8846153846153846,0.8461538461538461,0.270235538482666,0.3268521726131439
humandevel.csv,130,1,7,0.2,TrainD,0.8365384615384616,0.7692307692307693,0.4728938937187195,0.5150929689407349
humandevel.csv,130,1,8,0.2,TrainA,0.8557692307692307,0.9230769230769231,0.32197993993759155,0.25657132267951965
humandevel.csv,130,1,8,0.2,TrainB,0.8461538461538461,0.9615384615384616,0.29959362745285034,0.20291034877300262
humandevel.csv,130,1,9,0.2,TrainA,0.8846153846153846,0.9230769230769231,0.28986942768096924,0.2864731550216675
humandevel.csv,130,1,9,0.2,TrainB,0.8653846153846154,0.9230769230769231,0.28701499104499817,0.2732541561126709
humandevel.csv,130,1,9,0.2,TrainD,0.8846153846153846,0.9230769230769231,0.27787455916404724,0.26617565751075745
ionosphere.csv,351,34,0,0.2,TrainA,0.9678571428571429,0.9436619718309859,0.14543461799621582,0.18355295062065125
ionosphere.csv,351,34,0,0.2,TrainB,0.9678571428571429,0.9436619718309859,0.12937961518764496,0.18209034204483032
ionosphere.csv,351,34,0,0.2,TrainD,0.975,0.9295774647887324,0.09578067064285278,0.14117248356342316
ionosphere.csv,351,34,1,0.2,TrainA,0.9428571428571428,0.8732394366197183,0.19789250195026398,0.35375991463661194
ionosphere.csv,351,34,1,0.2,TrainB,0.95,0.8591549295774648,0.1502811759710312,0.35246410965919495
ionosphere.csv,351,34,1,0.2,TrainD,0.9321428571428572,0.8873239436619719,0.17683707177639008,0.39930498600006104
ionosphere.csv,351,34,2,0.2,TrainA,0.9607142857142857,0.9295774647887324,0.14752356708049774,0.22789864242076874
ionosphere.csv,351,34,2,0.2,TrainB,0.9678571428571429,0.9436619718309859,0.10089527070522308,0.19330742955207825
ionosphere.csv,351,34,2,0.2,TrainD,0.9714285714285714,0.9014084507042254,0.10395927727222443,0.22882211208343506
ionosphere.csv,351,34,3,0.2,TrainA,0.9678571428571429,0.8732394366197183,0.14125020802021027,0.33453673124313354
ionosphere.csv,351,34,3,0.2,TrainB,0.9714285714285714,0.8873239436619719,0.10923261940479279,0.32855159044265747
ionosphere.csv,351,34,3,0.2,TrainD,0.9642857142857143,0.8732394366197183,0.1443375051021576,0.4115634858608246
ionosphere.csv,351,34,4,0.2,TrainA,0.9678571428571429,0.9436619718309859,0.10572849214076996,0.23337826132774353
ionosphere.csv,351,34,4,0.2,TrainB,0.975,0.9436619718309859,0.08883699774742126,0.2182384729385376
ionosphere.csv,351,34,5,0.2,TrainA,0.9642857142857143,0.8309859154929577,0.1556313931941986,0.4258890748023987
ionosphere.csv,351,34,5,0.2,TrainB,0.9714285714285714,0.8309859154929577,0.11373923718929291,0.4668293297290802
ionosphere.csv,351,34,5,0.2,TrainD,0.9428571428571428,0.8450704225352113,0.16381071507930756,0.5636106729507446
ionosphere.csv,351,34,6,0.2,TrainA,0.9464285714285714,0.9014084507042254,0.1587766408920288,0.23693117499351501
ionosphere.csv,351,34,6,0.2,TrainB,0.9464285714285714,0.9014084507042254,0.11813046783208847,0.23880650103092194
ionosphere.csv,351,34,7,0.2,TrainA,0.9678571428571429,0.9014084507042254,0.15629445016384125,0.2795551121234894
ionosphere.csv,351,34,7,0.2,TrainB,0.9714285714285714,0.9014084507042254,0.14067356288433075,0.29073408246040344
ionosphere.csv,351,34,7,0.2,TrainD,0.9428571428571428,0.8591549295774648,0.2036115974187851,0.28689485788345337
ionosphere.csv,351,34,8,0.2,TrainA,0.9642857142857143,0.8873239436619719,0.14715664088726044,0.24862176179885864
ionosphere.csv,351,34,8,0.2,TrainB,0.9785714285714285,0.9154929577464789,0.10711599141359329,0.2226744145154953
ionosphere.csv,351,34,8,0.2,TrainD,0.9178571428571428,0.8732394366197183,0.20623762905597687,0.35380879044532776
ionosphere.csv,351,34,9,0.2,TrainA,0.9857142857142858,0.8732394366197183,0.1289253979921341,0.2930096983909607
ionosphere.csv,351,34,9,0.2,TrainB,0.975,0.8873239436619719,0.10237646102905273,0.32715606689453125
ionosphere.csv,351,34,9,0.2,TrainD,0.9642857142857143,0.9154929577464789,0.16194045543670654,0.2714662253856659
iris.csv,150,4,0,0.2,TrainA,1.0,1.0,0.00835629366338253,0.008399096317589283
iris.csv,150,4,0,0.2,TrainB,1.0,1.0,0.00011236850696150213,0.00011636911949608475
iris.csv,150,4,0,0.2,TrainD,0.9916666666666667,1.0,0.02918332815170288,0.023803627118468285
iris.csv,150,4,1,0.2,TrainA,1.0,1.0,0.005076956935226917,0.005326655227690935
iris.csv,150,4,1,0.2,TrainB,1.0,1.0,0.0008576245745643973,0.0009464375325478613
iris.csv,150,4,1,0.2,TrainD,0.9916666666666667,1.0,0.04912228137254715,0.04079936817288399
iris.csv,150,4,2,0.2,TrainA,1.0,1.0,0.007336288224905729,0.007438256870955229
iris.csv,150,4,2,0.2,TrainB,1.0,1.0,9.908826905302703e-05,0.00014622675371356308
iris.csv,150,4,2,0.2,TrainD,1.0,1.0,0.05548941344022751,0.0626169815659523
iris.csv,150,4,3,0.2,TrainA,1.0,1.0,0.011837542057037354,0.010727710090577602
iris.csv,150,4,3,0.2,TrainB,1.0,1.0,0.0007252588984556496,0.0006163375801406801
iris.csv,150,4,3,0.2,TrainD,0.9916666666666667,1.0,0.06392211467027664,0.0848546028137207
iris.csv,150,4,4,0.2,TrainA,1.0,1.0,0.0016537419287487864,0.0015112203545868397
iris.csv,150,4,4,0.2,TrainB,1.0,1.0,0.0002881383406929672,0.0002750708954408765
iris.csv,150,4,4,0.2,TrainD,1.0,1.0,0.005749219562858343,0.006632240489125252
iris.csv,150,4,5,0.2,TrainA,1.0,1.0,0.005292498506605625,0.005244870204478502
iris.csv,150,4,5,0.2,TrainB,1.0,1.0,4.304793765186332e-05,3.661073787952773e-05
iris.csv,150,4,5,0.2,TrainD,1.0,1.0,0.0016980975633487105,0.0014612541999667883
iris.csv,150,4,6,0.2,TrainA,1.0,1.0,0.022666702046990395,0.019472507759928703
iris.csv,150,4,6,0.2,TrainB,1.0,1.0,0.0012078825384378433,0.0009166052914224565
iris.csv,150,4,6,0.2,TrainD,0.9916666666666667,1.0,0.09725525230169296,0.09226676821708679
iris.csv,150,4,7,0.2,TrainA,1.0,1.0,0.012320145964622498,0.012434661388397217
iris.csv,150,4,7,0.2,TrainB,1.0,1.0,0.0007129513542167842,0.0007060812204144895
iris.csv,150,4,7,0.2,TrainD,0.9916666666666667,1.0,0.06120157986879349,0.03125152364373207
iris.csv,150,4,8,0.2,TrainA,1.0,1.0,0.0067151328548789024,0.006992716807872057
iris.csv,150,4,8,0.2,TrainB,1.0,1.0,0.0006012650555931032,0.0006358691025525331
iris.csv,150,4,9,0.2,TrainA,1.0,1.0,0.012431984767317772,0.023143520578742027
iris.csv,150,4,9,0.2,TrainB,1.0,1.0,0.0003528723609633744,0.0005216797580942512
fri_c3_100_10.csv,100,10,0,0.2,TrainA,0.6375,0.65,0.6284918785095215,0.60909503698349
fri_c3_100_10.csv,100,10,0,0.2,TrainB,0.7,0.65,0.6093814969062805,0.6118338108062744
fri_c3_100_10.csv,100,10,1,0.2,TrainA,0.4875,0.45,0.6808184385299683,0.7734867930412292
fri_c3_100_10.csv,100,10,1,0.2,TrainB,0.7125,0.55,0.6010714769363403,0.7687376141548157
fri_c3_100_10.csv,100,10,1,0.2,TrainD,0.65,0.45,0.6494905352592468,0.7406558394432068
fri_c3_100_10.csv,100,10,2,0.2,TrainA,0.6375,0.7,0.6090050935745239,0.6931065917015076
fri_c3_100_10.csv,100,10,2,0.2,TrainB,0.7125,0.6,0.5475305318832397,0.698283314704895
fri_c3_100_10.csv,100,10,2,0.2,TrainD,0.625,0.6,0.5765029191970825,0.6853066682815552
fri_c3_100_10.csv,100,10,3,0.2,TrainA,0.6125,0.75,0.6546606421470642,0.6336053609848022
fri_c3_100_10.csv,100,10,3,0.2,TrainB,0.675,0.7,0.6364442706108093,0.6414624452590942
fri_c3_100_10.csv,100,10,3,0.2,TrainD,0.5125,0.65,0.673541247844696,0.6550068259239197
fri_c3_100_10.csv,100,10,4,0.2,TrainA,0.6375,0.55,0.6604849100112915,0.6654235124588013
fri_c3_100_10.csv,100,10,4,0.2,TrainB,0.75,0.65,0.5663599371910095,0.6170804500579834
fri_c3_100_10.csv,100,10,4,0.2,TrainD,0.6875,0.7,0.5852419137954712,0.5914787650108337
fri_c3_100_10.csv,100,10,5,0.2,TrainA,0.7,0.65,0.6282471418380737,0.6506064534187317
fri_c3_100_10.csv,100,10,5,0.2,TrainB,0.7,0.7,0.594340980052948,0.6468480229377747
fri_c3_100_10.csv,100,10,6,0.2,TrainA,0.5875,0.65,0.674813449382782,0.689777672290802
fri_c3_100_10.csv,100,10,6,0.2,TrainB,0.6,0.6,0.6557747721672058,0.6805376410484314
fri_c3_100_10.csv,100,10,7,0.2,TrainA,0.6,0.75,0.6490735411643982,0.6806579828262329
fri_c3_100_10.csv,100,10,7,0.2,TrainB,0.6125,0.7,0.6338982582092285,0.6836726069450378
fri_c3_100_10.csv,100,10,8,0.2,TrainA,0.5625,0.65,0.6719464063644409,0.6757669448852539
fri_c3_100_10.csv,100,10,8,0.2,TrainB,0.6125,0.55,0.6379775404930115,0.6520031690597534
fri_c3_100_10.csv,100,10,9,0.2,TrainA,0.725,0.6,0.607905387878418,0.5976769924163818
fri_c3_100_10.csv,100,10,9,0.2,TrainB,0.7375,0.6,0.6006986498832703,0.5934065580368042
fri_c3_100_10.csv,100,10,9,0.2,TrainD,0.5625,0.7,0.6569740176200867,0.6141232252120972
fri_c3_100_25.csv,100,25,0,0.2,TrainA,0.5125,0.35,0.6970427632331848,0.7631651759147644
fri_c3_100_25.csv,100,25,0,0.2,TrainB,0.7,0.4,0.6383759379386902,0.7367562055587769
fri_c3_100_25.csv,100,25,1,0.2,TrainA,0.4875,0.5,0.7480583190917969,0.7389219403266907
fri_c3_100_25.csv,100,25,1,0.2,TrainB,0.8875,0.6,0.5290206670761108,0.6794679164886475
fri_c3_100_25.csv,100,25,1,0.2,TrainD,0.775,0.65,0.5416967272758484,0.6005040407180786
fri_c3_100_25.csv,100,25,2,0.2,TrainA,0.675,0.5,0.6537780165672302,0.6970776319503784
fri_c3_100_25.csv,100,25,2,0.2,TrainB,0.6625,0.55,0.6384337544441223,0.7153100967407227
fri_c3_100_25.csv,100,25,3,0.2,TrainA,0.6375,0.4,0.6692253947257996,0.7264072299003601
fri_c3_100_25.csv,100,25,3,0.2,TrainB,0.675,0.45,0.635763943195343,0.7258847951889038
fri_c3_100_25.csv,100,25,4,0.2,TrainA,0.6125,0.5,0.6531904339790344,0.7276831865310669
fri_c3_100_25.csv,100,25,4,0.2,TrainB,0.7375,0.5,0.5898527503013611,0.721882700920105
fri_c3_100_25.csv,100,25,5,0.2,TrainA,0.5375,0.55,0.7133600115776062,0.692628800868988
fri_c3_100_25.csv,100,25,5,0.2,TrainB,0.7,0.7,0.6480410695075989,0.6903045773506165
fri_c3_100_25.csv,100,25,5,0.2,TrainD,0.65,0.65,0.6263648271560669,0.6820501685142517
fri_c3_100_25.csv,100,25,6,0.2,TrainA,0.65,0.45,0.6631098985671997,0.7408503293991089
fri_c3_100_25.csv,100,25,6,0.2,TrainB,0.7125,0.5,0.6049641370773315,0.7458800673484802
fri_c3_100_25.csv,100,25,6,0.2,TrainD,0.7125,0.5,0.6119211316108704,0.7382975220680237
fri_c3_100_25.csv,100,25,7,0.2,TrainA,0.7,0.5,0.6168369054794312,0.7864984273910522
fri_c3_100_25.csv,100,25,7,0.2,TrainB,0.8375,0.4,0.5286769866943359,0.7848544716835022
fri_c3_100_25.csv,100,25,7,0.2,TrainD,0.6875,0.45,0.6307342648506165,0.804731011390686
fri_c3_100_25.csv,100,25,8,0.2,TrainA,0.55,0.5,0.7015329003334045,0.6975674629211426
fri_c3_100_25.csv,100,25,8,0.2,TrainB,0.6875,0.45,0.6567896008491516,0.690022349357605
fri_c3_100_25.csv,100,25,8,0.2,TrainD,0.575,0.35,0.6482959389686584,0.8245134353637695
fri_c3_100_25.csv,100,25,9,0.2,TrainA,0.6,0.65,0.6451514363288879,0.5882205963134766
fri_c3_100_25.csv,100,25,9,0.2,TrainB,0.6625,0.7,0.6200636625289917,0.5980150103569031
fri_c3_100_5.csv,100,5,0,0.2,TrainA,0.5,0.65,0.6902032494544983,0.6624046564102173
fri_c3_100_5.csv,100,5,0,0.2,TrainB,0.525,0.6,0.6573365926742554,0.6560022830963135
fri_c3_100_5.csv,100,5,0,0.2,TrainD,0.5375,0.6,0.6955927014350891,0.6677428483963013
fri_c3_100_5.csv,100,5,1,0.2,TrainA,0.4875,0.4,0.7673662900924683,0.7651773691177368
fri_c3_100_5.csv,100,5,1,0.2,TrainB,0.4875,0.4,0.753870964050293,0.7809566855430603
fri_c3_100_5.csv,100,5,2,0.2,TrainA,0.5625,0.55,0.698844313621521,0.7398513555526733
fri_c3_100_5.csv,100,5,2,0.2,TrainB,0.7375,0.6,0.5571969747543335,0.6877044439315796
fri_c3_100_5.csv,100,5,2,0.2,TrainD,0.6375,0.45,11.439618110656738,32.776710510253906
fri_c3_100_5.csv,100,5,3,0.2,TrainA,0.675,0.65,0.6401000022888184,0.6487743258476257
fri_c3_100_5.csv,100,5,3,0.2,TrainB,0.7625,0.55,0.6027602553367615,0.6638655066490173
fri_c3_100_5.csv,100,5,3,0.2,TrainD,0.6,0.65,0.6534515619277954,0.6590981483459473
fri_c3_100_5.csv,100,5,4,0.2,TrainA,0.7,0.8,0.6264925003051758,0.5684360861778259
fri_c3_100_5.csv,100,5,4,0.2,TrainB,0.7125,0.8,0.6144010424613953,0.572175145149231
fri_c3_100_5.csv,100,5,4,0.2,TrainD,0.6125,0.5,0.6581735610961914,0.6175656914710999
fri_c3_100_5.csv,100,5,5,0.2,TrainA,0.7625,0.8,0.5472148656845093,0.5680674314498901
fri_c3_100_5.csv,100,5,5,0.2,TrainB,0.7875,0.8,0.5305396318435669,0.5648662447929382
fri_c3_100_5.csv,100,5,5,0.2,TrainD,0.6875,0.75,0.6144715547561646,0.6457172632217407
fri_c3_100_5.csv,100,5,6,0.2,TrainA,0.7625,0.6,0.5379906892776489,0.6378132104873657
fri_c3_100_5.csv,100,5,6,0.2,TrainB,0.7625,0.65,0.5275133848190308,0.6424986124038696
fri_c3_100_5.csv,100,5,6,0.2,TrainD,0.7125,0.55,0.6218112707138062,0.7344366908073425
fri_c3_100_5.csv,100,5,7,0.2,TrainA,0.5125,0.75,0.7038544416427612,0.6431573629379272
fri_c3_100_5.csv,100,5,7,0.2,TrainB,0.725,0.75,0.6390179395675659,0.6105602383613586
fri_c3_100_5.csv,100,5,7,0.2,TrainD,0.5,0.6,21.60387420654297,20.560077667236328
fri_c3_100_5.csv,100,5,8,0.2,TrainA,0.725,0.65,0.6212335228919983,0.6032816767692566
fri_c3_100_5.csv,100,5,8,0.2,TrainB,0.7875,0.7,0.5856806039810181,0.6088796854019165
