Epoch,Train Loss,Train Acc,Test Acc,Method
1787,0.01313587,0.99816877,0.85495001,Train
1788,0.01310113,0.99819374,0.85502499,Train
1789,0.01306948,0.99817502,0.85522503,Train
1790,0.01303603,0.99818748,0.85537499,Train
1791,0.01301355,0.99823123,0.85512501,Train
1792,0.01298135,0.99825627,0.85505003,Train
1793,0.01294968,0.99823749,0.85522503,Train
1794,0.01291810,0.99826252,0.85505003,Train
1795,0.01288871,0.99823123,0.85514998,Train
1796,0.01286039,0.99823749,0.85522503,Train
1797,0.01282885,0.99823123,0.85509998,Train
1798,0.01280506,0.99828750,0.85500002,Train
1799,0.01277784,0.99829376,0.85532498,Train
1800,0.01275134,0.99832499,0.85502499,Train
1801,0.01271790,0.99830002,0.85537499,Train
1802,0.01269626,0.99836248,0.85502499,Train
1803,0.01266930,0.99830002,0.85554999,Train
1804,0.01265012,0.99836874,0.85479999,Train
1805,0.01263128,0.99830627,0.85552502,Train
1806,0.01260885,0.99836874,0.85479999,Train
1807,0.01258016,0.99833751,0.85560000,Train
1808,0.01255054,0.99839377,0.85484999,Train
1809,0.01251055,0.99835002,0.85549998,Train
1810,0.01248652,0.99837500,0.85507500,Train
1811,0.01244757,0.99838752,0.85517502,Train
1812,0.01242412,0.99840623,0.85500002,Train
1813,0.01239723,0.99839377,0.85509998,Train
1814,0.01236716,0.99841875,0.85507500,Train
1815,0.01233422,0.99843127,0.85519999,Train
1816,0.01230882,0.99846250,0.85509998,Train
1817,0.01228131,0.99845624,0.85519999,Train
1818,0.01225616,0.99846876,0.85512501,Train
1819,0.01222453,0.99848127,0.85530001,Train
1820,0.01220303,0.99849373,0.85497499,Train
1821,0.01217244,0.99846250,0.85514998,Train
1822,0.01214729,0.99847502,0.85502499,Train
1823,0.01212008,0.99847502,0.85525000,Train
1824,0.01209938,0.99851251,0.85509998,Train
1825,0.01206871,0.99849999,0.85527498,Train
1826,0.01204188,0.99851876,0.85482502,Train
1827,0.01201265,0.99848747,0.85540003,Train
1828,0.01199073,0.99851251,0.85452503,Train
1829,0.01196870,0.99850625,0.85535002,Train
1830,0.01194546,0.99853122,0.85465002,Train
1831,0.01191834,0.99850625,0.85514998,Train
1832,0.01189505,0.99854374,0.85477501,Train
1833,0.01186147,0.99853122,0.85522503,Train
1834,0.01183781,0.99852502,0.85487503,Train
1835,0.01180261,0.99851876,0.85502499,Train
1836,0.01178031,0.99855626,0.85460001,Train
1837,0.01175209,0.99853122,0.85509998,Train
1838,0.01172679,0.99854374,0.85474998,Train
1839,0.01169870,0.99854374,0.85487503,Train
1840,0.01167340,0.99858123,0.85474998,Train
1841,0.01164842,0.99855000,0.85497499,Train
1842,0.01162197,0.99858749,0.85482502,Train
1843,0.01159379,0.99858749,0.85495001,Train
1844,0.01157121,0.99858123,0.85462499,Train
1845,0.01154349,0.99858123,0.85477501,Train
1846,0.01152062,0.99862498,0.85437500,Train
1847,0.01149472,0.99861252,0.85479999,Train
1848,0.01147462,0.99861872,0.85432500,Train
1849,0.01144960,0.99858749,0.85502499,Train
1850,0.01142845,0.99864376,0.85430002,Train
1851,0.01140274,0.99860626,0.85500002,Train
1852,0.01138422,0.99865001,0.85412502,Train
1853,0.01135924,0.99861252,0.85514998,Train
1854,0.01133474,0.99866873,0.85427499,Train
1855,0.01130423,0.99864376,0.85482502,Train
1856,0.01127914,0.99866873,0.85444999,Train
1857,0.01124576,0.99865001,0.85490000,Train
1858,0.01121811,0.99868125,0.85444999,Train
1859,0.01119165,0.99868751,0.85455000,Train
1860,0.01116494,0.99869376,0.85470003,Train
1861,0.01114032,0.99870622,0.85452503,Train
1862,0.01111533,0.99869376,0.85470003,Train
1863,0.01109259,0.99871874,0.85432500,Train
1864,0.01106762,0.99870622,0.85467499,Train
1865,0.01104139,0.99870622,0.85452503,Train
1866,0.01101679,0.99870622,0.85457498,Train
1867,0.01098956,0.99874377,0.85430002,Train
1868,0.01096866,0.99869376,0.85439998,Train
1869,0.01094428,0.99872500,0.85434997,Train
1870,0.01091789,0.99873751,0.85444999,Train
1871,0.01089486,0.99874997,0.85420001,Train
1872,0.01086974,0.99872500,0.85462499,Train
1873,0.01085044,0.99881250,0.85377502,Train
1874,0.01083127,0.99874377,0.85479999,Train
1875,0.01080910,0.99883127,0.85374999,Train
1876,0.01078502,0.99876875,0.85484999,Train
1877,0.01076403,0.99885625,0.85362500,Train
1878,0.01073906,0.99878126,0.85479999,Train
1879,0.01071620,0.99883747,0.85385001,Train
1880,0.01068828,0.99879998,0.85450000,Train
1881,0.01066504,0.99883747,0.85415000,Train
1882,0.01063404,0.99884373,0.85425001,Train
1883,0.01061577,0.99885625,0.85422498,Train
1884,0.01058434,0.99886876,0.85412502,Train
1885,0.01056539,0.99887502,0.85437500,Train
1886,0.01054194,0.99888122,0.85430002,Train
1887,0.01051597,0.99887502,0.85409999,Train
1888,0.01049126,0.99890000,0.85402501,Train
1889,0.01047082,0.99888748,0.85420001,Train
1890,0.01044360,0.99890000,0.85402501,Train
1891,0.01041962,0.99890625,0.85422498,Train
1892,0.01039459,0.99890000,0.85412502,Train
1893,0.01037047,0.99890625,0.85425001,Train
1894,0.01035034,0.99890625,0.85377502,Train
1895,0.01032773,0.99890625,0.85422498,Train
1896,0.01030524,0.99893749,0.85385001,Train
1897,0.01028414,0.99893123,0.85425001,Train
1898,0.01026154,0.99894375,0.85374999,Train
1899,0.01023908,0.99891251,0.85425001,Train
1900,0.01021488,0.99896252,0.85380000,Train
1901,0.01019336,0.99891251,0.85444999,Train
1902,0.01017338,0.99896872,0.85367501,Train
1903,0.01014868,0.99895000,0.85430002,Train
1904,0.01012994,0.99898124,0.85362500,Train
1905,0.01010729,0.99895626,0.85425001,Train
1906,0.01008114,0.99897498,0.85399997,Train
1907,0.01005719,0.99896252,0.85415000,Train
1908,0.01003486,0.99900001,0.85387498,Train
1909,0.01001129,0.99896872,0.85425001,Train
1910,0.00998918,0.99901247,0.85392499,Train
1911,0.00996814,0.99898750,0.85425001,Train
1912,0.00994476,0.99902499,0.85404998,Train
1913,0.00992389,0.99901873,0.85395002,Train
1914,0.00990130,0.99901873,0.85390002,Train
1915,0.00988365,0.99901873,0.85437500,Train
1916,0.00985952,0.99904376,0.85422498,Train
1917,0.00983319,0.99904376,0.85422498,Train
1918,0.00981399,0.99902499,0.85399997,Train
1919,0.00978697,0.99904376,0.85404998,Train
1920,0.00976758,0.99905002,0.85420001,Train
1921,0.00974515,0.99905002,0.85402501,Train
1922,0.00971919,0.99903750,0.85427499,Train
1923,0.00970489,0.99908125,0.85395002,Train
1924,0.00968329,0.99903125,0.85450000,Train
1925,0.00966727,0.99908125,0.85382497,Train
1926,0.00964956,0.99903750,0.85430002,Train
1927,0.00963312,0.99908751,0.85372502,Train
1928,0.00960191,0.99906248,0.85430002,Train
1929,0.00958068,0.99910623,0.85397500,Train
1930,0.00955625,0.99906248,0.85425001,Train
1931,0.00953213,0.99911249,0.85404998,Train
1932,0.00950360,0.99910623,0.85409999,Train
1933,0.00948548,0.99909377,0.85420001,Train
1934,0.00946044,0.99911875,0.85415000,Train
1935,0.00943599,0.99911249,0.85420001,Train
1936,0.00941907,0.99913126,0.85417497,Train
1937,0.00939427,0.99911875,0.85427499,Train
1938,0.00937648,0.99912500,0.85377502,Train
1939,0.00935438,0.99911875,0.85404998,Train
1940,0.00933127,0.99913126,0.85377502,Train
1941,0.00931137,0.99913126,0.85404998,Train
1942,0.00928952,0.99914378,0.85380000,Train
1943,0.00927087,0.99913126,0.85397500,Train
1944,0.00924763,0.99914378,0.85387498,Train
1945,0.00922630,0.99914998,0.85392499,Train
1946,0.00920437,0.99914378,0.85397500,Train
1947,0.00918517,0.99914998,0.85387498,Train
1948,0.00916316,0.99916250,0.85380000,Train
1949,0.00914341,0.99915624,0.85395002,Train
1950,0.00912162,0.99916250,0.85387498,Train
1951,0.00909937,0.99917501,0.85392499,Train
1952,0.00908099,0.99915624,0.85399997,Train
1953,0.00905817,0.99917501,0.85374999,Train
1954,0.00903629,0.99916875,0.85395002,Train
1955,0.00901968,0.99919373,0.85372502,Train
1956,0.00899533,0.99918127,0.85417497,Train
1957,0.00897809,0.99918753,0.85395002,Train
1958,0.00895755,0.99919373,0.85402501,Train
1959,0.00893417,0.99920624,0.85377502,Train
1960,0.00891669,0.99919373,0.85392499,Train
1961,0.00889698,0.99918753,0.85385001,Train
1962,0.00887722,0.99923128,0.85385001,Train
1963,0.00885451,0.99922502,0.85390002,Train
1964,0.00883477,0.99923748,0.85347497,Train
1965,0.00881782,0.99921876,0.85395002,Train
1966,0.00879843,0.99926877,0.85345000,Train
1967,0.00878017,0.99924374,0.85395002,Train
1968,0.00876499,0.99926877,0.85362500,Train
1969,0.00874127,0.99925625,0.85392499,Train
1970,0.00872410,0.99926877,0.85362500,Train
1971,0.00870307,0.99927503,0.85387498,Train
1972,0.00868487,0.99929374,0.85345000,Train
1973,0.00865904,0.99925625,0.85377502,Train
1974,0.00864249,0.99928123,0.85372502,Train
1975,0.00862211,0.99928749,0.85382497,Train
1976,0.00860135,0.99930626,0.85360003,Train
1977,0.00858042,0.99929374,0.85380000,Train
1978,0.00855926,0.99931252,0.85364997,Train
1979,0.00854053,0.99930000,0.85374999,Train
1980,0.00852405,0.99930626,0.85345000,Train
1981,0.00850523,0.99931252,0.85362500,Train
1982,0.00848453,0.99932498,0.85367501,Train
1983,0.00846166,0.99932498,0.85350001,Train
1984,0.00844285,0.99933124,0.85367501,Train
1985,0.00842600,0.99931878,0.85352498,Train
1986,0.00840515,0.99931878,0.85377502,Train
1987,0.00838875,0.99933749,0.85347497,Train
1988,0.00837098,0.99931252,0.85377502,Train
1989,0.00834917,0.99932498,0.85345000,Train
1990,0.00832925,0.99933749,0.85347497,Train
1991,0.00831139,0.99933749,0.85342503,Train
1992,0.00829318,0.99933124,0.85350001,Train
1993,0.00827514,0.99934375,0.85342503,Train
1994,0.00825384,0.99933749,0.85364997,Train
1995,0.00823578,0.99933749,0.85350001,Train
1996,0.00821637,0.99935627,0.85345000,Train
1997,0.00819699,0.99935001,0.85322499,Train
1998,0.00817761,0.99935627,0.85337502,Train
1999,0.00816283,0.99935001,0.85320002,Train
2000,0.00814295,0.99934375,0.85350001,Train
2001,0.00812617,0.99936253,0.85339999,Train
2002,0.00810381,0.99935627,0.85342503,Train
2003,0.00808954,0.99936873,0.85315001,Train
2004,0.00806772,0.99935001,0.85327500,Train
2005,0.00804723,0.99936873,0.85322499,Train
2006,0.00803078,0.99938750,0.85310000,Train
2007,0.00801266,0.99936873,0.85327500,Train
2008,0.00799544,0.99937499,0.85325003,Train
2009,0.00797675,0.99938750,0.85322499,Train
2010,0.00796071,0.99938124,0.85312498,Train
2011,0.00794141,0.99936873,0.85342503,Train
2012,0.00792533,0.99939376,0.85297501,Train
2013,0.00791082,0.99937499,0.85329998,Train
2014,0.00788939,0.99939376,0.85302502,Train
2015,0.00787195,0.99940002,0.85307503,Train
2016,0.00785142,0.99940628,0.85315001,Train
2017,0.00783038,0.99942499,0.85297501,Train
2018,0.00781353,0.99939376,0.85334998,Train
2019,0.00779857,0.99942499,0.85290003,Train
2020,0.00778119,0.99941248,0.85332501,Train
2021,0.00776435,0.99945003,0.85299999,Train
2022,0.00774418,0.99943751,0.85327500,Train
2023,0.00772497,0.99945623,0.85299999,Train
2024,0.00770437,0.99946249,0.85329998,Train
2025,0.00768799,0.99945623,0.85332501,Train
2026,0.00767157,0.99945623,0.85299999,Train
2027,0.00765050,0.99944377,0.85320002,Train
2028,0.00763814,0.99946874,0.85287499,Train
2029,0.00762202,0.99945003,0.85345000,Train
2030,0.00760934,0.99946874,0.85282499,Train
2031,0.00758873,0.99946874,0.85347497,Train
2032,0.00757357,0.99946249,0.85299999,Train
2033,0.00754906,0.99945623,0.85312498,Train
2034,0.00752960,0.99947500,0.85285002,Train
2035,0.00751668,0.99948126,0.85312498,Train
2036,0.00749660,0.99949378,0.85294998,Train
2037,0.00747836,0.99949998,0.85280001,Train
2038,0.00746226,0.99950624,0.85297501,Train
2039,0.00744377,0.99949998,0.85302502,Train
2040,0.00742508,0.99950624,0.85317498,Train
2041,0.00740973,0.99951249,0.85290003,Train
2042,0.00739228,0.99949378,0.85290003,Train
2043,0.00737516,0.99951249,0.85280001,Train
2044,0.00736118,0.99951249,0.85277498,Train
2045,0.00734279,0.99951875,0.85299999,Train
2046,0.00732644,0.99953127,0.85285002,Train
2047,0.00730650,0.99953127,0.85285002,Train
2048,0.00729242,0.99953127,0.85285002,Train
2049,0.00727672,0.99953753,0.85287499,Train
2050,0.00726013,0.99951875,0.85277498,Train
2051,0.00724217,0.99953753,0.85287499,Train
2052,0.00722622,0.99954373,0.85262501,Train
2053,0.00721051,0.99953127,0.85294998,Train
2054,0.00719769,0.99953753,0.85250002,Train
2055,0.00718160,0.99953753,0.85297501,Train
2056,0.00716861,0.99954373,0.85255003,Train
2057,0.00714970,0.99954373,0.85292500,Train
2058,0.00713170,0.99955624,0.85259998,Train
2059,0.00711517,0.99955624,0.85270000,Train
2060,0.00709824,0.99956250,0.85282499,Train
2061,0.00707874,0.99956876,0.85277498,Train
2062,0.00706651,0.99956250,0.85277498,Train
2063,0.00704853,0.99956876,0.85255003,Train
2064,0.00703250,0.99955624,0.85275000,Train
2065,0.00701627,0.99956250,0.85267502,Train
2066,0.00699958,0.99956876,0.85277498,Train
2067,0.00698552,0.99956876,0.85255003,Train
2068,0.00696485,0.99956876,0.85257500,Train
2069,0.00695211,0.99958748,0.85259998,Train
2070,0.00693343,0.99958128,0.85270000,Train
2071,0.00691868,0.99958748,0.85259998,Train
2072,0.00690373,0.99959373,0.85270000,Train
2073,0.00688967,0.99958748,0.85267502,Train
2074,0.00687601,0.99959999,0.85240000,Train
2075,0.00686119,0.99959373,0.85264999,Train
2076,0.00684630,0.99960625,0.85237497,Train
2077,0.00683245,0.99959373,0.85275000,Train
2078,0.00681629,0.99960625,0.85222501,Train
2079,0.00679817,0.99959999,0.85250002,Train
2080,0.00678574,0.99960625,0.85224998,Train
2081,0.00676767,0.99960625,0.85240000,Train
2082,0.00675213,0.99961251,0.85222501,Train
2083,0.00673591,0.99961251,0.85227501,Train
2084,0.00672171,0.99960625,0.85215002,Train
2085,0.00670598,0.99959999,0.85255003,Train
2086,0.00669195,0.99960625,0.85245001,Train
2087,0.00667612,0.99961251,0.85257500,Train
2088,0.00666173,0.99961877,0.85229999,Train
2089,0.00664438,0.99961877,0.85252500,Train
2090,0.00663210,0.99962503,0.85252500,Train
2091,0.00661750,0.99962503,0.85257500,Train
2092,0.00660334,0.99963123,0.85240000,Train
2093,0.00658584,0.99963123,0.85235000,Train
2094,0.00657201,0.99963123,0.85235000,Train
2095,0.00655495,0.99964374,0.85259998,Train
2096,0.00653980,0.99965000,0.85255003,Train
2097,0.00652635,0.99965000,0.85242498,Train
2098,0.00651190,0.99964374,0.85235000,Train
2099,0.00649551,0.99966878,0.85242498,Train
2100,0.00648292,0.99967498,0.85232502,Train
2101,0.00646540,0.99967498,0.85264999,Train
2102,0.00645356,0.99967498,0.85259998,Train
2103,0.00643869,0.99966878,0.85242498,Train
2104,0.00642472,0.99967498,0.85242498,Train
2105,0.00641076,0.99966878,0.85232502,Train
2106,0.00639663,0.99968123,0.85252500,Train
2107,0.00638160,0.99968123,0.85247499,Train
2108,0.00636702,0.99968123,0.85267502,Train
2109,0.00635246,0.99968123,0.85257500,Train
2110,0.00633850,0.99968123,0.85267502,Train
2111,0.00632479,0.99968123,0.85259998,Train
2112,0.00630966,0.99968123,0.85252500,Train
2113,0.00629619,0.99968749,0.85242498,Train
2114,0.00628100,0.99968749,0.85262501,Train
2115,0.00626958,0.99968749,0.85250002,Train
2116,0.00625393,0.99968749,0.85259998,Train
2117,0.00624162,0.99970001,0.85242498,Train
2118,0.00622836,0.99968749,0.85259998,Train
2119,0.00621647,0.99970001,0.85227501,Train
2120,0.00619869,0.99969375,0.85255003,Train
2121,0.00618641,0.99971253,0.85252500,Train
2122,0.00617221,0.99970627,0.85264999,Train
2123,0.00615854,0.99971873,0.85267502,Train
2124,0.00614525,0.99973124,0.85237497,Train
2125,0.00613142,0.99972498,0.85272503,Train
2126,0.00612007,0.99973124,0.85247499,Train
2127,0.00610554,0.99971253,0.85280001,Train
2128,0.00609420,0.99973124,0.85247499,Train
2129,0.00607826,0.99972498,0.85255003,Train
2130,0.00606696,0.99973750,0.85272503,Train
2131,0.00605457,0.99973124,0.85277498,Train
2132,0.00603890,0.99973750,0.85270000,Train
2133,0.00602656,0.99973124,0.85262501,Train
2134,0.00601276,0.99972498,0.85272503,Train
2135,0.00600235,0.99972498,0.85270000,Train
2136,0.00598679,0.99973124,0.85292500,Train
2137,0.00597650,0.99973750,0.85257500,Train
2138,0.00596165,0.99973750,0.85277498,Train
2139,0.00594976,0.99973124,0.85255003,Train
2140,0.00593549,0.99972498,0.85282499,Train
2141,0.00592315,0.99975002,0.85255003,Train
2142,0.00590868,0.99975002,0.85255003,Train
2143,0.00589725,0.99975002,0.85270000,Train
2144,0.00588291,0.99974376,0.85250002,Train
2145,0.00586962,0.99975002,0.85257500,Train
2146,0.00585773,0.99975628,0.85242498,Train
2147,0.00584456,0.99975628,0.85270000,Train
2148,0.00583392,0.99976248,0.85250002,Train
2149,0.00581891,0.99976248,0.85280001,Train
2150,0.00580496,0.99977499,0.85255003,Train
2151,0.00579141,0.99976873,0.85240000,Train
2152,0.00577953,0.99977499,0.85250002,Train
2153,0.00576652,0.99976873,0.85257500,Train
2154,0.00575398,0.99977499,0.85262501,Train
2155,0.00574027,0.99976873,0.85257500,Train
2156,0.00572754,0.99976873,0.85267502,Train
2157,0.00571643,0.99976873,0.85264999,Train
2158,0.00570293,0.99978125,0.85280001,Train
2159,0.00569149,0.99978125,0.85280001,Train
2160,0.00567865,0.99978125,0.85275000,Train
2161,0.00566540,0.99978125,0.85275000,Train
2162,0.00565303,0.99977499,0.85290003,Train
2163,0.00564065,0.99978751,0.85267502,Train
2164,0.00563073,0.99978751,0.85290003,Train
2165,0.00561723,0.99978751,0.85272503,Train
2166,0.00560457,0.99978751,0.85270000,Train
2167,0.00559352,0.99978751,0.85257500,Train
2168,0.00558040,0.99979377,0.85282499,Train
2169,0.00556867,0.99980003,0.85264999,Train
2170,0.00555763,0.99980003,0.85277498,Train
2171,0.00554415,0.99980003,0.85264999,Train
2172,0.00553212,0.99980003,0.85277498,Train
2173,0.00552138,0.99980623,0.85270000,Train
2174,0.00550913,0.99980003,0.85302502,Train
2175,0.00549718,0.99981248,0.85287499,Train
2176,0.00548570,0.99981248,0.85280001,Train
2177,0.00547483,0.99981248,0.85272503,Train
2178,0.00546076,0.99981248,0.85287499,Train
2179,0.00545013,0.99981248,0.85277498,Train
2180,0.00543694,0.99981248,0.85277498,Train
2181,0.00542497,0.99981248,0.85297501,Train
2182,0.00541371,0.99981248,0.85294998,Train
2183,0.00540179,0.99981248,0.85302502,Train
2184,0.00539001,0.99981874,0.85292500,Train
2185,0.00537823,0.99983126,0.85277498,Train
2186,0.00536747,0.99981874,0.85302502,Train
2187,0.00535512,0.99981874,0.85294998,Train
2188,0.00534613,0.99982500,0.85304999,Train
2189,0.00533710,0.99983752,0.85282499,Train
2190,0.00532415,0.99983126,0.85290003,Train
2191,0.00531280,0.99983126,0.85277498,Train
2192,0.00530216,0.99983752,0.85292500,Train
2193,0.00529088,0.99983126,0.85304999,Train
2194,0.00527951,0.99983752,0.85285002,Train
2195,0.00526778,0.99983752,0.85297501,Train
2196,0.00525656,0.99983752,0.85280001,Train
2197,0.00524573,0.99983126,0.85270000,Train
2198,0.00523350,0.99983126,0.85285002,Train
2199,0.00522166,0.99983752,0.85285002,Train
2200,0.00521286,0.99983752,0.85290003,Train
2201,0.00520162,0.99983752,0.85292500,Train
2202,0.00518941,0.99983752,0.85290003,Train
2203,0.00517817,0.99983752,0.85304999,Train
2204,0.00516641,0.99983126,0.85287499,Train
2205,0.00515442,0.99983752,0.85285002,Train
2206,0.00514336,0.99983752,0.85287499,Train
2207,0.00513293,0.99983752,0.85294998,Train
2208,0.00511907,0.99983752,0.85297501,Train
2209,0.00510760,0.99983752,0.85277498,Train
2210,0.00509908,0.99983752,0.85297501,Train
2211,0.00508726,0.99983752,0.85290003,Train
2212,0.00507704,0.99984378,0.85285002,Train
2213,0.00506576,0.99984378,0.85307503,Train
2214,0.00505651,0.99984378,0.85294998,Train
2215,0.00504523,0.99984378,0.85280001,Train
2216,0.00503486,0.99984998,0.85272503,Train
2217,0.00502252,0.99984378,0.85304999,Train
2218,0.00501272,0.99984998,0.85297501,Train
2219,0.00500222,0.99984378,0.85290003,Train
2220,0.00499196,0.99984378,0.85285002,Train
2221,0.00498122,0.99984998,0.85272503,Train
2222,0.00496943,0.99984998,0.85294998,Train
2223,0.00495821,0.99984998,0.85290003,Train
2224,0.00494810,0.99985623,0.85270000,Train
2225,0.00493666,0.99985623,0.85290003,Train
2226,0.00492728,0.99985623,0.85259998,Train
2227,0.00491617,0.99986249,0.85287499,Train
2228,0.00490648,0.99986249,0.85267502,Train
2229,0.00489652,0.99986875,0.85272503,Train
2230,0.00488530,0.99986875,0.85267502,Train
2231,0.00487439,0.99986249,0.85259998,Train
2232,0.00486489,0.99986875,0.85282499,Train
2233,0.00485538,0.99986875,0.85247499,Train
2234,0.00484542,0.99986875,0.85290003,Train
2235,0.00483367,0.99987501,0.85275000,Train
2236,0.00482486,0.99988127,0.85277498,Train
2237,0.00481459,0.99988127,0.85285002,Train
2238,0.00480505,0.99988127,0.85259998,Train
2239,0.00479501,0.99988127,0.85282499,Train
2240,0.00478431,0.99988127,0.85267502,Train
2241,0.00477280,0.99988753,0.85280001,Train
2242,0.00476260,0.99988127,0.85285002,Train
2243,0.00475376,0.99988753,0.85277498,Train
2244,0.00474397,0.99988127,0.85275000,Train
2245,0.00473230,0.99988753,0.85272503,Train
2246,0.00472288,0.99988127,0.85267502,Train
2247,0.00471456,0.99988753,0.85287499,Train
2248,0.00470429,0.99988753,0.85270000,Train
2249,0.00469271,0.99988753,0.85275000,Train
2250,0.00468624,0.99988753,0.85257500,Train
2251,0.00467472,0.99988753,0.85275000,Train
2252,0.00466481,0.99989372,0.85272503,Train
2253,0.00465390,0.99988753,0.85272503,Train
2254,0.00464469,0.99989372,0.85267502,Train
2255,0.00463392,0.99988753,0.85272503,Train
2256,0.00462405,0.99989372,0.85277498,Train
2257,0.00461508,0.99989372,0.85270000,Train
2258,0.00460584,0.99989372,0.85277498,Train
2259,0.00459745,0.99989372,0.85275000,Train
2260,0.00458563,0.99989372,0.85277498,Train
2261,0.00457856,0.99989372,0.85275000,Train
2262,0.00456674,0.99989372,0.85270000,Train
2263,0.00455837,0.99989372,0.85275000,Train
2264,0.00454896,0.99989372,0.85272503,Train
2265,0.00453907,0.99989372,0.85280001,Train
2266,0.00453012,0.99989998,0.85267502,Train
2267,0.00451889,0.99989998,0.85270000,Train
2268,0.00450960,0.99989998,0.85280001,Train
2269,0.00449968,0.99989998,0.85275000,Train
2270,0.00449098,0.99989998,0.85290003,Train
2271,0.00448118,0.99989998,0.85275000,Train
2272,0.00447116,0.99989998,0.85275000,Train
2273,0.00446348,0.99989998,0.85264999,Train
2274,0.00445437,0.99989998,0.85275000,Train
2275,0.00444481,0.99990624,0.85285002,Train
2276,0.00443471,0.99991250,0.85280001,Train
2277,0.00442604,0.99991250,0.85292500,Train
2278,0.00441747,0.99991250,0.85292500,Train
2279,0.00440822,0.99991250,0.85287499,Train
2280,0.00439918,0.99991250,0.85299999,Train
2281,0.00439119,0.99991250,0.85277498,Train
2282,0.00438044,0.99991250,0.85277498,Train
2283,0.00437074,0.99991250,0.85282499,Train
2284,0.00436146,0.99991250,0.85287499,Train
2285,0.00435167,0.99991250,0.85280001,Train
2286,0.00434373,0.99991250,0.85277498,Train
2287,0.00433347,0.99991250,0.85277498,Train
2288,0.00432557,0.99991250,0.85264999,Train
2289,0.00431639,0.99991250,0.85287499,Train
2290,0.00430781,0.99991250,0.85262501,Train
2291,0.00429952,0.99991250,0.85275000,Train
2292,0.00429036,0.99991250,0.85280001,Train
2293,0.00428075,0.99991250,0.85277498,Train
2294,0.00427155,0.99991250,0.85282499,Train
2295,0.00426286,0.99991250,0.85264999,Train
2296,0.00425405,0.99991250,0.85275000,Train
2297,0.00424512,0.99991250,0.85267502,Train
2298,0.00423610,0.99991250,0.85257500,Train
2299,0.00422641,0.99991250,0.85272503,Train
2300,0.00421884,0.99991250,0.85255003,Train
2301,0.00421014,0.99991250,0.85277498,Train
2302,0.00420088,0.99991876,0.85270000,Train
2303,0.00419152,0.99991250,0.85282499,Train
2304,0.00418240,0.99991876,0.85267502,Train
2305,0.00417238,0.99991876,0.85267502,Train
2306,0.00416437,0.99991876,0.85280001,Train
2307,0.00415575,0.99991250,0.85272503,Train
2308,0.00414844,0.99991876,0.85282499,Train
2309,0.00413847,0.99991876,0.85282499,Train
2310,0.00412980,0.99991876,0.85264999,Train
2311,0.00412202,0.99991876,0.85262501,Train
2312,0.00411346,0.99991876,0.85267502,Train
2313,0.00410517,0.99992502,0.85275000,Train
2314,0.00409635,0.99992502,0.85272503,Train
2315,0.00408816,0.99992502,0.85270000,Train
2316,0.00407880,0.99992502,0.85270000,Train
2317,0.00406963,0.99992502,0.85257500,Train
2318,0.00406057,0.99992502,0.85277498,Train
2319,0.00405268,0.99992502,0.85267502,Train
2320,0.00404641,0.99992502,0.85277498,Train
2321,0.00403831,0.99992502,0.85282499,Train
2322,0.00402959,0.99992502,0.85257500,Train
2323,0.00402148,0.99992502,0.85257500,Train
2324,0.00401413,0.99992502,0.85262501,Train
2325,0.00400449,0.99992502,0.85275000,Train
2326,0.00399553,0.99992502,0.85262501,Train
2327,0.00398753,0.99992502,0.85262501,Train
2328,0.00397907,0.99992502,0.85270000,Train
2329,0.00397029,0.99992502,0.85262501,Train
2330,0.00396279,0.99992502,0.85270000,Train
2331,0.00395417,0.99992502,0.85252500,Train
2332,0.00394658,0.99992502,0.85259998,Train
2333,0.00393715,0.99992502,0.85255003,Train
2334,0.00392969,0.99992502,0.85242498,Train
2335,0.00392226,0.99992502,0.85262501,Train
2336,0.00391429,0.99993128,0.85247499,Train
2337,0.00390599,0.99993128,0.85264999,Train
2338,0.00389862,0.99993747,0.85247499,Train
2339,0.00389141,0.99993747,0.85259998,Train
2340,0.00388365,0.99993747,0.85242498,Train
2341,0.00387436,0.99993747,0.85255003,Train
2342,0.00386683,0.99993747,0.85252500,Train
2343,0.00385847,0.99993747,0.85232502,Train
2344,0.00385111,0.99993747,0.85235000,Train
2345,0.00384291,0.99994999,0.85242498,Train
2346,0.00383428,0.99994999,0.85240000,Train
2347,0.00382652,0.99994373,0.85242498,Train
2348,0.00381855,0.99994999,0.85229999,Train
2349,0.00381196,0.99994999,0.85237497,Train
2350,0.00380392,0.99994373,0.85250002,Train
2351,0.00379475,0.99995625,0.85240000,Train
2352,0.00378939,0.99994999,0.85242498,Train
2353,0.00378078,0.99994999,0.85255003,Train
2354,0.00377314,0.99995625,0.85242498,Train
2355,0.00376532,0.99995625,0.85240000,Train
2356,0.00375831,0.99995625,0.85229999,Train
2357,0.00375076,0.99995625,0.85245001,Train
2358,0.00374339,0.99995625,0.85245001,Train
2359,0.00373495,0.99995625,0.85237497,Train
2360,0.00372847,0.99995625,0.85237497,Train
2361,0.00372078,0.99995625,0.85247499,Train
2362,0.00371342,0.99995625,0.85242498,Train
2363,0.00370583,0.99995625,0.85235000,Train
2364,0.00369794,0.99995625,0.85232502,Train
2365,0.00369088,0.99995625,0.85229999,Train
2366,0.00368303,0.99995625,0.85237497,Train
2367,0.00367545,0.99995625,0.85229999,Train
2368,0.00366889,0.99995625,0.85235000,Train
