Epoch,Train Loss,Train Acc,Test Acc,Method
4243,0.08055311,0.97323602,0.88377750,Train
4244,0.08051118,0.97235125,0.88598919,Train
4245,0.08046068,0.97331893,0.88466215,Train
4246,0.08036536,0.97257245,0.88576800,Train
4247,0.08028364,0.97326368,0.88488334,Train
4248,0.08021301,0.97293186,0.88510448,Train
4249,0.08017100,0.97301483,0.88488334,Train
4250,0.08015258,0.97326368,0.88488334,Train
4251,0.08015289,0.97265542,0.88532567,Train
4252,0.08017110,0.97351247,0.88477278,Train
4253,0.08020013,0.97235125,0.88587856,Train
4254,0.08024101,0.97331893,0.88455158,Train
4255,0.08027384,0.97229594,0.88598919,Train
4256,0.08030871,0.97329128,0.88433039,Train
4257,0.08029059,0.97235125,0.88598919,Train
4258,0.08026522,0.97351247,0.88444102,Train
4259,0.08019286,0.97237891,0.88554680,Train
4260,0.08012548,0.97348487,0.88510448,Train
4261,0.08004839,0.97279364,0.88543624,Train
4262,0.07998694,0.97334659,0.88466215,Train
4263,0.07994401,0.97320837,0.88466215,Train
4264,0.07992543,0.97315305,0.88510448,Train
4265,0.07992043,0.97334659,0.88510448,Train
4266,0.07992242,0.97276598,0.88532567,Train
4267,0.07993735,0.97348487,0.88455158,Train
4268,0.07996023,0.97262776,0.88576800,Train
4269,0.08000389,0.97351247,0.88421983,Train
4270,0.08003109,0.97240657,0.88598919,Train
4271,0.08005811,0.97334659,0.88388807,Train
4272,0.08004536,0.97240657,0.88598919,Train
4273,0.08003212,0.97351247,0.88388807,Train
4274,0.07997078,0.97248948,0.88554680,Train
4275,0.07990956,0.97362310,0.88477278,Train
4276,0.07982187,0.97293186,0.88499391,Train
4277,0.07975469,0.97340190,0.88466215,Train
4278,0.07971393,0.97326368,0.88455158,Train
4279,0.07969175,0.97329128,0.88510448,Train
4280,0.07968170,0.97351247,0.88488334,Train
4281,0.07967534,0.97279364,0.88499391,Train
4282,0.07968203,0.97362310,0.88499391,Train
4283,0.07969816,0.97268301,0.88510448,Train
4284,0.07972706,0.97359544,0.88388807,Train
4285,0.07975152,0.97268301,0.88543624,Train
4286,0.07978122,0.97356778,0.88366693,Train
4287,0.07978175,0.97240657,0.88565743,Train
4288,0.07978728,0.97362310,0.88399869,Train
4289,0.07974820,0.97251713,0.88543624,Train
4290,0.07969989,0.97376132,0.88466215,Train
4291,0.07962504,0.97284895,0.88499391,Train
4292,0.07956332,0.97362310,0.88477278,Train
4293,0.07950427,0.97323602,0.88521510,Train
4294,0.07946806,0.97351247,0.88444102,Train
4295,0.07944438,0.97342956,0.88488334,Train
4296,0.07942415,0.97340190,0.88488334,Train
4297,0.07941081,0.97365075,0.88488334,Train
4298,0.07940298,0.97312540,0.88488334,Train
4299,0.07940827,0.97356778,0.88477278,Train
4300,0.07942401,0.97307014,0.88488334,Train
4301,0.07945762,0.97356778,0.88433039,Train
4302,0.07948921,0.97287655,0.88543624,Train
4303,0.07953575,0.97362310,0.88355637,Train
4304,0.07955590,0.97262776,0.88543624,Train
4305,0.07958621,0.97345722,0.88344574,Train
4306,0.07955121,0.97265542,0.88521510,Train
4307,0.07951292,0.97359544,0.88377750,Train
4308,0.07942359,0.97301483,0.88477278,Train
4309,0.07934685,0.97362310,0.88477278,Train
4310,0.07926828,0.97337425,0.88488334,Train
4311,0.07921290,0.97367841,0.88499391,Train
4312,0.07917359,0.97378898,0.88499391,Train
4313,0.07915520,0.97329128,0.88455158,Train
4314,0.07915410,0.97356778,0.88477278,Train
4315,0.07916579,0.97315305,0.88510448,Train
4316,0.07918775,0.97359544,0.88433039,Train
4317,0.07921204,0.97290421,0.88510448,Train
4318,0.07925028,0.97367841,0.88377750,Train
4319,0.07927096,0.97273833,0.88510448,Train
4320,0.07929612,0.97362310,0.88366693,Train
4321,0.07926733,0.97287655,0.88543624,Train
4322,0.07923780,0.97376132,0.88410926,Train
4323,0.07916982,0.97312540,0.88488334,Train
4324,0.07911158,0.97359544,0.88433039,Train
4325,0.07904120,0.97334659,0.88444102,Train
4326,0.07898624,0.97381663,0.88433039,Train
4327,0.07894197,0.97376132,0.88466215,Train
4328,0.07891472,0.97370607,0.88477278,Train
4329,0.07889676,0.97389960,0.88399869,Train
4330,0.07888862,0.97345722,0.88455158,Train
4331,0.07889044,0.97378898,0.88433039,Train
4332,0.07890466,0.97329128,0.88488334,Train
4333,0.07893629,0.97376132,0.88399869,Train
4334,0.07897574,0.97282130,0.88521510,Train
4335,0.07903423,0.97367841,0.88355637,Train
4336,0.07906456,0.97271067,0.88543624,Train
4337,0.07909792,0.97359544,0.88344574,Train
4338,0.07905902,0.97307014,0.88510448,Train
4339,0.07900732,0.97392720,0.88355637,Train
4340,0.07890570,0.97331893,0.88477278,Train
4341,0.07881496,0.97384429,0.88421983,Train
4342,0.07873559,0.97392720,0.88455158,Train
4343,0.07868382,0.97398251,0.88444102,Train
4344,0.07865981,0.97392720,0.88421983,Train
4345,0.07865719,0.97354013,0.88455158,Train
4346,0.07867187,0.97389960,0.88366693,Train
4347,0.07870322,0.97318071,0.88510448,Train
4348,0.07875369,0.97389960,0.88333517,Train
4349,0.07879880,0.97287655,0.88543624,Train
4350,0.07885382,0.97376132,0.88300341,Train
4351,0.07884446,0.97287655,0.88554680,Train
4352,0.07883435,0.97392720,0.88322461,Train
4353,0.07874972,0.97323602,0.88510448,Train
4354,0.07866449,0.97378898,0.88388807,Train
4355,0.07856649,0.97373366,0.88433039,Train
4356,0.07849667,0.97392720,0.88433039,Train
4357,0.07845505,0.97395486,0.88444102,Train
4358,0.07844238,0.97381663,0.88410926,Train
4359,0.07845262,0.97398251,0.88388807,Train
4360,0.07848266,0.97331893,0.88532567,Train
4361,0.07852982,0.97392720,0.88366693,Train
4362,0.07857133,0.97304249,0.88554680,Train
4363,0.07862171,0.97392720,0.88322461,Train
4364,0.07861745,0.97295952,0.88565743,Train
4365,0.07860474,0.97389960,0.88311404,Train
4366,0.07853860,0.97315305,0.88532567,Train
4367,0.07846454,0.97387195,0.88366693,Train
4368,0.07837147,0.97389960,0.88433039,Train
4369,0.07829896,0.97403783,0.88421983,Train
4370,0.07825345,0.97403783,0.88388807,Train
4371,0.07823291,0.97409314,0.88399869,Train
4372,0.07822981,0.97392720,0.88421983,Train
4373,0.07824110,0.97370607,0.88466215,Train
4374,0.07826429,0.97414839,0.88388807,Train
4375,0.07829352,0.97331893,0.88532567,Train
4376,0.07832836,0.97395486,0.88322461,Train
4377,0.07833964,0.97326368,0.88554680,Train
4378,0.07835080,0.97406548,0.88322461,Train
4379,0.07831547,0.97318071,0.88543624,Train
4380,0.07827472,0.97401017,0.88377750,Train
4381,0.07820041,0.97376132,0.88433039,Train
4382,0.07813415,0.97406548,0.88388807,Train
4383,0.07807487,0.97428668,0.88410926,Train
4384,0.07803302,0.97409314,0.88399869,Train
4385,0.07801058,0.97406548,0.88399869,Train
4386,0.07800196,0.97412080,0.88433039,Train
4387,0.07800455,0.97414839,0.88366693,Train
4388,0.07801771,0.97378898,0.88477278,Train
4389,0.07804003,0.97420371,0.88377750,Train
4390,0.07806916,0.97337425,0.88521510,Train
4391,0.07811135,0.97412080,0.88311404,Train
4392,0.07812590,0.97312540,0.88554680,Train
4393,0.07814348,0.97414839,0.88344574,Train
4394,0.07811392,0.97318071,0.88543624,Train
4395,0.07807845,0.97425902,0.88355637,Train
4396,0.07800339,0.97370607,0.88477278,Train
4397,0.07794224,0.97414839,0.88377750,Train
4398,0.07786756,0.97423136,0.88433039,Train
4399,0.07781268,0.97423136,0.88388807,Train
4400,0.07778116,0.97417605,0.88388807,Train
4401,0.07776800,0.97420371,0.88455158,Train
4402,0.07776535,0.97420371,0.88377750,Train
4403,0.07776747,0.97406548,0.88455158,Train
4404,0.07778206,0.97425902,0.88355637,Train
4405,0.07780397,0.97365075,0.88499391,Train
4406,0.07784066,0.97425902,0.88311404,Train
4407,0.07786585,0.97342956,0.88532567,Train
4408,0.07788765,0.97428668,0.88300341,Train
4409,0.07787376,0.97326368,0.88532567,Train
4410,0.07785730,0.97434199,0.88300341,Train
4411,0.07779470,0.97376132,0.88466215,Train
4412,0.07773664,0.97439724,0.88344574,Train
4413,0.07766217,0.97425902,0.88466215,Train
4414,0.07760279,0.97428668,0.88388807,Train
4415,0.07755892,0.97434199,0.88444102,Train
4416,0.07753494,0.97431433,0.88410926,Train
4417,0.07751983,0.97434199,0.88399869,Train
4418,0.07751324,0.97428668,0.88421983,Train
4419,0.07751495,0.97439724,0.88344574,Train
4420,0.07752278,0.97409314,0.88421983,Train
4421,0.07754048,0.97450787,0.88344574,Train
4422,0.07756431,0.97381663,0.88488334,Train
4423,0.07759514,0.97425902,0.88344574,Train
4424,0.07760791,0.97354013,0.88532567,Train
4425,0.07762929,0.97436959,0.88311404,Train
4426,0.07761282,0.97351247,0.88510448,Train
4427,0.07759696,0.97425902,0.88300341,Train
4428,0.07754365,0.97384429,0.88455158,Train
4429,0.07749217,0.97431433,0.88344574,Train
4430,0.07741851,0.97434199,0.88455158,Train
4431,0.07735522,0.97439724,0.88366693,Train
4432,0.07730698,0.97439724,0.88433039,Train
4433,0.07727604,0.97442490,0.88410926,Train
4434,0.07725986,0.97442490,0.88355637,Train
4435,0.07724976,0.97434199,0.88466215,Train
4436,0.07724848,0.97436959,0.88344574,Train
4437,0.07725717,0.97431433,0.88488334,Train
4438,0.07727718,0.97434199,0.88355637,Train
4439,0.07730956,0.97387195,0.88477278,Train
4440,0.07735436,0.97436959,0.88333517,Train
4441,0.07738342,0.97351247,0.88510448,Train
4442,0.07742005,0.97439724,0.88278228,Train
4443,0.07740234,0.97367841,0.88510448,Train
4444,0.07737909,0.97428668,0.88300341,Train
4445,0.07729995,0.97425902,0.88455158,Train
4446,0.07721948,0.97436959,0.88366693,Train
4447,0.07713641,0.97453552,0.88399869,Train
4448,0.07707322,0.97450787,0.88388807,Train
4449,0.07703432,0.97439724,0.88377750,Train
4450,0.07701766,0.97453552,0.88410926,Train
4451,0.07702340,0.97445256,0.88333517,Train
4452,0.07704857,0.97417605,0.88444102,Train
4453,0.07709110,0.97423136,0.88333517,Train
4454,0.07713661,0.97395486,0.88455158,Train
4455,0.07719570,0.97442490,0.88300341,Train
4456,0.07721030,0.97373366,0.88510448,Train
4457,0.07722744,0.97436959,0.88278228,Train
4458,0.07717357,0.97387195,0.88433039,Train
4459,0.07711304,0.97434199,0.88344574,Train
4460,0.07701097,0.97445256,0.88433039,Train
4461,0.07692397,0.97448021,0.88377750,Train
4462,0.07685485,0.97470140,0.88421983,Train
4463,0.07681994,0.97445256,0.88421983,Train
4464,0.07681108,0.97442490,0.88399869,Train
4465,0.07681745,0.97448021,0.88466215,Train
4466,0.07683609,0.97450787,0.88344574,Train
4467,0.07686327,0.97423136,0.88466215,Train
4468,0.07689990,0.97436959,0.88344574,Train
4469,0.07691812,0.97414839,0.88433039,Train
4470,0.07693449,0.97456312,0.88322461,Train
4471,0.07690606,0.97414839,0.88444102,Train
4472,0.07687618,0.97445256,0.88366693,Train
4473,0.07681682,0.97456312,0.88421983,Train
4474,0.07676623,0.97448021,0.88333517,Train
4475,0.07670277,0.97464609,0.88433039,Train
4476,0.07665283,0.97453552,0.88377750,Train
4477,0.07661481,0.97478431,0.88410926,Train
4478,0.07659769,0.97464609,0.88421983,Train
4479,0.07659295,0.97459078,0.88377750,Train
4480,0.07659099,0.97456312,0.88433039,Train
4481,0.07659540,0.97442490,0.88311404,Train
4482,0.07660573,0.97439724,0.88455158,Train
4483,0.07663548,0.97445256,0.88311404,Train
4484,0.07666475,0.97436959,0.88433039,Train
4485,0.07670581,0.97456312,0.88322461,Train
4486,0.07672107,0.97423136,0.88444102,Train
4487,0.07673970,0.97461843,0.88300341,Train
4488,0.07670537,0.97445256,0.88433039,Train
4489,0.07666852,0.97453552,0.88344574,Train
4490,0.07658689,0.97456312,0.88421983,Train
4491,0.07650613,0.97456312,0.88377750,Train
4492,0.07643547,0.97483963,0.88410926,Train
4493,0.07639023,0.97467375,0.88388807,Train
4494,0.07636648,0.97478431,0.88433039,Train
4495,0.07635277,0.97467375,0.88466215,Train
4496,0.07634898,0.97459078,0.88355637,Train
4497,0.07635204,0.97472906,0.88466215,Train
4498,0.07637459,0.97459078,0.88311404,Train
4499,0.07640645,0.97448021,0.88455158,Train
4500,0.07644595,0.97461843,0.88289285,Train
4501,0.07647278,0.97425902,0.88421983,Train
4502,0.07650831,0.97461843,0.88245052,Train
4503,0.07650176,0.97423136,0.88410926,Train
4504,0.07649368,0.97456312,0.88300341,Train
4505,0.07642737,0.97472906,0.88410926,Train
4506,0.07635422,0.97459078,0.88300341,Train
4507,0.07627302,0.97481197,0.88455158,Train
4508,0.07620898,0.97467375,0.88377750,Train
4509,0.07615718,0.97489494,0.88444102,Train
4510,0.07613050,0.97481197,0.88433039,Train
4511,0.07611648,0.97467375,0.88421983,Train
4512,0.07611425,0.97486728,0.88466215,Train
4513,0.07612209,0.97464609,0.88366693,Train
4514,0.07614061,0.97470140,0.88444102,Train
4515,0.07617525,0.97464609,0.88278228,Train
4516,0.07620211,0.97470140,0.88421983,Train
4517,0.07623262,0.97461843,0.88289285,Train
4518,0.07623552,0.97450787,0.88410926,Train
4519,0.07624662,0.97453552,0.88278228,Train
4520,0.07621331,0.97470140,0.88444102,Train
4521,0.07617520,0.97464609,0.88322461,Train
4522,0.07610513,0.97489494,0.88433039,Train
4523,0.07604776,0.97481197,0.88344574,Train
4524,0.07598972,0.97486728,0.88455158,Train
4525,0.07594679,0.97483963,0.88388807,Train
4526,0.07590809,0.97495025,0.88444102,Train
4527,0.07587999,0.97492260,0.88466215,Train
4528,0.07587077,0.97464609,0.88366693,Train
4529,0.07587612,0.97497791,0.88421983,Train
4530,0.07588898,0.97475672,0.88344574,Train
4531,0.07590494,0.97497791,0.88421983,Train
4532,0.07593895,0.97464609,0.88311404,Train
4533,0.07598478,0.97470140,0.88410926,Train
4534,0.07605110,0.97467375,0.88289285,Train
4535,0.07607648,0.97450787,0.88410926,Train
4536,0.07610427,0.97470140,0.88289285,Train
4537,0.07606616,0.97453552,0.88455158,Train
4538,0.07602522,0.97470140,0.88300341,Train
4539,0.07592117,0.97492260,0.88399869,Train
4540,0.07583041,0.97483963,0.88410926,Train
4541,0.07573853,0.97508848,0.88444102,Train
4542,0.07568274,0.97492260,0.88421983,Train
4543,0.07565667,0.97472906,0.88388807,Train
4544,0.07565386,0.97514379,0.88410926,Train
4545,0.07566620,0.97483963,0.88377750,Train
4546,0.07568754,0.97508848,0.88444102,Train
4547,0.07572699,0.97492260,0.88322461,Train
4548,0.07576162,0.97492260,0.88433039,Train
4549,0.07579554,0.97475672,0.88300341,Train
4550,0.07579014,0.97489494,0.88421983,Train
4551,0.07578232,0.97483963,0.88300341,Train
4552,0.07572486,0.97495025,0.88455158,Train
4553,0.07567590,0.97478431,0.88344574,Train
4554,0.07560212,0.97492260,0.88421983,Train
4555,0.07553453,0.97492260,0.88388807,Train
4556,0.07548223,0.97514379,0.88388807,Train
4557,0.07545424,0.97506082,0.88388807,Train
4558,0.07543746,0.97495025,0.88366693,Train
4559,0.07543311,0.97508848,0.88455158,Train
4560,0.07543935,0.97492260,0.88366693,Train
4561,0.07545339,0.97514379,0.88455158,Train
4562,0.07547963,0.97489494,0.88322461,Train
4563,0.07550384,0.97511613,0.88455158,Train
4564,0.07554401,0.97489494,0.88256109,Train
4565,0.07556506,0.97497791,0.88433039,Train
4566,0.07559054,0.97497791,0.88278228,Train
4567,0.07556100,0.97495025,0.88410926,Train
4568,0.07553009,0.97495025,0.88311404,Train
4569,0.07545747,0.97506082,0.88444102,Train
4570,0.07538681,0.97497791,0.88333517,Train
4571,0.07531245,0.97500551,0.88399869,Train
4572,0.07525779,0.97492260,0.88399869,Train
4573,0.07522223,0.97508848,0.88366693,Train
4574,0.07520435,0.97525436,0.88388807,Train
4575,0.07519968,0.97506082,0.88399869,Train
4576,0.07520060,0.97517145,0.88410926,Train
4577,0.07521861,0.97511613,0.88333517,Train
4578,0.07524715,0.97517145,0.88410926,Train
4579,0.07529327,0.97495025,0.88311404,Train
4580,0.07532237,0.97522670,0.88410926,Train
4581,0.07536474,0.97486728,0.88300341,Train
4582,0.07535817,0.97511613,0.88444102,Train
4583,0.07535166,0.97514379,0.88311404,Train
4584,0.07529567,0.97528201,0.88421983,Train
4585,0.07523605,0.97528201,0.88311404,Train
4586,0.07515226,0.97525436,0.88421983,Train
4587,0.07508508,0.97514379,0.88366693,Train
4588,0.07502966,0.97522670,0.88388807,Train
4589,0.07499232,0.97514379,0.88344574,Train
4590,0.07497713,0.97503316,0.88333517,Train
4591,0.07497835,0.97533733,0.88399869,Train
4592,0.07499021,0.97503316,0.88344574,Train
4593,0.07501366,0.97530967,0.88421983,Train
4594,0.07504925,0.97497791,0.88311404,Train
4595,0.07507710,0.97536498,0.88421983,Train
4596,0.07511141,0.97500551,0.88311404,Train
4597,0.07510478,0.97536498,0.88410926,Train
4598,0.07509600,0.97519904,0.88333517,Train
4599,0.07504936,0.97539264,0.88377750,Train
4600,0.07500315,0.97517145,0.88355637,Train
4601,0.07493364,0.97544789,0.88410926,Train
4602,0.07487106,0.97511613,0.88366693,Train
4603,0.07481787,0.97525436,0.88410926,Train
4604,0.07478219,0.97525436,0.88333517,Train
4605,0.07476243,0.97522670,0.88333517,Train
4606,0.07474967,0.97530967,0.88410926,Train
4607,0.07474882,0.97517145,0.88355637,Train
4608,0.07476074,0.97539264,0.88399869,Train
4609,0.07478340,0.97514379,0.88333517,Train
4610,0.07481591,0.97533733,0.88399869,Train
4611,0.07486331,0.97511613,0.88300341,Train
4612,0.07490221,0.97525436,0.88421983,Train
4613,0.07494491,0.97519904,0.88311404,Train
4614,0.07493436,0.97525436,0.88444102,Train
4615,0.07491940,0.97519904,0.88300341,Train
4616,0.07483951,0.97547555,0.88377750,Train
4617,0.07475750,0.97525436,0.88322461,Train
4618,0.07466424,0.97536498,0.88410926,Train
4619,0.07459574,0.97525436,0.88344574,Train
4620,0.07455415,0.97522670,0.88344574,Train
4621,0.07453996,0.97528201,0.88399869,Train
4622,0.07454053,0.97506082,0.88344574,Train
4623,0.07455329,0.97553086,0.88410926,Train
4624,0.07458947,0.97542024,0.88267165,Train
4625,0.07463009,0.97536498,0.88433039,Train
4626,0.07468316,0.97517145,0.88278228,Train
4627,0.07471016,0.97519904,0.88444102,Train
4628,0.07473848,0.97508848,0.88278228,Train
4629,0.07470162,0.97522670,0.88410926,Train
4630,0.07466089,0.97530967,0.88256109,Train
4631,0.07456502,0.97553086,0.88410926,Train
4632,0.07448096,0.97519904,0.88300341,Train
4633,0.07440740,0.97533733,0.88355637,Train
4634,0.07435897,0.97539264,0.88366693,Train
4635,0.07434152,0.97530967,0.88300341,Train
4636,0.07434502,0.97558618,0.88399869,Train
4637,0.07436692,0.97530967,0.88256109,Train
4638,0.07439451,0.97553086,0.88377750,Train
4639,0.07442825,0.97536498,0.88245052,Train
4640,0.07445034,0.97547555,0.88399869,Train
4641,0.07447705,0.97519904,0.88289285,Train
4642,0.07446764,0.97536498,0.88433039,Train
4643,0.07445492,0.97547555,0.88278228,Train
4644,0.07439572,0.97566909,0.88388807,Train
4645,0.07434212,0.97536498,0.88278228,Train
4646,0.07427306,0.97547555,0.88377750,Train
4647,0.07421634,0.97542024,0.88322461,Train
4648,0.07417472,0.97530967,0.88366693,Train
4649,0.07415093,0.97542024,0.88311404,Train
4650,0.07413843,0.97530967,0.88311404,Train
4651,0.07413436,0.97553086,0.88399869,Train
4652,0.07413703,0.97550321,0.88267165,Train
4653,0.07415314,0.97547555,0.88399869,Train
4654,0.07417714,0.97539264,0.88267165,Train
4655,0.07419679,0.97553086,0.88399869,Train
4656,0.07422476,0.97536498,0.88267165,Train
4657,0.07423542,0.97553086,0.88421983,Train
4658,0.07425979,0.97555852,0.88256109,Train
4659,0.07424328,0.97553086,0.88410926,Train
4660,0.07421993,0.97539264,0.88256109,Train
4661,0.07416230,0.97558618,0.88410926,Train
4662,0.07411198,0.97561377,0.88256109,Train
4663,0.07404846,0.97553086,0.88377750,Train
4664,0.07399417,0.97553086,0.88300341,Train
4665,0.07394604,0.97542024,0.88388807,Train
4666,0.07391398,0.97550321,0.88355637,Train
4667,0.07389813,0.97547555,0.88300341,Train
4668,0.07389265,0.97555852,0.88399869,Train
4669,0.07389893,0.97547555,0.88267165,Train
4670,0.07391296,0.97564143,0.88388807,Train
4671,0.07394111,0.97555852,0.88267165,Train
4672,0.07397331,0.97555852,0.88410926,Train
4673,0.07401499,0.97550321,0.88256109,Train
4674,0.07404365,0.97539264,0.88421983,Train
4675,0.07408188,0.97561377,0.88256109,Train
4676,0.07406513,0.97544789,0.88388807,Train
4677,0.07404386,0.97539264,0.88222933,Train
4678,0.07396664,0.97575206,0.88399869,Train
4679,0.07388814,0.97564143,0.88245052,Train
4680,0.07379854,0.97569674,0.88388807,Train
4681,0.07373491,0.97542024,0.88322461,Train
4682,0.07369411,0.97550321,0.88300341,Train
4683,0.07368135,0.97572440,0.88377750,Train
