Epoch,Train Loss,Train Acc,Test Acc,Method
59,0.00319825,1.00000000,0.85589999,RAF_C1
60,0.00318854,1.00000000,0.85614997,RAF_C1
61,0.00318762,1.00000000,0.85619998,RAF_C1
62,0.00319054,1.00000000,0.85635000,RAF_C1
63,0.00319055,1.00000000,0.85640001,RAF_C1
64,0.00318496,1.00000000,0.85640001,RAF_C1
65,0.00317656,1.00000000,0.85622501,RAF_C1
66,0.00317013,1.00000000,0.85617501,RAF_C1
67,0.00316778,1.00000000,0.85602498,RAF_C1
68,0.00316750,1.00000000,0.85597497,RAF_C1
1,0.02561794,0.99038750,0.85837501,RAF_C10
2,0.02398160,0.99811876,0.85984999,RAF_C10
3,0.01047351,0.99983126,0.85839999,RAF_C10
4,0.00455925,0.99908751,0.85565001,RAF_C10
5,0.00758054,0.99626249,0.85457498,RAF_C10
6,0.01326833,0.99813128,0.85582501,RAF_C10
7,0.00990724,0.99931878,0.85839999,RAF_C10
8,0.00634650,0.99926251,0.86022502,RAF_C10
9,0.00577792,0.99947500,0.86082500,RAF_C10
10,0.00618412,0.99966878,0.86045003,RAF_C10
11,0.00637900,0.99984998,0.85909998,RAF_C10
12,0.00566490,0.99997503,0.85724998,RAF_C10
13,0.00466753,1.00000000,0.85530001,RAF_C10
14,0.00434232,0.99995625,0.85322499,RAF_C10
15,0.00480756,0.99993128,0.85165000,RAF_C10
16,0.00552113,0.99993747,0.85107499,RAF_C10
17,0.00577551,0.99996251,0.85152501,RAF_C10
18,0.00532364,1.00000000,0.85285002,RAF_C10
19,0.00455223,1.00000000,0.85432500,RAF_C10
20,0.00396660,1.00000000,0.85562497,RAF_C10
21,0.00377556,1.00000000,0.85682499,RAF_C10
22,0.00389434,0.99998748,0.85792500,RAF_C10
23,0.00409778,0.99997503,0.85812497,RAF_C10
24,0.00419482,0.99997503,0.85799998,RAF_C10
25,0.00413995,0.99998122,0.85755002,RAF_C10
26,0.00400792,0.99998748,0.85692501,RAF_C10
27,0.00389938,1.00000000,0.85602498,RAF_C10
28,0.00385928,1.00000000,0.85532498,RAF_C10
29,0.00384659,1.00000000,0.85495001,RAF_C10
30,0.00378843,1.00000000,0.85482502,RAF_C10
31,0.00366918,1.00000000,0.85509998,RAF_C10
32,0.00354172,1.00000000,0.85544997,RAF_C10
33,0.00346690,1.00000000,0.85557503,RAF_C10
34,0.00346648,1.00000000,0.85572499,RAF_C10
35,0.00351477,1.00000000,0.85595000,RAF_C10
36,0.00355790,1.00000000,0.85617501,RAF_C10
37,0.00355407,1.00000000,0.85614997,RAF_C10
38,0.00350366,1.00000000,0.85597497,RAF_C10
39,0.00343971,1.00000000,0.85577500,RAF_C10
40,0.00339432,1.00000000,0.85560000,RAF_C10
41,0.00337721,1.00000000,0.85554999,RAF_C10
42,0.00337566,1.00000000,0.85554999,RAF_C10
43,0.00336962,1.00000000,0.85570002,RAF_C10
44,0.00335035,1.00000000,0.85595000,RAF_C10
45,0.00332626,1.00000000,0.85610002,RAF_C10
46,0.00331166,1.00000000,0.85632497,RAF_C10
47,0.00331173,1.00000000,0.85647500,RAF_C10
48,0.00331787,1.00000000,0.85647500,RAF_C10
49,0.00331610,1.00000000,0.85637498,RAF_C10
50,0.00329968,1.00000000,0.85642499,RAF_C10
51,0.00327464,1.00000000,0.85624999,RAF_C10
52,0.00325357,1.00000000,0.85600001,RAF_C10
53,0.00324443,1.00000000,0.85595000,RAF_C10
54,0.00324544,1.00000000,0.85584998,RAF_C10
55,0.00324821,1.00000000,0.85579997,RAF_C10
56,0.00324565,1.00000000,0.85577500,RAF_C10
57,0.00323721,1.00000000,0.85595000,RAF_C10
58,0.00322757,1.00000000,0.85600001,RAF_C10
59,0.00322098,1.00000000,0.85610002,RAF_C10
60,0.00321732,1.00000000,0.85612500,RAF_C10
61,0.00321347,1.00000000,0.85614997,RAF_C10
62,0.00320736,1.00000000,0.85607499,RAF_C10
63,0.00320028,1.00000000,0.85617501,RAF_C10
64,0.00319511,1.00000000,0.85612500,RAF_C10
65,0.00319313,1.00000000,0.85605001,RAF_C10
66,0.00319253,1.00000000,0.85607499,RAF_C10
67,0.00319036,1.00000000,0.85610002,RAF_C10
68,0.00318545,1.00000000,0.85612500,RAF_C10
69,0.00317933,1.00000000,0.85619998,RAF_C10
70,0.00317448,1.00000000,0.85619998,RAF_C10
71,0.00317178,1.00000000,0.85619998,RAF_C10
72,0.00317012,1.00000000,0.85619998,RAF_C10
73,0.00316794,1.00000000,0.85610002,RAF_C10
74,0.00316476,1.00000000,0.85612500,RAF_C10
1,0.01280699,0.98435622,0.86164999,RAF_A1
2,0.03579981,0.99996877,0.85740000,RAF_A1
3,0.00441829,0.99977499,0.85217500,RAF_A1
4,0.00643662,0.99316251,0.84922498,RAF_A1
5,0.01895164,0.99795002,0.85192502,RAF_A1
6,0.01118959,0.99983752,0.85702503,RAF_A1
7,0.00514251,0.99930000,0.86037499,RAF_A1
8,0.00552759,0.99889374,0.86245000,RAF_A1
9,0.00792311,0.99878752,0.86252499,RAF_A1
10,0.00943452,0.99963748,0.86119998,RAF_A1
11,0.00752471,0.99998122,0.85842502,RAF_A1
12,0.00487274,1.00000000,0.85554999,RAF_A1
13,0.00394175,0.99998122,0.85264999,RAF_A1
14,0.00460835,0.99990624,0.85032499,RAF_A1
15,0.00596308,0.99988753,0.84960002,RAF_A1
16,0.00668610,0.99994999,0.84992498,RAF_A1
17,0.00606969,1.00000000,0.85167497,RAF_A1
18,0.00479792,1.00000000,0.85399997,RAF_A1
19,0.00384873,1.00000000,0.85589999,RAF_A1
20,0.00358847,0.99999374,0.85780001,RAF_A1
21,0.00390958,0.99994373,0.85874999,RAF_A1
22,0.00445413,0.99989998,0.85952502,RAF_A1
23,0.00478315,0.99989998,0.85930002,RAF_A1
24,0.00467444,0.99994999,0.85874999,RAF_A1
25,0.00426340,0.99998748,0.85767502,RAF_A1
26,0.00384921,1.00000000,0.85635000,RAF_A1
27,0.00364384,1.00000000,0.85507500,RAF_A1
28,0.00366771,1.00000000,0.85425001,RAF_A1
29,0.00378711,1.00000000,0.85360003,RAF_A1
30,0.00384251,1.00000000,0.85362500,RAF_A1
31,0.00377419,1.00000000,0.85432500,RAF_A1
32,0.00363530,1.00000000,0.85465002,RAF_A1
33,0.00351901,1.00000000,0.85527498,RAF_A1
34,0.00348674,1.00000000,0.85592502,RAF_A1
35,0.00353117,1.00000000,0.85637498,RAF_A1
36,0.00358433,1.00000000,0.85659999,RAF_A1
37,0.00357709,1.00000000,0.85677499,RAF_A1
38,0.00349987,1.00000000,0.85647500,RAF_A1
39,0.00339945,1.00000000,0.85614997,RAF_A1
40,0.00333039,1.00000000,0.85602498,RAF_A1
41,0.00331829,1.00000000,0.85570002,RAF_A1
42,0.00334931,1.00000000,0.85542500,RAF_A1
43,0.00338319,1.00000000,0.85535002,RAF_A1
44,0.00338485,1.00000000,0.85547501,RAF_A1
45,0.00335055,1.00000000,0.85567498,RAF_A1
46,0.00330456,1.00000000,0.85610002,RAF_A1
47,0.00327447,1.00000000,0.85637498,RAF_A1
48,0.00326973,1.00000000,0.85657501,RAF_A1
49,0.00327897,1.00000000,0.85657501,RAF_A1
50,0.00328264,1.00000000,0.85645002,RAF_A1
51,0.00326993,1.00000000,0.85642499,RAF_A1
52,0.00324644,1.00000000,0.85610002,RAF_A1
53,0.00322668,1.00000000,0.85589999,RAF_A1
54,0.00322066,1.00000000,0.85572499,RAF_A1
55,0.00322612,1.00000000,0.85540003,RAF_A1
56,0.00323202,1.00000000,0.85537499,RAF_A1
57,0.00322833,1.00000000,0.85554999,RAF_A1
58,0.00321442,1.00000000,0.85572499,RAF_A1
59,0.00319825,1.00000000,0.85589999,RAF_A1
60,0.00318854,1.00000000,0.85614997,RAF_A1
61,0.00318762,1.00000000,0.85619998,RAF_A1
62,0.00319054,1.00000000,0.85635000,RAF_A1
63,0.00319055,1.00000000,0.85640001,RAF_A1
64,0.00318496,1.00000000,0.85640001,RAF_A1
65,0.00317656,1.00000000,0.85622501,RAF_A1
66,0.00317013,1.00000000,0.85617501,RAF_A1
67,0.00316778,1.00000000,0.85602498,RAF_A1
68,0.00316750,1.00000000,0.85597497,RAF_A1
1,0.02561794,0.99038750,0.85837501,RAF_A10
2,0.02398160,0.99811876,0.85984999,RAF_A10
3,0.01047351,0.99983126,0.85839999,RAF_A10
4,0.00455925,0.99908751,0.85565001,RAF_A10
5,0.00758054,0.99626249,0.85457498,RAF_A10
6,0.01326833,0.99813128,0.85582501,RAF_A10
7,0.00990724,0.99931878,0.85839999,RAF_A10
8,0.00634650,0.99926251,0.86022502,RAF_A10
9,0.00577792,0.99947500,0.86082500,RAF_A10
10,0.00618412,0.99966878,0.86045003,RAF_A10
11,0.00637900,0.99984998,0.85909998,RAF_A10
12,0.00566490,0.99997503,0.85724998,RAF_A10
13,0.00466753,1.00000000,0.85530001,RAF_A10
14,0.00434232,0.99995625,0.85322499,RAF_A10
15,0.00480756,0.99993128,0.85165000,RAF_A10
16,0.00552113,0.99993747,0.85107499,RAF_A10
17,0.00577551,0.99996251,0.85152501,RAF_A10
18,0.00532364,1.00000000,0.85285002,RAF_A10
19,0.00455223,1.00000000,0.85432500,RAF_A10
20,0.00396660,1.00000000,0.85562497,RAF_A10
21,0.00377556,1.00000000,0.85682499,RAF_A10
22,0.00389434,0.99998748,0.85792500,RAF_A10
23,0.00409778,0.99997503,0.85812497,RAF_A10
24,0.00419482,0.99997503,0.85799998,RAF_A10
25,0.00413995,0.99998122,0.85755002,RAF_A10
26,0.00400792,0.99998748,0.85692501,RAF_A10
27,0.00389938,1.00000000,0.85602498,RAF_A10
28,0.00385928,1.00000000,0.85532498,RAF_A10
29,0.00384659,1.00000000,0.85495001,RAF_A10
30,0.00378843,1.00000000,0.85482502,RAF_A10
31,0.00366918,1.00000000,0.85509998,RAF_A10
32,0.00354172,1.00000000,0.85544997,RAF_A10
33,0.00346690,1.00000000,0.85557503,RAF_A10
34,0.00346648,1.00000000,0.85572499,RAF_A10
35,0.00351477,1.00000000,0.85595000,RAF_A10
36,0.00355790,1.00000000,0.85617501,RAF_A10
37,0.00355407,1.00000000,0.85614997,RAF_A10
38,0.00350366,1.00000000,0.85597497,RAF_A10
39,0.00343971,1.00000000,0.85577500,RAF_A10
40,0.00339432,1.00000000,0.85560000,RAF_A10
41,0.00337721,1.00000000,0.85554999,RAF_A10
42,0.00337566,1.00000000,0.85554999,RAF_A10
43,0.00336962,1.00000000,0.85570002,RAF_A10
44,0.00335035,1.00000000,0.85595000,RAF_A10
45,0.00332626,1.00000000,0.85610002,RAF_A10
46,0.00331166,1.00000000,0.85632497,RAF_A10
47,0.00331173,1.00000000,0.85647500,RAF_A10
48,0.00331787,1.00000000,0.85647500,RAF_A10
49,0.00331610,1.00000000,0.85637498,RAF_A10
50,0.00329968,1.00000000,0.85642499,RAF_A10
51,0.00327464,1.00000000,0.85624999,RAF_A10
52,0.00325357,1.00000000,0.85600001,RAF_A10
53,0.00324443,1.00000000,0.85595000,RAF_A10
54,0.00324544,1.00000000,0.85584998,RAF_A10
55,0.00324821,1.00000000,0.85579997,RAF_A10
56,0.00324565,1.00000000,0.85577500,RAF_A10
57,0.00323721,1.00000000,0.85595000,RAF_A10
58,0.00322757,1.00000000,0.85600001,RAF_A10
59,0.00322098,1.00000000,0.85610002,RAF_A10
60,0.00321732,1.00000000,0.85612500,RAF_A10
61,0.00321347,1.00000000,0.85614997,RAF_A10
62,0.00320736,1.00000000,0.85607499,RAF_A10
63,0.00320028,1.00000000,0.85617501,RAF_A10
64,0.00319511,1.00000000,0.85612500,RAF_A10
65,0.00319313,1.00000000,0.85605001,RAF_A10
66,0.00319253,1.00000000,0.85607499,RAF_A10
67,0.00319036,1.00000000,0.85610002,RAF_A10
68,0.00318545,1.00000000,0.85612500,RAF_A10
69,0.00317933,1.00000000,0.85619998,RAF_A10
70,0.00317448,1.00000000,0.85619998,RAF_A10
71,0.00317178,1.00000000,0.85619998,RAF_A10
72,0.00317012,1.00000000,0.85619998,RAF_A10
73,0.00316794,1.00000000,0.85610002,RAF_A10
74,0.00316476,1.00000000,0.85612500,RAF_A10
1,0.01139509,0.98339999,0.86185002,RAB0
2,0.03720885,0.99998122,0.85707498,RAB0
3,0.00428539,0.99943751,0.85084999,RAB0
4,0.00764238,0.99274373,0.84822500,RAB0
5,0.02016426,0.99843752,0.85130000,RAB0
6,0.01050563,0.99995625,0.85632497,RAB0
7,0.00473373,0.99959373,0.86012501,RAB0
8,0.00533949,0.99880624,0.86224997,RAB0
9,0.00837025,0.99838752,0.86269999,RAB0
10,0.01013633,0.99957502,0.86115003,RAB0
11,0.00770333,0.99999374,0.85845000,RAB0
12,0.00481179,1.00000000,0.85547501,RAB0
13,0.00389776,0.99997503,0.85297501,RAB0
14,0.00458495,0.99989998,0.85027498,RAB0
15,0.00597257,0.99988753,0.84922498,RAB0
16,0.00674853,0.99997503,0.85012501,RAB0
17,0.00613424,1.00000000,0.85180002,RAB0
18,0.00483324,1.00000000,0.85380000,RAB0
19,0.00387646,1.00000000,0.85614997,RAB0
20,0.00362731,0.99998748,0.85764998,RAB0
21,0.00396942,0.99992502,0.85874999,RAB0
22,0.00453960,0.99989372,0.85947502,RAB0
23,0.00488025,0.99991250,0.85925001,RAB0
24,0.00474829,0.99994373,0.85842502,RAB0
25,0.00428873,0.99998122,0.85745001,RAB0
26,0.00383069,1.00000000,0.85597497,RAB0
27,0.00360387,1.00000000,0.85507500,RAB0
28,0.00363709,1.00000000,0.85409999,RAB0
29,0.00379880,1.00000000,0.85342503,RAB0
30,0.00390925,1.00000000,0.85339999,RAB0
31,0.00387174,1.00000000,0.85397500,RAB0
32,0.00372181,1.00000000,0.85434997,RAB0
33,0.00356526,1.00000000,0.85525000,RAB0
34,0.00349063,1.00000000,0.85597497,RAB0
35,0.00351517,1.00000000,0.85659999,RAB0
36,0.00357921,1.00000000,0.85699999,RAB0
37,0.00359898,1.00000000,0.85710001,RAB0
38,0.00354025,1.00000000,0.85689998,RAB0
39,0.00343801,1.00000000,0.85645002,RAB0
40,0.00335294,1.00000000,0.85610002,RAB0
41,0.00332437,1.00000000,0.85549998,RAB0
42,0.00335095,1.00000000,0.85514998,RAB0
43,0.00339633,1.00000000,0.85500002,RAB0
44,0.00341527,1.00000000,0.85487503,RAB0
45,0.00338783,1.00000000,0.85530001,RAB0
46,0.00333200,1.00000000,0.85584998,RAB0
47,0.00328293,1.00000000,0.85627502,RAB0
48,0.00326341,1.00000000,0.85645002,RAB0
49,0.00327166,1.00000000,0.85662502,RAB0
50,0.00328776,1.00000000,0.85667503,RAB0
51,0.00329097,1.00000000,0.85659999,RAB0
52,0.00327515,1.00000000,0.85642499,RAB0
53,0.00325069,1.00000000,0.85614997,RAB0
54,0.00323289,1.00000000,0.85579997,RAB0
55,0.00322867,1.00000000,0.85549998,RAB0
56,0.00323289,1.00000000,0.85537499,RAB0
57,0.00323454,1.00000000,0.85544997,RAB0
58,0.00322685,1.00000000,0.85572499,RAB0
59,0.00321249,1.00000000,0.85589999,RAB0
60,0.00319981,1.00000000,0.85607499,RAB0
61,0.00319490,1.00000000,0.85619998,RAB0
62,0.00319676,1.00000000,0.85632497,RAB0
63,0.00319904,1.00000000,0.85630000,RAB0
64,0.00319604,1.00000000,0.85627502,RAB0
65,0.00318748,1.00000000,0.85624999,RAB0
66,0.00317795,1.00000000,0.85614997,RAB0
67,0.00317221,1.00000000,0.85589999,RAB0
68,0.00317115,1.00000000,0.85589999,RAB0
