Epoch,Train Loss,Train Acc,Test Acc,Method
1787,0.26070482,0.88006192,0.83526808,Train
1788,0.26069462,0.87959200,0.83880597,Train
1789,0.26066452,0.87997901,0.83593148,Train
1790,0.26060909,0.87989604,0.83869541,Train
1791,0.26054439,0.87992370,0.83703703,Train
1792,0.26047730,0.88017249,0.83836377,Train
1793,0.26042354,0.88022774,0.83792150,Train
1794,0.26038551,0.88011718,0.83803207,Train
1795,0.26036391,0.88031071,0.83836377,Train
1796,0.26035503,0.88011718,0.83714759,Train
1797,0.26035750,0.88008958,0.83891654,Train
1798,0.26036939,0.88006192,0.83637369,Train
1799,0.26038647,0.87986845,0.83869541,Train
1800,0.26040763,0.88036597,0.83582091,Train
1801,0.26042670,0.87970257,0.83847427,Train
1802,0.26043355,0.88020015,0.83559978,Train
1803,0.26041856,0.87984079,0.83880597,Train
1804,0.26038206,0.88017249,0.83604199,Train
1805,0.26032558,0.88000661,0.83902711,Train
1806,0.26026031,0.88011718,0.83637369,Train
1807,0.26019272,0.88020015,0.83902711,Train
1808,0.26013729,0.88036597,0.83770037,Train
1809,0.26010066,0.88033831,0.83803207,Train
1810,0.26008281,0.88036597,0.83847427,Train
1811,0.26007771,0.88022774,0.83703703,Train
1812,0.26008251,0.88011718,0.83891654,Train
1813,0.26009470,0.88017249,0.83637369,Train
1814,0.26011142,0.88003427,0.83869541,Train
1815,0.26012975,0.88033831,0.83604199,Train
1816,0.26013905,0.87992370,0.83935875,Train
1817,0.26013675,0.88039362,0.83593148,Train
1818,0.26011688,0.87989604,0.83869541,Train
1819,0.26008484,0.88050419,0.83615255,Train
1820,0.26003236,0.88000661,0.83858484,Train
1821,0.25997227,0.88022774,0.83703703,Train
1822,0.25991043,0.88042128,0.83825320,Train
1823,0.25985867,0.88055944,0.83781093,Train
1824,0.25982353,0.88069767,0.83825320,Train
1825,0.25980473,0.88053185,0.83803207,Train
1826,0.25979766,0.88058710,0.83736873,Train
1827,0.25979927,0.88047653,0.83869541,Train
1828,0.25980958,0.88039362,0.83615255,Train
1829,0.25982794,0.88003427,0.83913767,Train
1830,0.25985479,0.88036597,0.83571035,Train
1831,0.25987759,0.88014483,0.83880597,Train
1832,0.25989202,0.88061476,0.83526808,Train
1833,0.25988120,0.87997901,0.83847427,Train
1834,0.25985277,0.88061476,0.83559978,Train
1835,0.25980043,0.88022774,0.83858484,Train
1836,0.25973713,0.88050419,0.83659482,Train
1837,0.25966403,0.88072532,0.83792150,Train
1838,0.25959757,0.88080823,0.83781093,Train
1839,0.25955093,0.88094646,0.83803207,Train
1840,0.25952637,0.88069767,0.83725816,Train
1841,0.25951520,0.88086355,0.83758980,Train
1842,0.25950965,0.88069767,0.83803207,Train
1843,0.25950688,0.88055944,0.83670539,Train
1844,0.25951028,0.88080823,0.83836377,Train
1845,0.25952312,0.88069767,0.83582091,Train
1846,0.25954318,0.88033831,0.83880597,Train
1847,0.25956169,0.88072532,0.83571035,Train
1848,0.25956324,0.88058710,0.83869541,Train
1849,0.25955194,0.88067001,0.83526808,Train
1850,0.25952542,0.88064241,0.83825320,Train
1851,0.25948945,0.88072532,0.83637369,Train
1852,0.25943583,0.88078058,0.83869541,Train
1853,0.25937390,0.88080823,0.83670539,Train
1854,0.25931484,0.88091880,0.83747929,Train
1855,0.25926849,0.88102937,0.83725816,Train
1856,0.25923800,0.88091880,0.83736873,Train
1857,0.25921997,0.88058710,0.83736873,Train
1858,0.25920796,0.88097411,0.83736873,Train
1859,0.25920174,0.88100177,0.83792150,Train
1860,0.25920287,0.88078058,0.83571035,Train
1861,0.25921488,0.88091880,0.83858484,Train
1862,0.25923693,0.88086355,0.83526808,Train
1863,0.25926223,0.88067001,0.83891654,Train
1864,0.25928500,0.88122290,0.83493644,Train
1865,0.25929672,0.88061476,0.83825320,Train
1866,0.25929701,0.88136107,0.83504701,Train
1867,0.25927529,0.88091880,0.83814263,Train
1868,0.25923228,0.88122290,0.83548921,Train
1869,0.25916734,0.88075298,0.83858484,Train
1870,0.25909445,0.88080823,0.83604199,Train
1871,0.25902832,0.88100177,0.83770037,Train
1872,0.25897682,0.88080823,0.83692646,Train
1873,0.25893778,0.88105702,0.83725816,Train
1874,0.25891164,0.88108468,0.83714759,Train
1875,0.25889868,0.88097411,0.83626312,Train
1876,0.25889727,0.88108468,0.83792150,Train
1877,0.25890437,0.88102937,0.83559978,Train
1878,0.25891754,0.88086355,0.83825320,Train
1879,0.25894076,0.88119525,0.83526808,Train
1880,0.25896916,0.88080823,0.83825320,Train
1881,0.25899571,0.88144404,0.83526808,Train
1882,0.25900665,0.88078058,0.83825320,Train
1883,0.25899816,0.88130581,0.83537865,Train
1884,0.25896072,0.88069767,0.83825320,Train
1885,0.25890359,0.88100177,0.83537865,Train
1886,0.25882667,0.88127816,0.83803207,Train
1887,0.25874931,0.88102937,0.83659482,Train
1888,0.25868657,0.88097411,0.83703703,Train
1889,0.25864726,0.88105702,0.83703703,Train
1890,0.25862831,0.88127816,0.83648425,Train
1891,0.25862134,0.88122290,0.83747929,Train
1892,0.25862449,0.88102937,0.83571035,Train
1893,0.25863880,0.88091880,0.83814263,Train
1894,0.25865972,0.88130581,0.83571035,Train
1895,0.25867996,0.88097411,0.83836377,Train
1896,0.25869107,0.88130581,0.83559978,Train
1897,0.25868523,0.88061476,0.83847427,Train
1898,0.25866401,0.88133347,0.83548921,Train
1899,0.25862220,0.88100177,0.83869541,Train
1900,0.25856799,0.88097411,0.83548921,Train
1901,0.25850511,0.88125050,0.83747929,Train
1902,0.25844803,0.88133347,0.83604199,Train
1903,0.25840303,0.88133347,0.83648425,Train
1904,0.25837332,0.88141638,0.83659482,Train
1905,0.25835633,0.88125050,0.83615255,Train
1906,0.25834852,0.88113993,0.83747929,Train
1907,0.25834918,0.88102937,0.83559978,Train
1908,0.25835824,0.88116759,0.83747929,Train
1909,0.25837651,0.88144404,0.83559978,Train
1910,0.25839996,0.88113993,0.83858484,Train
1911,0.25842544,0.88177574,0.83537865,Train
1912,0.25844628,0.88122290,0.83880597,Train
1913,0.25845969,0.88199687,0.83471531,Train
1914,0.25845122,0.88119525,0.83869541,Train
1915,0.25841793,0.88188630,0.83537865,Train
1916,0.25835606,0.88111234,0.83803207,Train
1917,0.25827873,0.88125050,0.83559978,Train
1918,0.25819737,0.88152695,0.83681589,Train
1919,0.25813064,0.88152695,0.83615255,Train
1920,0.25808963,0.88160986,0.83593148,Train
1921,0.25807315,0.88152695,0.83692646,Train
1922,0.25807568,0.88125050,0.83559978,Train
1923,0.25809151,0.88138872,0.83736873,Train
1924,0.25811601,0.88172042,0.83515757,Train
1925,0.25814074,0.88130581,0.83814263,Train
1926,0.25815794,0.88185865,0.83526808,Train
1927,0.25815925,0.88125050,0.83825320,Train
1928,0.25814050,0.88177574,0.83504701,Train
1929,0.25809768,0.88155460,0.83781093,Train
1930,0.25804079,0.88152695,0.83548921,Train
1931,0.25797504,0.88169277,0.83714759,Train
1932,0.25791451,0.88147163,0.83593148,Train
1933,0.25786710,0.88163751,0.83615255,Train
1934,0.25783753,0.88158220,0.83637369,Train
1935,0.25782436,0.88166517,0.83571035,Train
1936,0.25782365,0.88160986,0.83692646,Train
1937,0.25783131,0.88180333,0.83504701,Train
1938,0.25784689,0.88180333,0.83792150,Train
1939,0.25786790,0.88183099,0.83548921,Train
1940,0.25788656,0.88155460,0.83814263,Train
1941,0.25790194,0.88180333,0.83482587,Train
1942,0.25790063,0.88155460,0.83792150,Train
1943,0.25788191,0.88183099,0.83504701,Train
1944,0.25784093,0.88155460,0.83792150,Train
1945,0.25778329,0.88199687,0.83515757,Train
1946,0.25771755,0.88163751,0.83681589,Train
1947,0.25765616,0.88160986,0.83559978,Train
1948,0.25760752,0.88174808,0.83626312,Train
1949,0.25757748,0.88180333,0.83637369,Train
1950,0.25756338,0.88172042,0.83593148,Train
1951,0.25756094,0.88169277,0.83670539,Train
1952,0.25756854,0.88202447,0.83493644,Train
1953,0.25758639,0.88180333,0.83736873,Train
1954,0.25761393,0.88196921,0.83460474,Train
1955,0.25764355,0.88152695,0.83747929,Train
1956,0.25767082,0.88205212,0.83559978,Train
1957,0.25767821,0.88127816,0.83758980,Train
1958,0.25766483,0.88205212,0.83548921,Train
1959,0.25762159,0.88158220,0.83725816,Train
1960,0.25756028,0.88207978,0.83493644,Train
1961,0.25748220,0.88185865,0.83681589,Train
1962,0.25740823,0.88166517,0.83515757,Train
1963,0.25735119,0.88177574,0.83604199,Train
1964,0.25731742,0.88185865,0.83593148,Train
1965,0.25730222,0.88196921,0.83571035,Train
1966,0.25729945,0.88199687,0.83648425,Train
1967,0.25730720,0.88227326,0.83515757,Train
1968,0.25732201,0.88183099,0.83736873,Train
1969,0.25734311,0.88219035,0.83449417,Train
1970,0.25736171,0.88158220,0.83736873,Train
1971,0.25737387,0.88221800,0.83526808,Train
1972,0.25736919,0.88158220,0.83736873,Train
1973,0.25734854,0.88221800,0.83526808,Train
1974,0.25730675,0.88174808,0.83692646,Train
1975,0.25725329,0.88202447,0.83460474,Train
1976,0.25718933,0.88194156,0.83626312,Train
1977,0.25713000,0.88196921,0.83493644,Train
1978,0.25708452,0.88199687,0.83571035,Train
1979,0.25705329,0.88199687,0.83493644,Train
1980,0.25703353,0.88199687,0.83559978,Train
1981,0.25702065,0.88188630,0.83582091,Train
1982,0.25701585,0.88210744,0.83537865,Train
1983,0.25701886,0.88219035,0.83637369,Train
1984,0.25703350,0.88191390,0.83449417,Train
1985,0.25705528,0.88188630,0.83692646,Train
1986,0.25708097,0.88257730,0.83515757,Train
1987,0.25710750,0.88152695,0.83758980,Train
1988,0.25713098,0.88235617,0.83460474,Train
1989,0.25713199,0.88149929,0.83792150,Train
1990,0.25711390,0.88241148,0.83416253,Train
1991,0.25706592,0.88174808,0.83703703,Train
1992,0.25699684,0.88232857,0.83460474,Train
1993,0.25691685,0.88243914,0.83604199,Train
1994,0.25684294,0.88202447,0.83493644,Train
1995,0.25678661,0.88194156,0.83526808,Train
1996,0.25675267,0.88210744,0.83548921,Train
1997,0.25673974,0.88210744,0.83482587,Train
1998,0.25674328,0.88241148,0.83604199,Train
1999,0.25675926,0.88210744,0.83482587,Train
2000,0.25678274,0.88191390,0.83648425,Train
2001,0.25681180,0.88230091,0.83449417,Train
2002,0.25683847,0.88141638,0.83725816,Train
2003,0.25685421,0.88246673,0.83427310,Train
2004,0.25684726,0.88160986,0.83725816,Train
2005,0.25681546,0.88210744,0.83438367,Train
2006,0.25675783,0.88221800,0.83626312,Train
2007,0.25668746,0.88230091,0.83449417,Train
2008,0.25661445,0.88232857,0.83582091,Train
2009,0.25655195,0.88227326,0.83526808,Train
2010,0.25651011,0.88221800,0.83515757,Train
2011,0.25648817,0.88232857,0.83559978,Train
2012,0.25648245,0.88216269,0.83471531,Train
2013,0.25649011,0.88249439,0.83604199,Train
2014,0.25650769,0.88230091,0.83449417,Train
2015,0.25653076,0.88196921,0.83648425,Train
2016,0.25655800,0.88249439,0.83449417,Train
2017,0.25657654,0.88185865,0.83714759,Train
2018,0.25657853,0.88243914,0.83405197,Train
2019,0.25655633,0.88199687,0.83670539,Train
2020,0.25651130,0.88252205,0.83416253,Train
2021,0.25644603,0.88243914,0.83604199,Train
2022,0.25637653,0.88238382,0.83471531,Train
2023,0.25631094,0.88216269,0.83582091,Train
2024,0.25626287,0.88221800,0.83515757,Train
2025,0.25623333,0.88235617,0.83504701,Train
2026,0.25622034,0.88266027,0.83548921,Train
2027,0.25622046,0.88249439,0.83438367,Train
2028,0.25622934,0.88230091,0.83604199,Train
2029,0.25624740,0.88246673,0.83416253,Train
2030,0.25626987,0.88205212,0.83670539,Train
2031,0.25629175,0.88274318,0.83372027,Train
2032,0.25630775,0.88174808,0.83703703,Train
2033,0.25630701,0.88274318,0.83349919,Train
2034,0.25628689,0.88202447,0.83670539,Train
2035,0.25624719,0.88271552,0.83316749,Train
2036,0.25619096,0.88238382,0.83582091,Train
2037,0.25612363,0.88263261,0.83427310,Train
2038,0.25605959,0.88257730,0.83593148,Train
2039,0.25600561,0.88263261,0.83482587,Train
2040,0.25596720,0.88232857,0.83493644,Train
2041,0.25594589,0.88257730,0.83559978,Train
2042,0.25593749,0.88271552,0.83460474,Train
2043,0.25593826,0.88266027,0.83582091,Train
2044,0.25594804,0.88282609,0.83405197,Train
2045,0.25596708,0.88238382,0.83626312,Train
2046,0.25599205,0.88282609,0.83360970,Train
2047,0.25601697,0.88191390,0.83703703,Train
2048,0.25603384,0.88307488,0.83360970,Train
2049,0.25604013,0.88199687,0.83736873,Train
2050,0.25602341,0.88299197,0.83360970,Train
2051,0.25598800,0.88216269,0.83648425,Train
2052,0.25593042,0.88282609,0.83294636,Train
2053,0.25586042,0.88230091,0.83593148,Train
2054,0.25578946,0.88266027,0.83449417,Train
2055,0.25572830,0.88274318,0.83548921,Train
2056,0.25568575,0.88288140,0.83526808,Train
2057,0.25566304,0.88282609,0.83449417,Train
2058,0.25565499,0.88263261,0.83559978,Train
2059,0.25565714,0.88282609,0.83416253,Train
2060,0.25566727,0.88224560,0.83559978,Train
2061,0.25568694,0.88310254,0.83338863,Train
2062,0.25571251,0.88196921,0.83681589,Train
2063,0.25573772,0.88310254,0.83316749,Train
2064,0.25575686,0.88216269,0.83725816,Train
2065,0.25576007,0.88326836,0.83316749,Train
2066,0.25573906,0.88221800,0.83703703,Train
2067,0.25569332,0.88332367,0.83283579,Train
2068,0.25562891,0.88232857,0.83604199,Train
2069,0.25555402,0.88285375,0.83394140,Train
2070,0.25548407,0.88252205,0.83571035,Train
2071,0.25543156,0.88290906,0.83471531,Train
2072,0.25540182,0.88277084,0.83482587,Train
2073,0.25539184,0.88252205,0.83548921,Train
2074,0.25539458,0.88285375,0.83327806,Train
2075,0.25540817,0.88235617,0.83593148,Train
2076,0.25542778,0.88310254,0.83283579,Train
2077,0.25545248,0.88216269,0.83615255,Train
2078,0.25547612,0.88324076,0.83305693,Train
2079,0.25549027,0.88227326,0.83681589,Train
2080,0.25549099,0.88340658,0.83316749,Train
2081,0.25546670,0.88224560,0.83637369,Train
2082,0.25542194,0.88318545,0.83261472,Train
2083,0.25535756,0.88213503,0.83593148,Train
2084,0.25528684,0.88299197,0.83349919,Train
2085,0.25522178,0.88279849,0.83548921,Train
2086,0.25517091,0.88290906,0.83515757,Train
2087,0.25514162,0.88296431,0.83504701,Train
2088,0.25513038,0.88277084,0.83537865,Train
2089,0.25513372,0.88299197,0.83305693,Train
2090,0.25514799,0.88241148,0.83615255,Train
2091,0.25517157,0.88326836,0.83316749,Train
2092,0.25520083,0.88230091,0.83637369,Train
2093,0.25523019,0.88315779,0.83305693,Train
2094,0.25524819,0.88230091,0.83659482,Train
2095,0.25524664,0.88351715,0.83327806,Train
2096,0.25522137,0.88260496,0.83626312,Train
2097,0.25517288,0.88337892,0.83294636,Train
2098,0.25510570,0.88227326,0.83604199,Train
2099,0.25503278,0.88310254,0.83349919,Train
2100,0.25496224,0.88282609,0.83537865,Train
2101,0.25490889,0.88285375,0.83504701,Train
2102,0.25487959,0.88290906,0.83438367,Train
2103,0.25486970,0.88274318,0.83571035,Train
2104,0.25487322,0.88307488,0.83383083,Train
2105,0.25488606,0.88238382,0.83615255,Train
2106,0.25490674,0.88337892,0.83327806,Train
2107,0.25493169,0.88243914,0.83670539,Train
2108,0.25495705,0.88346189,0.83283579,Train
2109,0.25496861,0.88227326,0.83648425,Train
2110,0.25496376,0.88340658,0.83283579,Train
2111,0.25493467,0.88238382,0.83648425,Train
2112,0.25488862,0.88337892,0.83294636,Train
2113,0.25482500,0.88257730,0.83637369,Train
2114,0.25475895,0.88296431,0.83394140,Train
2115,0.25469589,0.88288140,0.83515757,Train
2116,0.25464794,0.88307488,0.83449417,Train
2117,0.25461930,0.88290906,0.83438367,Train
2118,0.25460771,0.88257730,0.83559978,Train
2119,0.25460827,0.88315779,0.83383083,Train
2120,0.25461692,0.88260496,0.83626312,Train
2121,0.25463170,0.88343424,0.83338863,Train
2122,0.25465098,0.88249439,0.83648425,Train
2123,0.25467303,0.88351715,0.83338863,Train
2124,0.25468901,0.88243914,0.83615255,Train
2125,0.25469232,0.88373828,0.83338863,Train
2126,0.25467643,0.88254970,0.83604199,Train
2127,0.25464311,0.88373828,0.83360970,Train
2128,0.25459018,0.88254970,0.83582091,Train
2129,0.25452808,0.88329601,0.83349919,Train
2130,0.25446209,0.88260496,0.83582091,Train
2131,0.25440720,0.88321310,0.83427310,Train
2132,0.25436619,0.88285375,0.83515757,Train
2133,0.25434029,0.88279849,0.83471531,Train
2134,0.25432602,0.88321310,0.83394140,Train
2135,0.25432071,0.88260496,0.83571035,Train
2136,0.25432324,0.88335133,0.83360970,Train
2137,0.25433409,0.88282609,0.83648425,Train
2138,0.25435248,0.88368303,0.83349919,Train
2139,0.25437757,0.88282609,0.83615255,Train
2140,0.25440332,0.88382119,0.83338863,Train
2141,0.25442344,0.88260496,0.83648425,Train
2142,0.25443694,0.88376594,0.83349919,Train
2143,0.25443032,0.88279849,0.83637369,Train
2144,0.25440156,0.88382119,0.83316749,Train
2145,0.25434613,0.88315779,0.83604199,Train
2146,0.25427330,0.88354480,0.83316749,Train
2147,0.25419432,0.88271552,0.83582091,Train
2148,0.25412434,0.88346189,0.83416253,Train
2149,0.25407287,0.88304722,0.83449417,Train
2150,0.25404251,0.88313019,0.83504701,Train
2151,0.25402895,0.88346189,0.83372027,Train
2152,0.25402847,0.88282609,0.83548921,Train
2153,0.25403813,0.88351715,0.83349919,Train
2154,0.25405559,0.88304722,0.83593148,Train
2155,0.25407779,0.88371062,0.83316749,Train
2156,0.25410074,0.88296431,0.83648425,Train
2157,0.25412279,0.88379359,0.83327806,Train
2158,0.25413495,0.88293666,0.83637369,Train
2159,0.25413457,0.88368303,0.83338863,Train
2160,0.25410840,0.88313019,0.83626312,Train
2161,0.25405964,0.88409764,0.83294636,Train
2162,0.25399318,0.88299197,0.83548921,Train
2163,0.25392222,0.88362771,0.83360970,Train
2164,0.25385556,0.88310254,0.83504701,Train
2165,0.25380430,0.88348949,0.83449417,Train
2166,0.25376949,0.88348949,0.83449417,Train
2167,0.25374952,0.88321310,0.83493644,Train
2168,0.25374281,0.88368303,0.83338863,Train
2169,0.25374606,0.88329601,0.83515757,Train
2170,0.25375783,0.88382119,0.83338863,Train
2171,0.25377634,0.88304722,0.83593148,Train
2172,0.25380427,0.88362771,0.83383083,Train
2173,0.25383285,0.88315779,0.83637369,Train
2174,0.25386450,0.88379359,0.83316749,Train
2175,0.25387567,0.88301963,0.83648425,Train
2176,0.25387192,0.88360006,0.83316749,Train
2177,0.25383702,0.88318545,0.83659482,Train
2178,0.25378171,0.88384885,0.83338863,Train
2179,0.25370297,0.88343424,0.83526808,Train
2180,0.25362587,0.88362771,0.83349919,Train
2181,0.25355676,0.88329601,0.83427310,Train
2182,0.25350764,0.88360006,0.83416253,Train
2183,0.25348163,0.88376594,0.83383083,Train
2184,0.25347483,0.88360006,0.83482587,Train
2185,0.25348261,0.88384885,0.83316749,Train
2186,0.25350267,0.88335133,0.83537865,Train
2187,0.25352994,0.88376594,0.83338863,Train
2188,0.25355983,0.88324076,0.83615255,Train
2189,0.25358725,0.88360006,0.83360970,Train
2190,0.25359866,0.88321310,0.83659482,Train
2191,0.25359508,0.88354480,0.83338863,Train
2192,0.25356525,0.88346189,0.83648425,Train
2193,0.25351593,0.88384885,0.83316749,Train
2194,0.25345019,0.88357246,0.83526808,Train
2195,0.25338119,0.88371062,0.83327806,Train
2196,0.25331727,0.88365537,0.83460474,Train
2197,0.25326881,0.88360006,0.83394140,Train
2198,0.25323892,0.88371062,0.83405197,Train
2199,0.25322402,0.88387650,0.83471531,Train
2200,0.25322190,0.88382119,0.83316749,Train
2201,0.25323066,0.88354480,0.83515757,Train
2202,0.25325036,0.88384885,0.83327806,Train
2203,0.25327927,0.88343424,0.83593148,Train
2204,0.25331402,0.88371062,0.83272529,Train
2205,0.25334343,0.88324076,0.83637369,Train
2206,0.25336578,0.88371062,0.83239359,Train
2207,0.25336811,0.88343424,0.83626312,Train
2208,0.25334921,0.88373828,0.83239359,Train
2209,0.25329775,0.88373828,0.83582091,Train
2210,0.25322929,0.88384885,0.83338863,Train
2211,0.25314611,0.88371062,0.83515757,Train
2212,0.25307149,0.88387650,0.83349919,Train
2213,0.25301337,0.88393176,0.83416253,Train
2214,0.25297871,0.88376594,0.83416253,Train
2215,0.25296307,0.88387650,0.83327806,Train
2216,0.25296098,0.88384885,0.83493644,Train
2217,0.25297052,0.88393176,0.83283579,Train
2218,0.25299111,0.88368303,0.83504701,Train
2219,0.25302166,0.88393176,0.83305693,Train
2220,0.25305459,0.88348949,0.83559978,Train
2221,0.25308245,0.88390416,0.83261472,Train
2222,0.25309327,0.88365537,0.83559978,Train
2223,0.25308618,0.88379359,0.83239359,Train
2224,0.25304788,0.88351715,0.83548921,Train
2225,0.25299314,0.88398707,0.83283579,Train
2226,0.25291815,0.88368303,0.83493644,Train
2227,0.25284421,0.88387650,0.83327806,Train
2228,0.25278109,0.88376594,0.83449417,Train
2229,0.25273713,0.88404232,0.83349919,Train
2230,0.25271061,0.88406998,0.83338863,Train
2231,0.25269613,0.88379359,0.83471531,Train
2232,0.25269064,0.88384885,0.83316749,Train
2233,0.25269613,0.88379359,0.83493644,Train
2234,0.25271305,0.88390416,0.83305693,Train
2235,0.25273928,0.88376594,0.83493644,Train
2236,0.25276980,0.88404232,0.83294636,Train
2237,0.25279215,0.88373828,0.83504701,Train
2238,0.25280848,0.88406998,0.83228302,Train
2239,0.25280723,0.88382119,0.83526808,Train
2240,0.25279263,0.88395941,0.83261472,Train
2241,0.25274649,0.88365537,0.83571035,Train
2242,0.25268519,0.88393176,0.83327806,Train
2243,0.25260752,0.88382119,0.83460474,Train
2244,0.25254020,0.88406998,0.83272529,Train
2245,0.25248459,0.88406998,0.83394140,Train
2246,0.25244659,0.88395941,0.83327806,Train
2247,0.25242418,0.88429111,0.83294636,Train
2248,0.25241461,0.88393176,0.83449417,Train
2249,0.25241652,0.88404232,0.83316749,Train
2250,0.25242791,0.88401473,0.83515757,Train
2251,0.25244883,0.88412529,0.83250415,Train
2252,0.25247616,0.88398707,0.83504701,Train
2253,0.25250873,0.88415289,0.83217245,Train
2254,0.25253102,0.88382119,0.83548921,Train
2255,0.25254723,0.88406998,0.83228302,Train
2256,0.25253320,0.88395941,0.83526808,Train
2257,0.25250366,0.88412529,0.83206189,Train
2258,0.25244614,0.88404232,0.83537865,Train
2259,0.25237441,0.88415289,0.83294636,Train
2260,0.25229579,0.88412529,0.83471531,Train
2261,0.25222927,0.88406998,0.83305693,Train
2262,0.25217932,0.88418055,0.83349919,Train
2263,0.25214854,0.88418055,0.83338863,Train
2264,0.25213462,0.88420820,0.83294636,Train
2265,0.25213239,0.88406998,0.83471531,Train
2266,0.25214046,0.88442934,0.83250415,Train
2267,0.25215790,0.88440168,0.83493644,Train
2268,0.25218132,0.88442934,0.83217245,Train
2269,0.25220564,0.88426346,0.83537865,Train
2270,0.25223356,0.88440168,0.83195138,Train
2271,0.25224665,0.88429111,0.83548921,Train
2272,0.25224659,0.88440168,0.83206189,Train
2273,0.25221980,0.88451225,0.83548921,Train
2274,0.25217035,0.88453990,0.83217245,Train
2275,0.25210029,0.88453990,0.83526808,Train
2276,0.25202623,0.88431877,0.83294636,Train
2277,0.25195464,0.88418055,0.83372027,Train
2278,0.25190035,0.88406998,0.83327806,Train
2279,0.25186935,0.88426346,0.83305693,Train
2280,0.25185770,0.88429111,0.83394140,Train
2281,0.25186023,0.88445699,0.83283579,Train
2282,0.25187439,0.88440168,0.83460474,Train
2283,0.25189859,0.88470578,0.83195138,Train
2284,0.25192556,0.88442934,0.83493644,Train
2285,0.25195679,0.88453990,0.83173025,Train
2286,0.25197360,0.88426346,0.83515757,Train
2287,0.25198102,0.88451225,0.83184081,Train
2288,0.25195900,0.88437402,0.83493644,Train
2289,0.25191706,0.88465047,0.83228302,Train
2290,0.25184956,0.88442934,0.83493644,Train
2291,0.25177538,0.88453990,0.83272529,Train
2292,0.25169823,0.88442934,0.83405197,Train
2293,0.25164163,0.88451225,0.83305693,Train
2294,0.25160649,0.88442934,0.83294636,Train
2295,0.25159109,0.88453990,0.83372027,Train
2296,0.25159055,0.88462281,0.83261472,Train
2297,0.25160232,0.88467813,0.83427310,Train
2298,0.25162640,0.88478869,0.83184081,Train
2299,0.25165448,0.88445699,0.83482587,Train
2300,0.25168765,0.88445699,0.83184081,Train
2301,0.25170633,0.88448459,0.83493644,Train
2302,0.25171253,0.88467813,0.83184081,Train
2303,0.25169018,0.88437402,0.83438367,Train
2304,0.25164616,0.88456756,0.83184081,Train
2305,0.25158337,0.88470578,0.83383083,Train
2306,0.25151166,0.88476104,0.83217245,Train
2307,0.25143841,0.88467813,0.83416253,Train
2308,0.25137928,0.88456756,0.83261472,Train
2309,0.25133976,0.88456756,0.83294636,Train
2310,0.25131929,0.88478869,0.83383083,Train
2311,0.25131288,0.88487160,0.83206189,Train
2312,0.25131720,0.88478869,0.83383083,Train
2313,0.25133288,0.88492692,0.83161968,Train
2314,0.25135767,0.88465047,0.83460474,Train
2315,0.25139642,0.88456756,0.83184081,Train
2316,0.25142851,0.88445699,0.83449417,Train
2317,0.25145403,0.88467813,0.83161968,Train
2318,0.25145319,0.88442934,0.83438367,Train
2319,0.25143138,0.88478869,0.83184081,Train
2320,0.25137526,0.88465047,0.83405197,Train
2321,0.25129846,0.88484395,0.83195138,Train
2322,0.25121015,0.88492692,0.83383083,Train
2323,0.25113106,0.88473338,0.83316749,Train
2324,0.25107199,0.88489926,0.83327806,Train
2325,0.25103855,0.88473338,0.83338863,Train
2326,0.25102544,0.88500983,0.83283579,Train
2327,0.25102824,0.88489926,0.83327806,Train
2328,0.25104231,0.88520330,0.83228302,Train
2329,0.25106749,0.88495451,0.83416253,Train
2330,0.25110358,0.88467813,0.83206189,Train
2331,0.25113854,0.88481635,0.83405197,Train
2332,0.25116765,0.88462281,0.83195138,Train
2333,0.25117064,0.88484395,0.83416253,Train
2334,0.25115004,0.88476104,0.83228302,Train
2335,0.25109324,0.88492692,0.83405197,Train
2336,0.25101560,0.88503748,0.83195138,Train
2337,0.25092766,0.88506508,0.83316749,Train
2338,0.25085074,0.88495451,0.83294636,Train
2339,0.25079516,0.88481635,0.83327806,Train
2340,0.25076327,0.88500983,0.83283579,Train
2341,0.25075048,0.88503748,0.83261472,Train
2342,0.25075173,0.88512039,0.83327806,Train
2343,0.25076330,0.88506508,0.83239359,Train
2344,0.25078219,0.88487160,0.83394140,Train
2345,0.25080597,0.88492692,0.83217245,Train
2346,0.25083038,0.88503748,0.83405197,Train
2347,0.25084648,0.88509274,0.83206189,Train
2348,0.25084624,0.88500983,0.83405197,Train
2349,0.25082868,0.88517565,0.83228302,Train
2350,0.25078741,0.88495451,0.83360970,Train
2351,0.25073144,0.88503748,0.83206189,Train
2352,0.25066516,0.88492692,0.83327806,Train
2353,0.25060201,0.88531387,0.83283579,Train
2354,0.25054637,0.88506508,0.83305693,Train
2355,0.25050429,0.88525862,0.83294636,Train
2356,0.25047573,0.88523096,0.83272529,Train
2357,0.25045821,0.88523096,0.83327806,Train
2358,0.25044975,0.88528621,0.83272529,Train
2359,0.25044894,0.88517565,0.83327806,Train
2360,0.25045598,0.88525862,0.83261472,Train
2361,0.25047082,0.88509274,0.83383083,Train
2362,0.25049520,0.88525862,0.83184081,Train
2363,0.25052744,0.88492692,0.83349919,Train
2364,0.25056487,0.88498217,0.83173025,Train
2365,0.25059277,0.88484395,0.83405197,Train
2366,0.25060666,0.88509274,0.83139855,Train
2367,0.25059080,0.88506508,0.83360970,Train
2368,0.25054818,0.88520330,0.83173025,Train
