Epoch,Train Loss,Train Acc,Test Acc,Method
1787,0.00799706,0.99938750,0.85339999,Train
1788,0.00797646,0.99938750,0.85342503,Train
1789,0.00795562,0.99939376,0.85345000,Train
1790,0.00793539,0.99939376,0.85337502,Train
1791,0.00791494,0.99939376,0.85339999,Train
1792,0.00789472,0.99940002,0.85332501,Train
1793,0.00787421,0.99940002,0.85332501,Train
1794,0.00785355,0.99940002,0.85332501,Train
1795,0.00783381,0.99940628,0.85334998,Train
1796,0.00781316,0.99940628,0.85337502,Train
1797,0.00779300,0.99940628,0.85325003,Train
1798,0.00777288,0.99940628,0.85320002,Train
1799,0.00775290,0.99940628,0.85327500,Train
1800,0.00773303,0.99941248,0.85322499,Train
1801,0.00771307,0.99941248,0.85322499,Train
1802,0.00769306,0.99941248,0.85320002,Train
1803,0.00767351,0.99941248,0.85320002,Train
1804,0.00765377,0.99941248,0.85310000,Train
1805,0.00763408,0.99941248,0.85320002,Train
1806,0.00761508,0.99941248,0.85320002,Train
1807,0.00759515,0.99941248,0.85334998,Train
1808,0.00757547,0.99941248,0.85327500,Train
1809,0.00755669,0.99941248,0.85325003,Train
1810,0.00753650,0.99941874,0.85332501,Train
1811,0.00751665,0.99941874,0.85334998,Train
1812,0.00749768,0.99942499,0.85322499,Train
1813,0.00747818,0.99942499,0.85312498,Train
1814,0.00745864,0.99942499,0.85329998,Train
1815,0.00743957,0.99944377,0.85317498,Train
1816,0.00741956,0.99944377,0.85312498,Train
1817,0.00740072,0.99944377,0.85312498,Train
1818,0.00738147,0.99944377,0.85312498,Train
1819,0.00736239,0.99945623,0.85310000,Train
1820,0.00734329,0.99946249,0.85304999,Train
1821,0.00732430,0.99945623,0.85302502,Train
1822,0.00730554,0.99946249,0.85292500,Train
1823,0.00728669,0.99946874,0.85302502,Train
1824,0.00726715,0.99946874,0.85292500,Train
1825,0.00724891,0.99947500,0.85290003,Train
1826,0.00723009,0.99947500,0.85290003,Train
1827,0.00721154,0.99948126,0.85299999,Train
1828,0.00719312,0.99948126,0.85287499,Train
1829,0.00717459,0.99948126,0.85287499,Train
1830,0.00715663,0.99948126,0.85277498,Train
1831,0.00713742,0.99948126,0.85297501,Train
1832,0.00711900,0.99948126,0.85285002,Train
1833,0.00710071,0.99948126,0.85285002,Train
1834,0.00708234,0.99948126,0.85285002,Train
1835,0.00706382,0.99948126,0.85275000,Train
1836,0.00704526,0.99948126,0.85280001,Train
1837,0.00702742,0.99948126,0.85272503,Train
1838,0.00700906,0.99948126,0.85282499,Train
1839,0.00699062,0.99948126,0.85277498,Train
1840,0.00697308,0.99948752,0.85275000,Train
1841,0.00695510,0.99948752,0.85272503,Train
1842,0.00693682,0.99948752,0.85280001,Train
1843,0.00691926,0.99948752,0.85282499,Train
1844,0.00690038,0.99948752,0.85280001,Train
1845,0.00688313,0.99948752,0.85292500,Train
1846,0.00686512,0.99949378,0.85294998,Train
1847,0.00684751,0.99950624,0.85280001,Train
1848,0.00682964,0.99951249,0.85282499,Train
1849,0.00681241,0.99950624,0.85270000,Train
1850,0.00679391,0.99950624,0.85299999,Train
1851,0.00677687,0.99950624,0.85275000,Train
1852,0.00675804,0.99951249,0.85277498,Train
1853,0.00674076,0.99951875,0.85287499,Train
1854,0.00672311,0.99951249,0.85270000,Train
1855,0.00670608,0.99951875,0.85287499,Train
1856,0.00668873,0.99952501,0.85275000,Train
1857,0.00667113,0.99952501,0.85282499,Train
1858,0.00665325,0.99953753,0.85285002,Train
1859,0.00663622,0.99953753,0.85275000,Train
1860,0.00661939,0.99954373,0.85280001,Train
1861,0.00660204,0.99954998,0.85280001,Train
1862,0.00658479,0.99954998,0.85277498,Train
1863,0.00656786,0.99954373,0.85277498,Train
1864,0.00655041,0.99954373,0.85282499,Train
1865,0.00653461,0.99954998,0.85264999,Train
1866,0.00651714,0.99954998,0.85267502,Train
1867,0.00650044,0.99954998,0.85272503,Train
1868,0.00648311,0.99955624,0.85262501,Train
1869,0.00646631,0.99955624,0.85277498,Train
1870,0.00645088,0.99955624,0.85272503,Train
1871,0.00643392,0.99956250,0.85262501,Train
1872,0.00641727,0.99956250,0.85267502,Train
1873,0.00640049,0.99956250,0.85267502,Train
1874,0.00638401,0.99956250,0.85264999,Train
1875,0.00636824,0.99956250,0.85257500,Train
1876,0.00635163,0.99956250,0.85259998,Train
1877,0.00633482,0.99956876,0.85257500,Train
1878,0.00631866,0.99956876,0.85262501,Train
1879,0.00630236,0.99956876,0.85257500,Train
1880,0.00628631,0.99957502,0.85255003,Train
1881,0.00626987,0.99957502,0.85262501,Train
1882,0.00625341,0.99958128,0.85267502,Train
1883,0.00623750,0.99958748,0.85257500,Train
1884,0.00622157,0.99959373,0.85264999,Train
1885,0.00620584,0.99959373,0.85259998,Train
1886,0.00618921,0.99959999,0.85280001,Train
1887,0.00617346,0.99960625,0.85275000,Train
1888,0.00615719,0.99961251,0.85267502,Train
1889,0.00614174,0.99961251,0.85282499,Train
1890,0.00612589,0.99961251,0.85275000,Train
1891,0.00611005,0.99961251,0.85282499,Train
1892,0.00609490,0.99961877,0.85275000,Train
1893,0.00607895,0.99961877,0.85285002,Train
1894,0.00606341,0.99961877,0.85277498,Train
1895,0.00604792,0.99961877,0.85280001,Train
1896,0.00603282,0.99961877,0.85277498,Train
1897,0.00601665,0.99961877,0.85290003,Train
1898,0.00600142,0.99961877,0.85277498,Train
1899,0.00598634,0.99961877,0.85282499,Train
1900,0.00597094,0.99961877,0.85294998,Train
1901,0.00595597,0.99961877,0.85290003,Train
1902,0.00594071,0.99961877,0.85299999,Train
1903,0.00592559,0.99963123,0.85294998,Train
1904,0.00591020,0.99963123,0.85292500,Train
1905,0.00589552,0.99963123,0.85290003,Train
1906,0.00588032,0.99963123,0.85290003,Train
1907,0.00586569,0.99963123,0.85285002,Train
1908,0.00585054,0.99963123,0.85282499,Train
1909,0.00583558,0.99963123,0.85292500,Train
1910,0.00582007,0.99963123,0.85277498,Train
1911,0.00580533,0.99963123,0.85285002,Train
1912,0.00579122,0.99963123,0.85282499,Train
1913,0.00577624,0.99963748,0.85272503,Train
1914,0.00576132,0.99963748,0.85280001,Train
1915,0.00574644,0.99963748,0.85270000,Train
1916,0.00573168,0.99964374,0.85270000,Train
1917,0.00571705,0.99964374,0.85277498,Train
1918,0.00570239,0.99964374,0.85272503,Train
1919,0.00568793,0.99964374,0.85270000,Train
1920,0.00567335,0.99965626,0.85267502,Train
1921,0.00565891,0.99965626,0.85272503,Train
1922,0.00564457,0.99965626,0.85262501,Train
1923,0.00563020,0.99965626,0.85255003,Train
1924,0.00561605,0.99965626,0.85259998,Train
1925,0.00560134,0.99965626,0.85252500,Train
1926,0.00558695,0.99965626,0.85252500,Train
1927,0.00557283,0.99966252,0.85255003,Train
1928,0.00555883,0.99966878,0.85245001,Train
1929,0.00554448,0.99966878,0.85247499,Train
1930,0.00553022,0.99966878,0.85255003,Train
1931,0.00551630,0.99966878,0.85235000,Train
1932,0.00550205,0.99966878,0.85237497,Train
1933,0.00548826,0.99966878,0.85240000,Train
1934,0.00547425,0.99967498,0.85255003,Train
1935,0.00545997,0.99967498,0.85252500,Train
1936,0.00544620,0.99968123,0.85242498,Train
1937,0.00543185,0.99968123,0.85250002,Train
1938,0.00541797,0.99968749,0.85259998,Train
1939,0.00540408,0.99968749,0.85252500,Train
1940,0.00538999,0.99968123,0.85245001,Train
1941,0.00537636,0.99968749,0.85245001,Train
1942,0.00536223,0.99969375,0.85235000,Train
1943,0.00534854,0.99968749,0.85247499,Train
1944,0.00533473,0.99968749,0.85245001,Train
1945,0.00532100,0.99969375,0.85240000,Train
1946,0.00530746,0.99969375,0.85237497,Train
1947,0.00529378,0.99969375,0.85232502,Train
1948,0.00528031,0.99969375,0.85232502,Train
1949,0.00526673,0.99969375,0.85227501,Train
1950,0.00525287,0.99969375,0.85237497,Train
1951,0.00523972,0.99970001,0.85227501,Train
1952,0.00522592,0.99969375,0.85232502,Train
1953,0.00521235,0.99970627,0.85232502,Train
1954,0.00519887,0.99971253,0.85222501,Train
1955,0.00518501,0.99971253,0.85224998,Train
1956,0.00517205,0.99971253,0.85219997,Train
1957,0.00515899,0.99971253,0.85227501,Train
1958,0.00514520,0.99971873,0.85219997,Train
1959,0.00513203,0.99971873,0.85205001,Train
1960,0.00511884,0.99971873,0.85215002,Train
1961,0.00510567,0.99972498,0.85207498,Train
1962,0.00509216,0.99972498,0.85202497,Train
1963,0.00507881,0.99972498,0.85197502,Train
1964,0.00506594,0.99972498,0.85200000,Train
1965,0.00505294,0.99973124,0.85215002,Train
1966,0.00504013,0.99973124,0.85202497,Train
1967,0.00502714,0.99973124,0.85215002,Train
1968,0.00501429,0.99973124,0.85207498,Train
1969,0.00500100,0.99973124,0.85202497,Train
1970,0.00498845,0.99973124,0.85200000,Train
1971,0.00497555,0.99973124,0.85215002,Train
1972,0.00496250,0.99973124,0.85224998,Train
1973,0.00495004,0.99973124,0.85207498,Train
1974,0.00493724,0.99973124,0.85205001,Train
1975,0.00492452,0.99973750,0.85219997,Train
1976,0.00491197,0.99973750,0.85205001,Train
1977,0.00489965,0.99973750,0.85205001,Train
1978,0.00488655,0.99973750,0.85222501,Train
1979,0.00487432,0.99973750,0.85217500,Train
1980,0.00486175,0.99973750,0.85200000,Train
1981,0.00484916,0.99973750,0.85200000,Train
1982,0.00483698,0.99973750,0.85210001,Train
1983,0.00482447,0.99973750,0.85200000,Train
1984,0.00481173,0.99973750,0.85210001,Train
1985,0.00479979,0.99973750,0.85215002,Train
1986,0.00478751,0.99973750,0.85210001,Train
1987,0.00477530,0.99973750,0.85207498,Train
1988,0.00476284,0.99973750,0.85192502,Train
1989,0.00475114,0.99973750,0.85197502,Train
1990,0.00473867,0.99974376,0.85189998,Train
1991,0.00472659,0.99974376,0.85192502,Train
1992,0.00471443,0.99975002,0.85194999,Train
1993,0.00470229,0.99975002,0.85194999,Train
1994,0.00469018,0.99975002,0.85194999,Train
1995,0.00467809,0.99975002,0.85175002,Train
1996,0.00466603,0.99975002,0.85187501,Train
1997,0.00465415,0.99976248,0.85187501,Train
1998,0.00464217,0.99976248,0.85189998,Train
1999,0.00463028,0.99976248,0.85180002,Train
2000,0.00461837,0.99976248,0.85167497,Train
2001,0.00460642,0.99976248,0.85180002,Train
2002,0.00459485,0.99976248,0.85177499,Train
2003,0.00458284,0.99976248,0.85172498,Train
2004,0.00457148,0.99976248,0.85182500,Train
2005,0.00455987,0.99976248,0.85165000,Train
2006,0.00454777,0.99976248,0.85172498,Train
2007,0.00453637,0.99976248,0.85175002,Train
2008,0.00452451,0.99976248,0.85172498,Train
2009,0.00451293,0.99976248,0.85175002,Train
2010,0.00450148,0.99976873,0.85167497,Train
2011,0.00448983,0.99977499,0.85175002,Train
2012,0.00447878,0.99977499,0.85180002,Train
2013,0.00446688,0.99977499,0.85182500,Train
2014,0.00445549,0.99977499,0.85189998,Train
2015,0.00444412,0.99978125,0.85180002,Train
2016,0.00443276,0.99977499,0.85187501,Train
2017,0.00442134,0.99978125,0.85175002,Train
2018,0.00440975,0.99978125,0.85182500,Train
2019,0.00439874,0.99978125,0.85187501,Train
2020,0.00438740,0.99978125,0.85184997,Train
2021,0.00437651,0.99978125,0.85184997,Train
2022,0.00436503,0.99978125,0.85187501,Train
2023,0.00435427,0.99978125,0.85205001,Train
2024,0.00434259,0.99978125,0.85200000,Train
2025,0.00433171,0.99978125,0.85184997,Train
2026,0.00432073,0.99978751,0.85189998,Train
2027,0.00430986,0.99978751,0.85197502,Train
2028,0.00429905,0.99978751,0.85192502,Train
2029,0.00428828,0.99978751,0.85192502,Train
2030,0.00427713,0.99978751,0.85189998,Train
2031,0.00426632,0.99978751,0.85202497,Train
2032,0.00425563,0.99979377,0.85187501,Train
2033,0.00424453,0.99979377,0.85194999,Train
2034,0.00423375,0.99979377,0.85189998,Train
2035,0.00422327,0.99980003,0.85189998,Train
2036,0.00421250,0.99980003,0.85194999,Train
2037,0.00420161,0.99980003,0.85207498,Train
2038,0.00419170,0.99980003,0.85197502,Train
2039,0.00418071,0.99980003,0.85200000,Train
2040,0.00417049,0.99980003,0.85192502,Train
2041,0.00416020,0.99980003,0.85194999,Train
2042,0.00414959,0.99980003,0.85200000,Train
2043,0.00413911,0.99980003,0.85205001,Train
2044,0.00412877,0.99980003,0.85200000,Train
2045,0.00411843,0.99980003,0.85200000,Train
2046,0.00410778,0.99980003,0.85202497,Train
2047,0.00409743,0.99980003,0.85210001,Train
2048,0.00408701,0.99980003,0.85192502,Train
2049,0.00407722,0.99980003,0.85200000,Train
2050,0.00406700,0.99980003,0.85202497,Train
2051,0.00405657,0.99980003,0.85197502,Train
2052,0.00404653,0.99980003,0.85194999,Train
2053,0.00403610,0.99980003,0.85200000,Train
2054,0.00402602,0.99980003,0.85200000,Train
2055,0.00401601,0.99980623,0.85187501,Train
2056,0.00400577,0.99980003,0.85189998,Train
2057,0.00399606,0.99980003,0.85189998,Train
2058,0.00398582,0.99981248,0.85197502,Train
2059,0.00397605,0.99981874,0.85187501,Train
2060,0.00396580,0.99981874,0.85184997,Train
2061,0.00395604,0.99981874,0.85175002,Train
2062,0.00394598,0.99982500,0.85170001,Train
2063,0.00393598,0.99982500,0.85175002,Train
2064,0.00392633,0.99982500,0.85177499,Train
2065,0.00391668,0.99982500,0.85177499,Train
2066,0.00390715,0.99983752,0.85167497,Train
2067,0.00389731,0.99983752,0.85180002,Train
2068,0.00388767,0.99983752,0.85172498,Train
2069,0.00387790,0.99983752,0.85182500,Train
2070,0.00386825,0.99983752,0.85175002,Train
2071,0.00385848,0.99983752,0.85170001,Train
2072,0.00384923,0.99983752,0.85170001,Train
2073,0.00383948,0.99983752,0.85165000,Train
2074,0.00383015,0.99983752,0.85165000,Train
2075,0.00382026,0.99983752,0.85157502,Train
2076,0.00381106,0.99983752,0.85157502,Train
2077,0.00380144,0.99983752,0.85170001,Train
2078,0.00379205,0.99983752,0.85157502,Train
2079,0.00378267,0.99983752,0.85172498,Train
2080,0.00377330,0.99983752,0.85167497,Train
2081,0.00376373,0.99983752,0.85172498,Train
2082,0.00375474,0.99983752,0.85187501,Train
2083,0.00374541,0.99984378,0.85182500,Train
2084,0.00373611,0.99984378,0.85170001,Train
2085,0.00372677,0.99984378,0.85175002,Train
2086,0.00371779,0.99984378,0.85177499,Train
2087,0.00370853,0.99984378,0.85187501,Train
2088,0.00369918,0.99984378,0.85184997,Train
2089,0.00369037,0.99984378,0.85180002,Train
2090,0.00368099,0.99984378,0.85187501,Train
2091,0.00367216,0.99984378,0.85187501,Train
2092,0.00366298,0.99984378,0.85182500,Train
2093,0.00365433,0.99984378,0.85184997,Train
2094,0.00364492,0.99984378,0.85177499,Train
2095,0.00363615,0.99984378,0.85177499,Train
2096,0.00362733,0.99984378,0.85177499,Train
2097,0.00361833,0.99984378,0.85167497,Train
2098,0.00360958,0.99984378,0.85157502,Train
2099,0.00360080,0.99984378,0.85162503,Train
2100,0.00359211,0.99984998,0.85159999,Train
2101,0.00358324,0.99984998,0.85167497,Train
2102,0.00357467,0.99984998,0.85157502,Train
2103,0.00356585,0.99985623,0.85154998,Train
2104,0.00355710,0.99986249,0.85162503,Train
2105,0.00354849,0.99986249,0.85157502,Train
2106,0.00353989,0.99986249,0.85157502,Train
2107,0.00353154,0.99986249,0.85154998,Train
2108,0.00352294,0.99986249,0.85149997,Train
2109,0.00351436,0.99986249,0.85149997,Train
2110,0.00350591,0.99986249,0.85147500,Train
2111,0.00349743,0.99986249,0.85149997,Train
2112,0.00348913,0.99986249,0.85147500,Train
2113,0.00348053,0.99986249,0.85145003,Train
2114,0.00347198,0.99986249,0.85145003,Train
2115,0.00346305,0.99986249,0.85140002,Train
2116,0.00345451,0.99986249,0.85147500,Train
2117,0.00344561,0.99986249,0.85154998,Train
2118,0.00343720,0.99986249,0.85145003,Train
2119,0.00342890,0.99986249,0.85147500,Train
2120,0.00342074,0.99986249,0.85145003,Train
2121,0.00341237,0.99986249,0.85147500,Train
2122,0.00340424,0.99986249,0.85142499,Train
2123,0.00339569,0.99986249,0.85147500,Train
2124,0.00338754,0.99986249,0.85145003,Train
2125,0.00337914,0.99986249,0.85140002,Train
2126,0.00337104,0.99986249,0.85142499,Train
2127,0.00336255,0.99986249,0.85147500,Train
2128,0.00335472,0.99986249,0.85147500,Train
2129,0.00334645,0.99986249,0.85140002,Train
2130,0.00333860,0.99986249,0.85142499,Train
2131,0.00333033,0.99986249,0.85145003,Train
2132,0.00332236,0.99986249,0.85140002,Train
2133,0.00331444,0.99987501,0.85137498,Train
2134,0.00330639,0.99987501,0.85132498,Train
2135,0.00329847,0.99987501,0.85132498,Train
2136,0.00329067,0.99987501,0.85142499,Train
2137,0.00328257,0.99987501,0.85132498,Train
2138,0.00327474,0.99987501,0.85130000,Train
2139,0.00326685,0.99987501,0.85130000,Train
2140,0.00325913,0.99987501,0.85135001,Train
2141,0.00325122,0.99987501,0.85132498,Train
2142,0.00324364,0.99987501,0.85140002,Train
2143,0.00323593,0.99987501,0.85140002,Train
2144,0.00322831,0.99988127,0.85132498,Train
2145,0.00322077,0.99988127,0.85135001,Train
2146,0.00321296,0.99988127,0.85135001,Train
2147,0.00320550,0.99988127,0.85130000,Train
2148,0.00319774,0.99988127,0.85132498,Train
2149,0.00319027,0.99988127,0.85135001,Train
2150,0.00318271,0.99988127,0.85135001,Train
2151,0.00317540,0.99988127,0.85147500,Train
2152,0.00316803,0.99988127,0.85145003,Train
2153,0.00316055,0.99988127,0.85147500,Train
2154,0.00315289,0.99988753,0.85149997,Train
2155,0.00314554,0.99988753,0.85145003,Train
2156,0.00313834,0.99988753,0.85145003,Train
2157,0.00313100,0.99988753,0.85149997,Train
2158,0.00312347,0.99988753,0.85159999,Train
2159,0.00311630,0.99989372,0.85152501,Train
2160,0.00310912,0.99989372,0.85145003,Train
2161,0.00310173,0.99989998,0.85154998,Train
2162,0.00309454,0.99989998,0.85154998,Train
2163,0.00308726,0.99989998,0.85157502,Train
2164,0.00308018,0.99989998,0.85157502,Train
2165,0.00307286,0.99989998,0.85154998,Train
2166,0.00306577,0.99989998,0.85162503,Train
2167,0.00305869,0.99989998,0.85159999,Train
2168,0.00305161,0.99990624,0.85162503,Train
2169,0.00304443,0.99990624,0.85154998,Train
2170,0.00303754,0.99990624,0.85157502,Train
2171,0.00303051,0.99991250,0.85152501,Train
2172,0.00302350,0.99991250,0.85152501,Train
2173,0.00301640,0.99991250,0.85159999,Train
2174,0.00300953,0.99991250,0.85152501,Train
2175,0.00300269,0.99991250,0.85149997,Train
2176,0.00299572,0.99991250,0.85154998,Train
2177,0.00298892,0.99991250,0.85149997,Train
2178,0.00298210,0.99991250,0.85145003,Train
2179,0.00297522,0.99991250,0.85147500,Train
2180,0.00296832,0.99991250,0.85147500,Train
2181,0.00296156,0.99991250,0.85149997,Train
2182,0.00295467,0.99991250,0.85140002,Train
2183,0.00294808,0.99991250,0.85132498,Train
2184,0.00294127,0.99991250,0.85142499,Train
2185,0.00293461,0.99991250,0.85137498,Train
2186,0.00292783,0.99991250,0.85132498,Train
2187,0.00292140,0.99991250,0.85132498,Train
2188,0.00291453,0.99991250,0.85124999,Train
2189,0.00290796,0.99991876,0.85132498,Train
2190,0.00290142,0.99991876,0.85122502,Train
2191,0.00289488,0.99991876,0.85119998,Train
2192,0.00288825,0.99991876,0.85119998,Train
2193,0.00288184,0.99991876,0.85130000,Train
2194,0.00287530,0.99992502,0.85124999,Train
2195,0.00286882,0.99993128,0.85127503,Train
2196,0.00286224,0.99993128,0.85124999,Train
2197,0.00285600,0.99993128,0.85117501,Train
2198,0.00284941,0.99993128,0.85119998,Train
2199,0.00284310,0.99993128,0.85117501,Train
2200,0.00283651,0.99993128,0.85122502,Train
2201,0.00283028,0.99993128,0.85119998,Train
2202,0.00282382,0.99993128,0.85124999,Train
2203,0.00281758,0.99993747,0.85114998,Train
2204,0.00281108,0.99993747,0.85117501,Train
2205,0.00280480,0.99993747,0.85122502,Train
1,0.00288570,0.98820001,0.86240000,RAF_C1
2,0.02591812,0.99978125,0.85397500,RAF_C1
3,0.00439544,0.99467498,0.84557498,RAF_C1
4,0.01595594,0.99681252,0.84315002,RAF_C1
5,0.01385733,0.99959999,0.84472501,RAF_C1
6,0.00666176,0.99984998,0.84815001,RAF_C1
7,0.00459728,0.99924374,0.85212499,RAF_C1
8,0.00622714,0.99825001,0.85514998,RAF_C1
9,0.00844133,0.99877501,0.85610002,RAF_C1
10,0.00757578,0.99940628,0.85575002,RAF_C1
11,0.00570847,0.99968749,0.85437500,RAF_C1
12,0.00456490,0.99981874,0.85247499,RAF_C1
13,0.00421462,0.99986249,0.85060000,RAF_C1
14,0.00449072,0.99982500,0.84882498,RAF_C1
15,0.00486676,0.99987501,0.84794998,RAF_C1
16,0.00485090,0.99991876,0.84777498,RAF_C1
1,0.02007789,0.99444997,0.85535002,RAF_C10
2,0.01529445,0.99686873,0.85825002,RAF_C10
3,0.01078167,0.99808127,0.85654998,RAF_C10
4,0.00794708,0.99875623,0.85337502,RAF_C10
5,0.00774191,0.99836248,0.85049999,RAF_C10
6,0.00848046,0.99921250,0.84890002,RAF_C10
7,0.00699340,0.99933749,0.84852499,RAF_C10
8,0.00615952,0.99951875,0.84927499,RAF_C10
9,0.00593154,0.99944377,0.85044998,RAF_C10
10,0.00598746,0.99949998,0.85152501,RAF_C10
11,0.00569191,0.99974376,0.85237497,RAF_C10
12,0.00502025,0.99976873,0.85275000,RAF_C10
13,0.00458424,0.99977499,0.85247499,RAF_C10
14,0.00449769,0.99977499,0.85224998,RAF_C10
15,0.00455924,0.99978125,0.85142499,RAF_C10
16,0.00456401,0.99980623,0.85112500,RAF_C10
17,0.00442473,0.99981874,0.85075003,RAF_C10
18,0.00423309,0.99983126,0.85055000,RAF_C10
19,0.00411585,0.99982500,0.85072500,RAF_C10
20,0.00409300,0.99981874,0.85092503,RAF_C10
21,0.00409160,0.99981874,0.85130000,RAF_C10
22,0.00404119,0.99981248,0.85172498,RAF_C10
23,0.00393240,0.99980623,0.85205001,RAF_C10
24,0.00380762,0.99980623,0.85227501,RAF_C10
25,0.00371065,0.99982500,0.85222501,RAF_C10
26,0.00365510,0.99984378,0.85184997,RAF_C10
27,0.00362795,0.99984378,0.85152501,RAF_C10
28,0.00360667,0.99985623,0.85145003,RAF_C10
29,0.00357451,0.99986249,0.85100001,RAF_C10
30,0.00353002,0.99986249,0.85105002,RAF_C10
31,0.00348377,0.99986249,0.85105002,RAF_C10
32,0.00344491,0.99986249,0.85112500,RAF_C10
33,0.00341600,0.99986249,0.85124999,RAF_C10
34,0.00339374,0.99986249,0.85159999,RAF_C10
35,0.00337251,0.99985623,0.85157502,RAF_C10
36,0.00334829,0.99985623,0.85167497,RAF_C10
37,0.00332134,0.99985623,0.85152501,RAF_C10
38,0.00329524,0.99986249,0.85140002,RAF_C10
39,0.00327296,0.99987501,0.85149997,RAF_C10
40,0.00325482,0.99988127,0.85132498,RAF_C10
41,0.00323854,0.99988127,0.85122502,RAF_C10
42,0.00322178,0.99988753,0.85105002,RAF_C10
43,0.00320400,0.99988753,0.85097498,RAF_C10
44,0.00318670,0.99988753,0.85100001,RAF_C10
45,0.00317138,0.99988753,0.85105002,RAF_C10
46,0.00315855,0.99988753,0.85117501,RAF_C10
47,0.00314725,0.99988753,0.85132498,RAF_C10
48,0.00313613,0.99988753,0.85167497,RAF_C10
49,0.00312474,0.99988753,0.85167497,RAF_C10
50,0.00311379,0.99988753,0.85154998,RAF_C10
51,0.00310388,0.99988753,0.85159999,RAF_C10
52,0.00309520,0.99988753,0.85159999,RAF_C10
53,0.00308697,0.99988753,0.85154998,RAF_C10
54,0.00307836,0.99988753,0.85149997,RAF_C10
55,0.00306908,0.99988753,0.85137498,RAF_C10
56,0.00306005,0.99988753,0.85147500,RAF_C10
57,0.00305222,0.99988753,0.85159999,RAF_C10
58,0.00304557,0.99988753,0.85145003,RAF_C10
59,0.00303933,0.99988753,0.85140002,RAF_C10
60,0.00303262,0.99988753,0.85147500,RAF_C10
61,0.00302538,0.99988753,0.85152501,RAF_C10
62,0.00301826,0.99988753,0.85149997,RAF_C10
63,0.00301203,0.99989372,0.85152501,RAF_C10
64,0.00300681,0.99989372,0.85142499,RAF_C10
65,0.00300200,0.99989998,0.85145003,RAF_C10
66,0.00299693,0.99989998,0.85145003,RAF_C10
67,0.00299142,0.99989998,0.85152501,RAF_C10
68,0.00298576,0.99989998,0.85157502,RAF_C10
69,0.00298043,0.99989998,0.85154998,RAF_C10
1,0.00288570,0.98820001,0.86240000,RAF_A1
2,0.02591812,0.99978125,0.85397500,RAF_A1
3,0.00439544,0.99467498,0.84557498,RAF_A1
4,0.01595594,0.99681252,0.84315002,RAF_A1
5,0.01385733,0.99959999,0.84472501,RAF_A1
6,0.00666176,0.99984998,0.84815001,RAF_A1
7,0.00459728,0.99924374,0.85212499,RAF_A1
8,0.00622714,0.99825001,0.85514998,RAF_A1
9,0.00844133,0.99877501,0.85610002,RAF_A1
10,0.00757578,0.99940628,0.85575002,RAF_A1
11,0.00570847,0.99968749,0.85437500,RAF_A1
12,0.00456490,0.99981874,0.85247499,RAF_A1
13,0.00421462,0.99986249,0.85060000,RAF_A1
14,0.00449072,0.99982500,0.84882498,RAF_A1
15,0.00486676,0.99987501,0.84794998,RAF_A1
16,0.00485090,0.99991876,0.84777498,RAF_A1
1,0.02007789,0.99444997,0.85535002,RAF_A10
2,0.01529445,0.99686873,0.85825002,RAF_A10
3,0.01078167,0.99808127,0.85654998,RAF_A10
4,0.00794708,0.99875623,0.85337502,RAF_A10
5,0.00774191,0.99836248,0.85049999,RAF_A10
6,0.00848046,0.99921250,0.84890002,RAF_A10
7,0.00699340,0.99933749,0.84852499,RAF_A10
8,0.00615952,0.99951875,0.84927499,RAF_A10
9,0.00593154,0.99944377,0.85044998,RAF_A10
10,0.00598746,0.99949998,0.85152501,RAF_A10
11,0.00569191,0.99974376,0.85237497,RAF_A10
12,0.00502025,0.99976873,0.85275000,RAF_A10
13,0.00458424,0.99977499,0.85247499,RAF_A10
14,0.00449769,0.99977499,0.85224998,RAF_A10
15,0.00455924,0.99978125,0.85142499,RAF_A10
16,0.00456401,0.99980623,0.85112500,RAF_A10
17,0.00442473,0.99981874,0.85075003,RAF_A10
18,0.00423309,0.99983126,0.85055000,RAF_A10
19,0.00411585,0.99982500,0.85072500,RAF_A10
20,0.00409300,0.99981874,0.85092503,RAF_A10
21,0.00409160,0.99981874,0.85130000,RAF_A10
22,0.00404119,0.99981248,0.85172498,RAF_A10
23,0.00393240,0.99980623,0.85205001,RAF_A10
24,0.00380762,0.99980623,0.85227501,RAF_A10
25,0.00371065,0.99982500,0.85222501,RAF_A10
26,0.00365510,0.99984378,0.85184997,RAF_A10
27,0.00362795,0.99984378,0.85152501,RAF_A10
28,0.00360667,0.99985623,0.85145003,RAF_A10
29,0.00357451,0.99986249,0.85100001,RAF_A10
30,0.00353002,0.99986249,0.85105002,RAF_A10
31,0.00348377,0.99986249,0.85105002,RAF_A10
32,0.00344491,0.99986249,0.85112500,RAF_A10
33,0.00341600,0.99986249,0.85124999,RAF_A10
34,0.00339374,0.99986249,0.85159999,RAF_A10
35,0.00337251,0.99985623,0.85157502,RAF_A10
36,0.00334829,0.99985623,0.85167497,RAF_A10
37,0.00332134,0.99985623,0.85152501,RAF_A10
38,0.00329524,0.99986249,0.85140002,RAF_A10
39,0.00327296,0.99987501,0.85149997,RAF_A10
40,0.00325482,0.99988127,0.85132498,RAF_A10
41,0.00323854,0.99988127,0.85122502,RAF_A10
42,0.00322178,0.99988753,0.85105002,RAF_A10
43,0.00320400,0.99988753,0.85097498,RAF_A10
44,0.00318670,0.99988753,0.85100001,RAF_A10
