Epoch,Train Loss,Train Acc,Test Acc,Method
81,0.02658077,0.99460852,0.87393564,RAF_A1
82,0.02654900,0.99469143,0.87404621,RAF_A1
83,0.02650776,0.99455321,0.87360388,RAF_A1
84,0.02647700,0.99435967,0.87360388,RAF_A1
85,0.02645277,0.99435967,0.87371445,RAF_A1
86,0.02642257,0.99455321,0.87382507,RAF_A1
87,0.02638615,0.99458086,0.87393564,RAF_A1
88,0.02635339,0.99466377,0.87393564,RAF_A1
89,0.02632842,0.99460852,0.87393564,RAF_A1
90,0.02630044,0.99466377,0.87404621,RAF_A1
91,0.02626538,0.99463612,0.87426740,RAF_A1
92,0.02623684,0.99463612,0.87382507,RAF_A1
93,0.02621001,0.99460852,0.87426740,RAF_A1
94,0.02617920,0.99460852,0.87415683,RAF_A1
95,0.02614833,0.99474674,0.87371445,RAF_A1
96,0.02611957,0.99477440,0.87382507,RAF_A1
97,0.02609198,0.99474674,0.87393564,RAF_A1
98,0.02606338,0.99469143,0.87371445,RAF_A1
99,0.02603480,0.99471909,0.87382507,RAF_A1
100,0.02600509,0.99471909,0.87382507,RAF_A1
101,0.02597813,0.99471909,0.87404621,RAF_A1
102,0.02594884,0.99474674,0.87415683,RAF_A1
103,0.02591977,0.99477440,0.87393564,RAF_A1
104,0.02589205,0.99480206,0.87404621,RAF_A1
105,0.02586267,0.99480206,0.87393564,RAF_A1
106,0.02583464,0.99477440,0.87415683,RAF_A1
107,0.02580763,0.99474674,0.87415683,RAF_A1
108,0.02577767,0.99471909,0.87404621,RAF_A1
109,0.02574907,0.99471909,0.87415683,RAF_A1
110,0.02572208,0.99477440,0.87404621,RAF_A1
111,0.02569255,0.99482965,0.87404621,RAF_A1
112,0.02566429,0.99482965,0.87393564,RAF_A1
113,0.02563783,0.99485731,0.87382507,RAF_A1
114,0.02560918,0.99480206,0.87404621,RAF_A1
115,0.02558036,0.99491262,0.87360388,RAF_A1
116,0.02555216,0.99480206,0.87415683,RAF_A1
117,0.02552263,0.99491262,0.87382507,RAF_A1
118,0.02549394,0.99488497,0.87393564,RAF_A1
119,0.02546664,0.99496794,0.87371445,RAF_A1
120,0.02543789,0.99496794,0.87371445,RAF_A1
121,0.02540908,0.99499559,0.87393564,RAF_A1
122,0.02538191,0.99505085,0.87360388,RAF_A1
123,0.02535369,0.99499559,0.87404621,RAF_A1
124,0.02532735,0.99499559,0.87371445,RAF_A1
125,0.02530173,0.99496794,0.87415683,RAF_A1
126,0.02528537,0.99510616,0.87349331,RAF_A1
127,0.02526662,0.99496794,0.87393564,RAF_A1
128,0.02525470,0.99513382,0.87327212,RAF_A1
129,0.02523476,0.99491262,0.87415683,RAF_A1
130,0.02521430,0.99521679,0.87338275,RAF_A1
131,0.02518109,0.99494028,0.87393564,RAF_A1
132,0.02514780,0.99521679,0.87338275,RAF_A1
133,0.02511292,0.99499559,0.87393564,RAF_A1
134,0.02507962,0.99524444,0.87338275,RAF_A1
135,0.02504218,0.99505085,0.87393564,RAF_A1
136,0.02501001,0.99521679,0.87338275,RAF_A1
137,0.02497978,0.99502325,0.87371445,RAF_A1
138,0.02495020,0.99521679,0.87349331,RAF_A1
139,0.02492643,0.99499559,0.87393564,RAF_A1
140,0.02491351,0.99535501,0.87327212,RAF_A1
141,0.02491749,0.99488497,0.87415683,RAF_A1
142,0.02494527,0.99529970,0.87271923,RAF_A1
143,0.02499151,0.99455321,0.87448853,RAF_A1
144,0.02509606,0.99546558,0.87205571,RAF_A1
145,0.02518734,0.99424905,0.87515205,RAF_A1
146,0.02538069,0.99552089,0.87083930,RAF_A1
147,0.02551892,0.99375141,0.87592614,RAF_A1
148,0.02580179,0.99541032,0.87039697,RAF_A1
149,0.02585710,0.99350256,0.87692136,RAF_A1
150,0.02618986,0.99524444,0.86984408,RAF_A1
151,0.02621445,0.99306017,0.87758487,RAF_A1
152,0.02671777,0.99502325,0.86973351,RAF_A1
153,0.02668666,0.99261779,0.87769544,RAF_A1
154,0.02733941,0.99474674,0.86962289,RAF_A1
1,0.36226174,0.38473237,0.35441777,RAF_A10
2,2.17445159,0.94600201,0.87846953,RAF_A10
3,0.13557142,0.90209579,0.88842201,RAF_A10
4,0.38171619,0.89452004,0.88720560,RAF_A10
5,0.55509526,0.89316523,0.88654208,RAF_A10
6,0.64873701,0.89402235,0.88676322,RAF_A10
7,0.68935198,0.89637250,0.88676322,RAF_A10
8,0.69343418,0.89946914,0.88797963,RAF_A10
9,0.67313057,0.90275937,0.88831139,RAF_A10
10,0.64043373,0.90571779,0.89052308,RAF_A10
11,0.60440749,0.90859324,0.89140773,RAF_A10
12,0.57154518,0.90992039,0.89196062,RAF_A10
13,0.54676431,0.91080511,0.89229238,RAF_A10
14,0.52748597,0.91110927,0.89185005,RAF_A10
15,0.50817716,0.91086042,0.89162886,RAF_A10
16,0.48373291,0.91174519,0.89085478,RAF_A10
17,0.45109859,0.91312760,0.89019132,RAF_A10
18,0.41029814,0.91542250,0.89008075,RAF_A10
1,1.13393116,0.93137580,0.84695345,RAB0
2,0.17772523,0.97069234,0.88101292,RAB0
3,0.07873154,0.96311659,0.88267165,RAB0
4,0.12404735,0.96953106,0.88012826,RAB0
5,0.08655462,0.97492260,0.86597371,RAB0
6,0.06795198,0.98302364,0.86774302,RAB0
7,0.05127736,0.97942930,0.87813777,RAB0
8,0.05922119,0.97481197,0.87946481,RAB0
9,0.07119945,0.97987169,0.87282979,RAB0
10,0.05682928,0.98371488,0.86984408,RAB0
11,0.04993065,0.98667330,0.87504148,RAB0
12,0.04279017,0.98081177,0.87703198,RAB0
13,0.05169713,0.97826809,0.87791663,RAB0
14,0.05562073,0.98238772,0.87692136,RAB0
15,0.04871220,0.98664564,0.87548381,RAB0
16,0.04221674,0.98885757,0.87614727,RAB0
17,0.04000327,0.98880225,0.87802720,RAB0
18,0.04066181,0.98647976,0.87858009,RAB0
19,0.04442495,0.98775160,0.87869072,RAB0
20,0.04305581,0.98999113,0.87415683,RAB0
21,0.03938450,0.99109709,0.87227690,RAB0
22,0.03740811,0.99048883,0.87426740,RAB0
23,0.03684614,0.98902345,0.87515205,RAB0
24,0.03804625,0.98902345,0.87459916,RAB0
25,0.03763063,0.99062705,0.87537324,RAB0
26,0.03565448,0.99148417,0.87448853,RAB0
27,0.03486582,0.99115241,0.87603670,RAB0
28,0.03462756,0.99059945,0.87758487,RAB0
29,0.03434963,0.99131829,0.87780607,RAB0
30,0.03381050,0.99195421,0.87603670,RAB0
31,0.03309407,0.99206483,0.87404621,RAB0
32,0.03306155,0.99231362,0.87448853,RAB0
33,0.03225426,0.99217540,0.87393564,RAB0
34,0.03180988,0.99270076,0.87305099,RAB0
35,0.03137246,0.99281132,0.87194514,RAB0
36,0.03159424,0.99281132,0.87271923,RAB0
37,0.03120301,0.99242425,0.87526262,RAB0
38,0.03056955,0.99289429,0.87570494,RAB0
39,0.03006466,0.99328136,0.87459916,RAB0
40,0.02993564,0.99303252,0.87504148,RAB0
41,0.03007629,0.99306017,0.87559438,RAB0
42,0.02979367,0.99306017,0.87559438,RAB0
43,0.02955820,0.99355787,0.87305099,RAB0
44,0.02914936,0.99364078,0.87249804,RAB0
45,0.02906628,0.99366844,0.87393564,RAB0
46,0.02892346,0.99347490,0.87448853,RAB0
47,0.02904614,0.99386197,0.87338275,RAB0
48,0.02887277,0.99391729,0.87260866,RAB0
49,0.02862491,0.99361312,0.87393564,RAB0
50,0.02832446,0.99355787,0.87448853,RAB0
51,0.02842909,0.99391729,0.87360388,RAB0
52,0.02847603,0.99405551,0.87271923,RAB0
53,0.02836604,0.99394494,0.87371445,RAB0
54,0.02812558,0.99383432,0.87448853,RAB0
55,0.02807997,0.99400020,0.87338275,RAB0
56,0.02810180,0.99405551,0.87316155,RAB0
57,0.02804459,0.99380666,0.87415683,RAB0
58,0.02794368,0.99402785,0.87360388,RAB0
59,0.02784471,0.99427670,0.87338275,RAB0
60,0.02781613,0.99413848,0.87316155,RAB0
61,0.02777639,0.99402785,0.87459916,RAB0
62,0.02775497,0.99422139,0.87382507,RAB0
63,0.02765545,0.99422139,0.87338275,RAB0
64,0.02760162,0.99408317,0.87415683,RAB0
65,0.02758640,0.99411082,0.87393564,RAB0
66,0.02755719,0.99427670,0.87327212,RAB0
67,0.02748908,0.99422139,0.87338275,RAB0
68,0.02742502,0.99413848,0.87393564,RAB0
69,0.02741886,0.99422139,0.87360388,RAB0
70,0.02737582,0.99424905,0.87382507,RAB0
71,0.02732517,0.99430436,0.87437797,RAB0
72,0.02728922,0.99435967,0.87415683,RAB0
73,0.02725295,0.99444258,0.87371445,RAB0
74,0.02721861,0.99441493,0.87371445,RAB0
75,0.02717996,0.99430436,0.87393564,RAB0
76,0.02714904,0.99447024,0.87338275,RAB0
77,0.02711328,0.99435967,0.87393564,RAB0
78,0.02707264,0.99438733,0.87437797,RAB0
79,0.02704407,0.99458086,0.87415683,RAB0
80,0.02700951,0.99455321,0.87393564,RAB0
81,0.02697752,0.99444258,0.87382507,RAB0
82,0.02694339,0.99444258,0.87371445,RAB0
83,0.02690289,0.99441493,0.87360388,RAB0
84,0.02687594,0.99435967,0.87371445,RAB0
85,0.02685026,0.99438733,0.87371445,RAB0
86,0.02681156,0.99447024,0.87404621,RAB0
87,0.02677936,0.99452555,0.87393564,RAB0
88,0.02675299,0.99460852,0.87415683,RAB0
89,0.02672134,0.99460852,0.87415683,RAB0
90,0.02668829,0.99460852,0.87415683,RAB0
91,0.02665703,0.99460852,0.87404621,RAB0
92,0.02662672,0.99452555,0.87382507,RAB0
93,0.02659779,0.99455321,0.87393564,RAB0
94,0.02656776,0.99463612,0.87415683,RAB0
95,0.02653491,0.99463612,0.87404621,RAB0
96,0.02650529,0.99466377,0.87393564,RAB0
97,0.02647635,0.99471909,0.87404621,RAB0
98,0.02644540,0.99469143,0.87382507,RAB0
99,0.02641419,0.99466377,0.87371445,RAB0
100,0.02638433,0.99469143,0.87415683,RAB0
101,0.02635610,0.99469143,0.87415683,RAB0
102,0.02632648,0.99474674,0.87426740,RAB0
103,0.02629701,0.99471909,0.87437797,RAB0
104,0.02626853,0.99474674,0.87448853,RAB0
105,0.02623881,0.99477440,0.87448853,RAB0
106,0.02620897,0.99474674,0.87448853,RAB0
107,0.02618016,0.99474674,0.87426740,RAB0
108,0.02615044,0.99474674,0.87437797,RAB0
109,0.02612044,0.99477440,0.87426740,RAB0
110,0.02609126,0.99477440,0.87415683,RAB0
111,0.02606067,0.99477440,0.87415683,RAB0
112,0.02603139,0.99477440,0.87415683,RAB0
113,0.02600280,0.99480206,0.87426740,RAB0
114,0.02597290,0.99477440,0.87415683,RAB0
115,0.02594302,0.99480206,0.87437797,RAB0
116,0.02591399,0.99482965,0.87382507,RAB0
117,0.02588529,0.99477440,0.87426740,RAB0
118,0.02585405,0.99482965,0.87382507,RAB0
119,0.02582609,0.99482965,0.87415683,RAB0
120,0.02579512,0.99482965,0.87382507,RAB0
121,0.02576565,0.99482965,0.87382507,RAB0
122,0.02573830,0.99482965,0.87393564,RAB0
123,0.02570793,0.99488497,0.87371445,RAB0
124,0.02568109,0.99488497,0.87393564,RAB0
125,0.02565316,0.99502325,0.87382507,RAB0
126,0.02563048,0.99496794,0.87393564,RAB0
127,0.02560672,0.99507850,0.87382507,RAB0
128,0.02558159,0.99496794,0.87404621,RAB0
129,0.02557539,0.99510616,0.87327212,RAB0
130,0.02555243,0.99485731,0.87371445,RAB0
131,0.02554485,0.99524444,0.87294042,RAB0
132,0.02553224,0.99485731,0.87393564,RAB0
133,0.02550754,0.99524444,0.87305099,RAB0
134,0.02547643,0.99485731,0.87393564,RAB0
135,0.02544912,0.99527204,0.87305099,RAB0
136,0.02541083,0.99488497,0.87404621,RAB0
137,0.02538859,0.99524444,0.87305099,RAB0
138,0.02535232,0.99482965,0.87393564,RAB0
139,0.02533669,0.99529970,0.87282979,RAB0
140,0.02532290,0.99474674,0.87470973,RAB0
141,0.02533930,0.99527204,0.87282979,RAB0
142,0.02537387,0.99449790,0.87470973,RAB0
143,0.02545397,0.99538267,0.87216634,RAB0
144,0.02556264,0.99413848,0.87537324,RAB0
145,0.02579115,0.99543798,0.87050760,RAB0
146,0.02602274,0.99347490,0.87670022,RAB0
147,0.02656737,0.99505085,0.86962289,RAB0
148,0.02692133,0.99231362,0.87758487,RAB0
149,0.02803800,0.99402785,0.86884886,RAB0
150,0.02855476,0.99046117,0.87824839,RAB0
151,0.03098926,0.99261779,0.86630541,RAB0
152,0.03142278,0.98719865,0.87902242,RAB0
