Epoch,Train Loss,Train Acc,Test Acc,Method
1205,0.39471984,0.81565291,0.68516064,Train
1206,0.39662707,0.81643063,0.67817438,Train
1207,0.39787075,0.81481153,0.68505865,Train
1208,0.39774817,0.81808794,0.67883730,Train
1209,0.39592585,0.81876361,0.68694544,Train
1210,0.39264870,0.82279223,0.68067312,Train
1211,0.38906536,0.82346791,0.68694544,Train
1212,0.38636053,0.82475555,0.68454868,Train
1213,0.38522336,0.82460254,0.68286586,Train
1214,0.38559520,0.82298344,0.68730241,Train
1215,0.38699704,0.82286870,0.68016320,Train
1216,0.38893414,0.81936282,0.68684345,Train
1217,0.39113390,0.82015324,0.68011218,Train
1218,0.39324090,0.81653261,0.68510962,Train
1219,0.39499941,0.81788397,0.67858237,Train
1220,0.39600968,0.81621385,0.68485469,Train
1221,0.39579770,0.81938833,0.67960227,Train
1222,0.39411843,0.81989825,0.68669045,Train
1223,0.39125252,0.82342964,0.68108106,Train
1224,0.38808471,0.82406712,0.68760836,Train
1225,0.38557860,0.82509977,0.68444669,Train
1226,0.38440114,0.82498503,0.68337584,Train
1227,0.38453031,0.82348067,0.68643552,Train
1228,0.38562360,0.82401609,0.68046916,Train
1229,0.38732383,0.82085443,0.68694544,Train
1230,0.38939404,0.82116038,0.67985719,Train
1231,0.39157155,0.81747597,0.68516064,Train
1232,0.39371443,0.81838119,0.67771548,Train
1233,0.39547053,0.81607366,0.68459970,Train
1234,0.39625782,0.81833017,0.67822540,Train
1235,0.39549434,0.81771821,0.68582356,Train
1236,0.39296103,0.82265198,0.67914331,Train
1237,0.38941854,0.82348067,0.68745536,Train
1238,0.38606134,0.82545674,0.68281490,Train
1239,0.38395444,0.82568622,0.68419176,Train
1240,0.38349426,0.82442409,0.68694544,Train
1241,0.38435677,0.82442409,0.68092811,Train
1242,0.38605484,0.82169586,0.68674147,Train
1243,0.38824201,0.82172132,0.67939824,Train
1244,0.39058426,0.81808794,0.68521160,Train
1245,0.39282176,0.81894213,0.67761344,Train
1246,0.39453524,0.81654537,0.68429375,Train
1247,0.39508337,0.81894213,0.67807239,Train
1248,0.39408350,0.81892937,0.68628252,Train
1249,0.39147151,0.82325119,0.67990822,Train
1250,0.38801804,0.82446229,0.68704742,Train
1251,0.38486534,0.82596666,0.68276387,Train
1252,0.38300392,0.82638741,0.68403876,Train
1253,0.38266310,0.82478106,0.68587458,Train
1254,0.38353392,0.82520175,0.68097907,Train
1255,0.38516086,0.82229501,0.68689442,Train
1256,0.38721591,0.82240975,0.67934728,Train
1257,0.38942650,0.81880188,0.68516064,Train
1258,0.39153358,0.81941384,0.67812341,Train
1259,0.39326683,0.81697881,0.68408978,Train
1260,0.39404801,0.81899309,0.67832738,Train
1261,0.39348891,0.81896758,0.68556857,Train
1262,0.39121521,0.82316196,0.67980623,Train
1263,0.38791689,0.82420737,0.68699646,Train
1264,0.38464683,0.82625991,0.68235594,Train
1265,0.38245717,0.82674438,0.68480366,Train
1266,0.38175607,0.82582647,0.68572158,Train
1267,0.38233683,0.82590294,0.68087709,Train
1268,0.38375607,0.82322568,0.68699646,Train
1269,0.38568163,0.82312369,0.67904133,Train
1270,0.38786611,0.81984729,0.68536460,Train
1271,0.39010933,0.82010227,0.67802143,Train
1272,0.39215967,0.81733578,0.68393677,Train
1273,0.39347494,0.81899309,0.67812341,Train
1274,0.39356136,0.81831741,0.68465066,Train
1275,0.39195436,0.82255000,0.67893934,Train
1276,0.38894579,0.82353169,0.68740439,Train
1277,0.38539258,0.82671887,0.68148905,Train
1278,0.38249621,0.82697386,0.68505865,Train
1279,0.38104361,0.82687181,0.68505865,Train
1280,0.38108641,0.82660413,0.68072414,Train
1281,0.38224548,0.82441133,0.68648648,Train
1282,0.38407025,0.82401609,0.67899030,Train
1283,0.38626379,0.82070142,0.68541563,Train
1284,0.38856369,0.82110941,0.67832738,Train
1285,0.39066374,0.81810069,0.68434471,Train
1286,0.39216420,0.81979626,0.67817438,Train
1287,0.39255151,0.81854689,0.68485469,Train
1288,0.39130586,0.82232052,0.67924529,Train
1289,0.38857773,0.82382488,0.68725139,Train
1290,0.38512203,0.82701206,0.68097907,Train
1291,0.38208717,0.82707584,0.68454868,Train
1292,0.38036221,0.82757300,0.68465066,Train
1293,0.38010788,0.82748377,0.68108106,Train
1294,0.38100445,0.82536751,0.68618053,Train
1295,0.38261747,0.82550770,0.67980623,Train
1296,0.38462770,0.82204008,0.68582356,Train
1297,0.38685444,0.82225680,0.67899030,Train
1298,0.38908613,0.81866163,0.68424273,Train
1299,0.39091650,0.82011497,0.67766446,Train
1300,0.39191777,0.81818992,0.68439573,Train
1301,0.39144301,0.82164484,0.67919427,Train
1302,0.38933742,0.82307273,0.68679243,Train
1303,0.38600975,0.82693559,0.68046916,Train
1304,0.38257629,0.82691008,0.68541563,Train
1305,0.38014063,0.82803196,0.68459970,Train
1306,0.37920758,0.82826144,0.68255991,Train
1307,0.37967730,0.82638741,0.68577254,Train
1308,0.38110876,0.82670611,0.67944926,Train
1309,0.38311243,0.82303447,0.68674147,Train
1310,0.38540778,0.82311094,0.67899030,Train
1311,0.38775578,0.81904411,0.68465066,Train
1312,0.38981181,0.82044649,0.67735851,Train
1313,0.39115423,0.81813896,0.68398774,Train
1314,0.39106891,0.82172132,0.67827636,Train
1315,0.38928691,0.82269025,0.68658847,Train
1316,0.38604507,0.82715231,0.68006122,Train
1317,0.38243264,0.82745826,0.68505865,Train
1318,0.37965870,0.82861841,0.68414074,Train
1319,0.37843585,0.82856745,0.68245792,Train
1320,0.37872326,0.82674438,0.68546659,Train
1321,0.38009608,0.82725430,0.67980623,Train
1322,0.38208365,0.82331491,0.68653750,Train
1323,0.38439345,0.82400334,0.67893934,Train
1324,0.38677189,0.81969428,0.68434471,Train
1325,0.38882598,0.82116038,0.67761344,Train
1326,0.39013273,0.81855965,0.68408978,Train
1327,0.39007938,0.82229501,0.67807239,Train
1328,0.38841385,0.82313645,0.68684345,Train
1329,0.38533944,0.82748377,0.68026519,Train
1330,0.38178873,0.82786626,0.68480366,Train
1331,0.37898621,0.82897538,0.68398774,Train
1332,0.37766016,0.82917935,0.68261093,Train
1333,0.37781933,0.82744551,0.68510962,Train
1334,0.37905604,0.82814670,0.67990822,Train
1335,0.38091999,0.82425833,0.68638450,Train
1336,0.38310912,0.82493401,0.67914331,Train
1337,0.38538232,0.82068866,0.68500763,Train
1338,0.38744095,0.82195079,0.67735851,Train
1339,0.38898474,0.81887835,0.68419176,Train
1340,0.38938275,0.82215482,0.67827636,Train
1341,0.38827729,0.82258826,0.68623149,Train
1342,0.38561723,0.82725430,0.67970425,Train
1343,0.38215578,0.82763678,0.68618053,Train
1344,0.37902772,0.82937062,0.68220294,Train
1345,0.37714681,0.82979131,0.68327385,Train
1346,0.37675595,0.82859290,0.68439573,Train
1347,0.37755013,0.82906461,0.68046916,Train
1348,0.37907425,0.82577544,0.68653750,Train
1349,0.38102996,0.82647663,0.67878634,Train
1350,0.38322780,0.82207829,0.68556857,Train
1351,0.38541830,0.82286870,0.67807239,Train
1352,0.38731247,0.81957954,0.68408978,Train
1353,0.38846591,0.82209104,0.67730749,Train
1354,0.38840720,0.82099468,0.68485469,Train
1355,0.38678712,0.82560968,0.67950028,Train
1356,0.38385713,0.82625991,0.68628252,Train
1357,0.38037601,0.82947260,0.68011218,Train
1358,0.37754729,0.82971483,0.68454868,Train
1359,0.37606812,0.82961279,0.68465066,Train
1360,0.37600359,0.82999527,0.68113208,Train
1361,0.37699804,0.82757300,0.68485469,Train
1362,0.37867039,0.82768774,0.67919427,Train
1363,0.38073850,0.82390136,0.68612951,Train
1364,0.38303864,0.82434756,0.67812341,Train
1365,0.38536215,0.82047194,0.68429375,Train
1366,0.38735947,0.82214206,0.67557371,Train
1367,0.38857284,0.81951582,0.68347782,Train
1368,0.38829309,0.82392687,0.67771548,Train
1369,0.38622016,0.82432210,0.68597656,Train
1370,0.38262966,0.82879692,0.68036717,Train
1371,0.37881592,0.82965106,0.68485469,Train
1372,0.37608868,0.83073473,0.68337584,Train
1373,0.37507153,0.83060724,0.68128508,Train
1374,0.37561324,0.82843995,0.68490565,Train
1375,0.37721863,0.82861841,0.67934728,Train
1376,0.37936708,0.82451332,0.68541563,Train
1377,0.38174891,0.82521451,0.67786843,Train
1378,0.38411450,0.82137710,0.68419176,Train
1379,0.38604617,0.82304722,0.67608362,Train
1380,0.38702866,0.82119864,0.68414074,Train
1381,0.38654351,0.82476830,0.67837840,Train
1382,0.38447383,0.82506150,0.68582356,Train
1383,0.38115743,0.82944709,0.68021417,Train
1384,0.37774509,0.83018649,0.68419176,Train
1385,0.37528276,0.83100241,0.68327385,Train
1386,0.37428010,0.83091319,0.68154001,Train
1387,0.37461460,0.82939607,0.68470168,Train
1388,0.37589774,0.82958734,0.67980623,Train
1389,0.37770233,0.82595390,0.68500763,Train
1390,0.37980431,0.82668060,0.67817438,Train
1391,0.38198927,0.82239699,0.68465066,Train
1392,0.38408649,0.82395238,0.67562467,Train
1393,0.38578004,0.82099468,0.68357980,Train
1394,0.38643819,0.82402885,0.67664456,Train
1395,0.38562414,0.82314920,0.68465066,Train
1396,0.38313922,0.82836342,0.67934728,Train
1397,0.37966537,0.82898813,0.68556857,Train
1398,0.37630880,0.83110440,0.68082613,Train
1399,0.37410411,0.83137214,0.68286586,Train
1400,0.37341070,0.83100241,0.68414074,Train
1401,0.37398365,0.83118093,0.68036717,Train
1402,0.37538317,0.82787901,0.68444669,Train
1403,0.37732390,0.82815945,0.67827636,Train
1404,0.37957951,0.82371014,0.68490565,Train
1405,0.38200423,0.82499778,0.67593062,Train
1406,0.38435736,0.82090539,0.68322283,Train
1407,0.38608256,0.82340419,0.67475778,Train
1408,0.38659659,0.82138985,0.68291688,Train
1409,0.38531291,0.82609415,0.67842937,Train
1410,0.38227469,0.82692283,0.68495667,Train
1411,0.37829706,0.83086222,0.68036717,Train
1412,0.37483913,0.83206058,0.68357980,Train
1413,0.37291455,0.83216256,0.68378377,Train
1414,0.37273228,0.83186936,0.68072414,Train
1415,0.37386215,0.82900089,0.68444669,Train
1416,0.37581733,0.82898813,0.67883730,Train
1417,0.37814242,0.82475555,0.68454868,Train
1418,0.38058993,0.82550770,0.67608362,Train
1419,0.38290119,0.82159382,0.68357980,Train
1420,0.38460568,0.82437307,0.67506373,Train
1421,0.38510004,0.82228225,0.68327385,Train
1422,0.38387078,0.82685912,0.67842937,Train
1423,0.38100916,0.82757300,0.68490565,Train
1424,0.37739065,0.83143592,0.68077511,Train
1425,0.37414655,0.83222634,0.68419176,Train
1426,0.37222755,0.83258331,0.68347782,Train
1427,0.37187639,0.83217531,0.68113208,Train
1428,0.37273908,0.82965106,0.68424273,Train
1429,0.37443244,0.82999527,0.67863333,Train
1430,0.37652940,0.82589018,0.68470168,Train
1431,0.37883034,0.82675707,0.67664456,Train
1432,0.38119993,0.82233328,0.68332481,Train
1433,0.38327450,0.82451332,0.67434984,Train
1434,0.38454500,0.82178509,0.68286586,Train
1435,0.38431245,0.82605594,0.67659360,Train
1436,0.38230246,0.82587743,0.68500763,Train
1437,0.37889484,0.83059448,0.67955124,Train
1438,0.37518010,0.83211160,0.68388575,Train
1439,0.37235883,0.83280003,0.68159103,Train
1440,0.37110794,0.83260876,0.68092811,Train
1441,0.37132120,0.83149964,0.68454868,Train
1442,0.37261283,0.83132118,0.67904133,Train
1443,0.37447950,0.82730532,0.68429375,Train
1444,0.37669417,0.82823598,0.67740947,Train
1445,0.37909180,0.82392687,0.68327385,Train
1446,0.38137245,0.82568622,0.67460477,Train
1447,0.38313550,0.82193804,0.68291688,Train
1448,0.38372019,0.82569897,0.67557371,Train
1449,0.38272944,0.82508701,0.68388575,Train
1450,0.38004774,0.83000803,0.67822540,Train
1451,0.37642589,0.83049250,0.68429375,Train
1452,0.37302130,0.83291477,0.68046916,Train
1453,0.37084502,0.83332270,0.68143803,Train
1454,0.37022188,0.83306772,0.68317187,Train
1455,0.37089962,0.83243030,0.67970425,Train
1456,0.37241051,0.82942158,0.68373281,Train
1457,0.37444010,0.83005905,0.67756248,Train
1458,0.37671024,0.82536751,0.68301886,Train
1459,0.37906063,0.82673162,0.67562467,Train
1460,0.38122702,0.82261378,0.68255991,Train
1461,0.38266674,0.82571173,0.67547172,Train
1462,0.38293555,0.82350618,0.68245792,Train
1463,0.38143218,0.82859290,0.67761344,Train
1464,0.37828133,0.82945985,0.68393677,Train
1465,0.37451720,0.83282548,0.68041813,Train
1466,0.37138394,0.83381993,0.68261093,Train
1467,0.36969385,0.83389640,0.68271291,Train
1468,0.36953160,0.83357769,0.68052012,Train
1469,0.37054056,0.83110440,0.68388575,Train
1470,0.37230483,0.83130842,0.67802143,Train
1471,0.37448588,0.82688457,0.68408978,Train
1472,0.37686291,0.82822323,0.67587966,Train
1473,0.37920195,0.82363367,0.68271291,Train
1474,0.38120896,0.82603043,0.67491078,Train
1475,0.38247257,0.82299620,0.68220294,Train
1476,0.38217452,0.82757300,0.67587966,Train
1477,0.37990203,0.82752204,0.68373281,Train
1478,0.37626851,0.83211160,0.67924529,Train
1479,0.37245500,0.83362865,0.68332481,Train
1480,0.36974826,0.83421510,0.68118304,Train
1481,0.36867690,0.83393466,0.68031615,Train
1482,0.36912242,0.83251953,0.68393677,Train
1483,0.37060890,0.83243030,0.67878634,Train
1484,0.37271658,0.82815945,0.68322283,Train
1485,0.37512344,0.82920486,0.67618561,Train
1486,0.37754825,0.82475555,0.68281490,Train
1487,0.37983605,0.82674438,0.67511475,Train
1488,0.38146442,0.82293248,0.68220294,Train
1489,0.38172600,0.82738179,0.67475778,Train
1490,0.38008428,0.82706308,0.68306988,Train
1491,0.37678915,0.83221358,0.67791945,Train
1492,0.37287036,0.83314425,0.68454868,Train
1493,0.36968952,0.83467406,0.68082613,Train
1494,0.36806858,0.83447009,0.68097907,Train
1495,0.36807212,0.83327174,0.68342680,Train
1496,0.36927041,0.83299124,0.67904133,Train
1497,0.37123105,0.82917935,0.68322283,Train
1498,0.37357527,0.83009726,0.67720550,Train
1499,0.37605205,0.82548225,0.68179500,Train
1500,0.37842846,0.82724154,0.67506373,Train
1501,0.38031483,0.82332766,0.68169302,Train
1502,0.38099396,0.82730532,0.67516571,Train
1503,0.37992534,0.82662964,0.68281490,Train
1504,0.37707621,0.83158886,0.67730749,Train
1505,0.37321967,0.83253229,0.68454868,Train
1506,0.36976221,0.83481431,0.68052012,Train
1507,0.36763319,0.83515853,0.68092811,Train
1508,0.36714301,0.83427888,0.68301886,Train
1509,0.36793020,0.83390915,0.67960227,Train
1510,0.36955121,0.83076018,0.68347782,Train
1511,0.37160841,0.83132118,0.67674655,Train
1512,0.37389424,0.82711405,0.68164200,Train
1513,0.37629542,0.82833797,0.67465580,Train
1514,0.37843344,0.82442409,0.68143803,Train
1515,0.37971789,0.82724154,0.67491078,Train
1516,0.37963247,0.82599217,0.68230492,Train
1517,0.37781736,0.83086222,0.67689955,Train
1518,0.37459850,0.83166540,0.68342680,Train
1519,0.37096292,0.83476335,0.67980623,Train
1520,0.36801374,0.83566850,0.68230492,Train
1521,0.36651421,0.83556652,0.68199897,Train
1522,0.36646983,0.83501828,0.67975521,Train
1523,0.36751029,0.83302951,0.68342680,Train
1524,0.36920938,0.83295298,0.67827636,Train
1525,0.37133619,0.82896262,0.68266189,Train
1526,0.37377617,0.82995701,0.67501277,Train
1527,0.37623355,0.82550770,0.68148905,Train
1528,0.37829462,0.82736903,0.67429882,Train
1529,0.37955713,0.82452607,0.68113208,Train
1530,0.37936166,0.82892436,0.67511475,Train
1531,0.37739655,0.82886064,0.68276387,Train
1532,0.37391374,0.83355218,0.67893934,Train
1533,0.36999080,0.83495456,0.68327385,Train
1534,0.36707270,0.83603817,0.68011218,Train
1535,0.36568305,0.83578324,0.67970425,Train
1536,0.36576861,0.83491629,0.68250895,Train
1537,0.36691105,0.83469957,0.67899030,Train
1538,0.36874413,0.83096421,0.68296790,Train
1539,0.37101686,0.83176738,0.67608362,Train
1540,0.37350607,0.82739455,0.68174398,Train
1541,0.37599102,0.82818496,0.67429882,Train
1542,0.37802461,0.82470453,0.68103009,Train
1543,0.37908071,0.82785350,0.67434984,Train
1544,0.37851214,0.82745826,0.68179500,Train
1545,0.37600836,0.83249402,0.67761344,Train
1546,0.37217489,0.83330995,0.68327385,Train
1547,0.36838600,0.83575773,0.68001020,Train
1548,0.36575881,0.83645892,0.68062216,Train
1549,0.36480922,0.83589798,0.68291688,Train
1550,0.36535344,0.83526051,0.67934728,Train
1551,0.36690727,0.83259600,0.68332481,Train
1552,0.36905947,0.83272350,0.67746049,Train
1553,0.37151068,0.82858014,0.68179500,Train
1554,0.37409586,0.82934511,0.67429882,Train
1555,0.37644824,0.82520175,0.68103009,Train
1556,0.37807503,0.82801920,0.67394185,Train
1557,0.37830123,0.82701206,0.68123406,Train
1558,0.37658083,0.83189487,0.67689955,Train
1559,0.37314141,0.83235383,0.68322283,Train
1560,0.36914539,0.83552825,0.67899030,Train
1561,0.36586481,0.83695608,0.68133605,Train
1562,0.36423722,0.83673936,0.68215197,Train
1563,0.36429289,0.83583421,0.67965323,Train
1564,0.36558360,0.83387089,0.68322283,Train
1565,0.36762005,0.83393466,0.67751145,Train
1566,0.37005088,0.82962555,0.68184602,Train
1567,0.37275028,0.83023751,0.67445183,Train
1568,0.37530881,0.82576269,0.68082613,Train
1569,0.37720951,0.82804471,0.67307496,Train
1570,0.37783840,0.82659137,0.68108106,Train
1571,0.37659067,0.83139765,0.67598164,Train
1572,0.37343958,0.83192033,0.68306988,Train
1573,0.36934912,0.83584696,0.67914331,Train
1574,0.36570764,0.83741504,0.68179500,Train
1575,0.36367825,0.83718556,0.68184602,Train
1576,0.36348751,0.83661187,0.67924529,Train
1577,0.36468700,0.83424062,0.68266189,Train
1578,0.36672032,0.83427888,0.67746049,Train
1579,0.36918157,0.82989329,0.68138707,Train
1580,0.37187549,0.83091319,0.67434984,Train
1581,0.37443167,0.82638741,0.68087709,Train
1582,0.37628618,0.82870764,0.67399287,Train
1583,0.37681410,0.82744551,0.68097907,Train
1584,0.37552893,0.83202231,0.67587966,Train
1585,0.37249210,0.83255780,0.68306988,Train
1586,0.36850613,0.83643341,0.67929626,Train
1587,0.36493137,0.83773381,0.68184602,Train
1588,0.36296865,0.83768278,0.68184602,Train
1589,0.36277094,0.83696884,0.67939824,Train
1590,0.36395049,0.83485258,0.68240696,Train
1591,0.36591861,0.83455932,0.67710352,Train
1592,0.36833829,0.83039051,0.68174398,Train
1593,0.37098581,0.83135939,0.67460477,Train
1594,0.37349257,0.82705033,0.68057114,Train
1595,0.37534279,0.82945985,0.67389089,Train
1596,0.37592527,0.82801920,0.68103009,Train
1597,0.37476352,0.83248127,0.67577767,Train
1598,0.37185964,0.83277452,0.68291688,Train
1599,0.36804131,0.83659911,0.67878634,Train
1600,0.36449701,0.83791226,0.68174398,Train
1601,0.36240843,0.83788675,0.68097907,Train
1602,0.36196932,0.83774650,0.67934728,Train
1603,0.36286241,0.83552825,0.68240696,Train
1604,0.36458680,0.83554101,0.67776644,Train
1605,0.36679935,0.83146137,0.68138707,Train
1606,0.36933672,0.83243030,0.67460477,Train
1607,0.37186897,0.82810849,0.68031615,Train
1608,0.37403247,0.82968932,0.67394185,Train
1609,0.37532520,0.82742006,0.68067312,Train
1610,0.37505198,0.83169085,0.67501277,Train
1611,0.37285700,0.83144861,0.68164200,Train
1612,0.36923319,0.83652264,0.67822540,Train
1613,0.36534625,0.83738959,0.68215197,Train
1614,0.36250308,0.83840948,0.68001020,Train
1615,0.36127353,0.83834571,0.67944926,Train
1616,0.36155951,0.83682859,0.68250895,Train
1617,0.36289006,0.83671385,0.67827636,Train
1618,0.36482695,0.83310598,0.68199897,Train
1619,0.36712509,0.83399838,0.67587966,Train
1620,0.36957356,0.82924312,0.68031615,Train
1621,0.37189025,0.83114266,0.67409486,Train
1622,0.37363413,0.82791722,0.68067312,Train
1623,0.37424719,0.83121914,0.67485976,Train
1624,0.37332955,0.83028853,0.68057114,Train
1625,0.37069866,0.83518404,0.67674655,Train
1626,0.36705026,0.83565575,0.68276387,Train
1627,0.36360779,0.83853698,0.67950028,Train
1628,0.36130106,0.83881742,0.67990822,Train
1629,0.36046851,0.83854967,0.68169302,Train
1630,0.36090943,0.83815449,0.67899030,Train
1631,0.36223218,0.83543903,0.68092811,Train
1632,0.36408964,0.83593619,0.67695051,Train
1633,0.36631453,0.83148688,0.68103009,Train
1634,0.36883977,0.83232832,0.67450279,Train
1635,0.37143183,0.82831246,0.68026519,Train
1636,0.37364331,0.83005905,0.67302394,Train
1637,0.37486684,0.82785350,0.68052012,Train
1638,0.37433320,0.83217531,0.67445183,Train
1639,0.37176153,0.83237928,0.68261093,Train
1640,0.36774328,0.83736408,0.67797041,Train
1641,0.36360586,0.83849871,0.68174398,Train
1642,0.36077249,0.83914888,0.68016320,Train
1643,0.35973057,0.83908516,0.67929626,Train
1644,0.36029321,0.83698159,0.68164200,Train
1645,0.36191824,0.83699435,0.67771548,Train
1646,0.36415535,0.83309323,0.68174398,Train
1647,0.36669359,0.83371794,0.67475778,Train
1648,0.36931023,0.82958734,0.68026519,Train
1649,0.37157530,0.83129567,0.67317694,Train
1650,0.37311128,0.82870764,0.68031615,Train
1651,0.37312895,0.83237928,0.67424786,Train
1652,0.37123674,0.83212435,0.68189698,Train
1653,0.36777735,0.83722383,0.67781746,Train
1654,0.36383089,0.83815449,0.68159103,Train
1655,0.36072999,0.83970982,0.67995918,Train
1656,0.35917366,0.83960783,0.67960227,Train
1657,0.35916850,0.83862621,0.68133605,Train
1658,0.36033869,0.83821821,0.67822540,Train
1659,0.36225629,0.83429164,0.68164200,Train
1660,0.36464778,0.83496732,0.67603266,Train
1661,0.36731562,0.83056897,0.68113208,Train
1662,0.37004909,0.83161438,0.67287099,Train
1663,0.37249354,0.82803196,0.67955124,Train
1664,0.37380013,0.83119369,0.67338091,Train
1665,0.37310034,0.83064544,0.68026519,Train
1666,0.37017077,0.83592343,0.67695051,Train
1667,0.36585820,0.83677763,0.68174398,Train
1668,0.36169472,0.83976084,0.67950028,Train
1669,0.35901362,0.84007955,0.68001020,Train
1670,0.35833621,0.83891940,0.68133605,Train
1671,0.35931575,0.83853698,0.67797041,Train
1672,0.36139461,0.83454657,0.68128508,Train
1673,0.36400494,0.83513302,0.67557371,Train
1674,0.36680502,0.83072197,0.68072414,Train
1675,0.36949930,0.83211160,0.67322797,Train
1676,0.37161332,0.82902640,0.68011218,Train
1677,0.37235147,0.83241755,0.67363590,Train
1678,0.37109989,0.83184385,0.68082613,Train
1679,0.36791548,0.83689237,0.67715454,Train
1680,0.36373547,0.83819276,0.68174398,Train
1681,0.36007062,0.84042376,0.67975521,Train
1682,0.35799226,0.84048754,0.67960227,Train
1683,0.35773963,0.83911067,0.68118304,Train
1684,0.35894233,0.83877915,0.67797041,Train
1685,0.36105776,0.83452111,0.68077511,Train
1686,0.36362836,0.83543903,0.67531872,Train
1687,0.36635217,0.83121914,0.68062216,Train
1688,0.36893225,0.83241755,0.67312598,Train
1689,0.37095565,0.82954907,0.67970425,Train
1690,0.37171286,0.83274901,0.67312598,Train
1691,0.37057841,0.83220083,0.68113208,Train
1692,0.36740655,0.83737683,0.67689955,Train
1693,0.36317629,0.83846045,0.68159103,Train
1694,0.35944274,0.84080625,0.67975521,Train
1695,0.35731617,0.84067875,0.68006122,Train
1696,0.35707003,0.83941662,0.68092811,Train
1697,0.35829842,0.83914888,0.67776644,Train
1698,0.36044005,0.83481431,0.68092811,Train
1699,0.36306155,0.83554101,0.67531872,Train
1700,0.36586562,0.83141041,0.68021417,Train
1701,0.36848632,0.83271074,0.67363590,Train
1702,0.37045473,0.82980406,0.67924529,Train
1703,0.37098002,0.83330995,0.67373788,Train
1704,0.36959374,0.83277452,0.68118304,Train
1705,0.36631590,0.83812898,0.67700154,Train
1706,0.36216021,0.83884293,0.68133605,Train
1707,0.35855448,0.84144366,0.68006122,Train
1708,0.35656866,0.84123969,0.67995918,Train
1709,0.35643542,0.83953136,0.68031615,Train
1710,0.35771707,0.83960783,0.67761344,Train
1711,0.35987854,0.83524776,0.68087709,Train
1712,0.36251056,0.83612746,0.67511475,Train
1713,0.36532584,0.83178014,0.68052012,Train
1714,0.36793876,0.83295298,0.67338091,Train
1715,0.36985663,0.83025026,0.67914331,Train
1716,0.37033239,0.83356494,0.67409486,Train
1717,0.36893442,0.83330995,0.68031615,Train
1718,0.36562264,0.83865172,0.67679757,Train
1719,0.36141941,0.83922541,0.68123406,Train
1720,0.35784200,0.84186441,0.68011218,Train
1721,0.35589436,0.84159666,0.67970425,Train
1722,0.35577795,0.83965886,0.68021417,Train
1723,0.35702994,0.84002858,0.67735851,Train
1724,0.35911459,0.83571947,0.68041813,Train
1725,0.36165375,0.83666289,0.67536968,Train
1726,0.36433238,0.83218807,0.67980623,Train
1727,0.36679059,0.83384544,0.67353392,Train
1728,0.36866751,0.83076018,0.67934728,Train
1729,0.36935866,0.83426613,0.67414582,Train
1730,0.36834541,0.83324623,0.68062216,Train
1731,0.36540201,0.83870268,0.67756248,Train
1732,0.36141714,0.83907241,0.68123406,Train
1733,0.35774565,0.84206837,0.67975521,Train
1734,0.35547048,0.84195364,0.68031615,Train
1735,0.35496524,0.84067875,0.68011218,Train
1736,0.35586819,0.84115046,0.67756248,Train
1737,0.35770899,0.83687961,0.68026519,Train
1738,0.36006406,0.83783579,0.67628759,Train
1739,0.36271763,0.83292753,0.68006122,Train
1740,0.36542973,0.83432984,0.67358488,Train
1741,0.36781046,0.83086222,0.67904133,Train
1742,0.36925071,0.83347571,0.67368692,Train
1743,0.36905208,0.83234107,0.68006122,Train
1744,0.36667275,0.83751702,0.67587966,Train
1745,0.36266297,0.83834571,0.68057114,Train
1746,0.35844582,0.84177512,0.67883730,Train
1747,0.35543385,0.84229785,0.68092811,Train
1748,0.35428494,0.84173691,0.68036717,Train
1749,0.35482988,0.84157115,0.67791945,Train
1750,0.35654506,0.83745331,0.68021417,Train
1751,0.35894075,0.83856243,0.67593062,Train
1752,0.36166090,0.83343744,0.67975521,Train
1753,0.36445335,0.83485258,0.67322797,Train
1754,0.36698717,0.83114266,0.67929626,Train
1755,0.36866486,0.83362865,0.67307496,Train
1756,0.36868960,0.83232832,0.67950028,Train
1757,0.36650744,0.83779752,0.67526770,Train
1758,0.36260545,0.83844769,0.68072414,Train
1759,0.35822731,0.84238708,0.67791945,Train
1760,0.35495338,0.84261656,0.68062216,Train
1761,0.35364112,0.84218311,0.68026519,Train
1762,0.35417750,0.84186441,0.67868435,Train
1763,0.35600117,0.83806527,0.68031615,Train
1764,0.35854551,0.83866441,0.67582864,Train
1765,0.36150143,0.83341193,0.67965323,Train
1766,0.36446428,0.83482707,0.67327893,Train
1767,0.36701205,0.83102793,0.67909229,Train
1768,0.36833364,0.83413863,0.67343193,Train
1769,0.36780852,0.83297849,0.67929626,Train
1770,0.36509275,0.83877915,0.67603266,Train
1771,0.36092696,0.83970982,0.68082613,Train
1772,0.35665995,0.84269303,0.67888832,Train
1773,0.35378984,0.84336871,0.68026519,Train
1774,0.35302147,0.84210658,0.68041813,Train
1775,0.35401276,0.84159666,0.67817438,Train
1776,0.35615894,0.83756804,0.68001020,Train
1777,0.35884929,0.83835846,0.67582864,Train
1778,0.36172211,0.83334821,0.67970425,Train
1779,0.36442122,0.83524776,0.67307496,Train
1780,0.36642963,0.83199686,0.67909229,Train
1781,0.36712569,0.83571947,0.67378891,Train
1782,0.36590546,0.83454657,0.67995918,Train
1783,0.36277017,0.84011781,0.67710352,Train
1784,0.35863543,0.84055126,0.68036717,Train
1785,0.35488763,0.84340698,0.68001020,Train
1786,0.35270911,0.84362370,0.68026519,Train
